4,پیشنهاد میکنم
5,نسبت به قیمتش خوب است ولی زود باطریش خراب شد ولی خیلی خوب کار میکنن فقد یکم زود شارژ خالای میکنن
4,خوبع نسبت به قیمت 
2,نسبت به قیمت بد نیست
1,کالا خراب بود و اصلا وصل نشد
3,از نظر من کیفیت پایینی داره و بیشتر زیبایی داره 
5,راضی
4,خوبه بد نیست
3,نصبت به قیمت عالیه ولی صداش کمه
4,با توجه به قیمتش خوب بود کاراییش هم خوبه 
4,خوب عالی منون
4,خوب
5,عالی 
4,خوبه به قیمتش ولی کیفیتش یکم پایینه
5,نسبت به قیمت عالیه
3,خوبه نسبت به قیمتش
5,خوب بود جنس خوبی داشت
1,میگم بد چون با کوچک‌ترین افتادن از ارتفاع زانو تا کف پا به این روز افتاد.
4,خوبد هیچ بدی نداشت 
5,عالی بود واقعا
4,خوبه بد نیست
1,من قبلا I12 خرید کرده بودم فوق العاده بود ولی I18 تعریفی نداشت قلابی بود زود شارژ خالی میکنه در کل آشغاله
3,۲ساله خریدم هنوز داره کار میده ولی باطریش یکم ضعیف شده
5,کیفیت به نسبت قیمت خوب است
4,عملکردش نسبت به قیمتش خیلی خوب و قابل قبوله
5,عالی
1,"با سلام بنده تجربه اولم بود که آرپاد خریدم  تا دیدم خرابه بد زدحال خوردم خراب خراب  حداقل یک دقیقه کار نکرد😔😔 نخرید بد زدحال می‌خورید!"
5,ممنون از دیجی کالا 
5,عالی بود خیلی زیبا و مناسب هم ظاهر زیبایی داره و هم کیفیت صدای عالی در این رنج قیمت عالیههه
1,خیلی بد
5,خوب بود بعد چند ماه الان دارم نظر میدم
5,بعد از چند ماه استفاده واقعا راضیم
3,رنگش اشتباه فرستادن
5,خیلی خوبه من راضی بودم
5,چند روزه ب دستم رسیده هر روز هم تو باشگاه ازش استفاده میکنم خیلی خوبه.
3,بدرد کار و تماس نمیخوره
1,نگید ارزونه عیبی نداره چون همون مبلغ کم رو هم از دست میدید .
5,خیلی عالی
5,"بخر  می ارزه اگه میخوای هزینه نکنی"
5,خوب بود برای هدیه گرفته بودم
4,همونقدر پول میدی همونقدر آش میخوری
5,خوب بود
5,خرید از دیدی حالا خیلی به صرفه است
4,چند بار خریدم با این قیمت هندزفری سیمی هم نمیدن متاسفانه
1,به درد نمیخوره 
4,توصیه میکنم بخرید نسبت به قیمتش خوبه
1,خوب
5,خوب خوب خوب خوب..
4,خیلی خوبه نسبت به قیمت
3,نسبت به قیمتش خوبه
2,هر ارزونی بی دلیل نیست واقعا
5,خیلی خوب است و نکات منفی ندارد
5,بخرید
3,😏😏
1,خیلی خوب نبود
