4,نسبت به قیمت بد نیست
3,پیشنهاد میکنم
4,تقریبا یک ماه میشه خریدم و راضی ام. کلا چسبش کنده نشد و یه بار هم لنز های دوربینمو واقعا نجات داد !
4,کیفیت خوبی داشت و بسته بندی معمولی
3,کیفیت خوب وقیمت مناسبی داشت
4,راضیم همه چی هنگام خرید اوکی بود
5,خیلی خوبه وقشنگه تودست عالیه
1,یه مقدار بیشتر هزینه کنید و‌جنس بهتر بخرید من خوشحال شدم که جنس های بهتر از بقیه فروشگاه ها گرفته بودم که تفاوت جنس متوجه بشم
3,خیلی معمولی بود.بعد از دوماه به محض اینکه یکم بهش فشار وارد شد دوتاش لبه هاش شکست
3,به نظر که خوب میاد هنوز امتحان نکردم
5,عالی بود و قیمت مناسب
2,کیفیت کم
4,راحت نصب شد
2,چسبش خيلي ضعيف بود
5,جون دوربینای گوشیمو نجات داد چندین مرتبه
5,عالی بود توصیه میکنم بخرید
3,اصلا گول اسم های مختلف رو نخورید ، همه یک مدل و فله ای هستن، ارزونترینشو بگیرید
4,خوب
5,پیشنهاد میکنم عالیه
5,عالی
4,به نسبت قیمت عالیه من دو سری خریدم بعد چند ماه یکیش کنده شد سری جدیدو چسبوندم و همچنان به نظرم سود کردم
2,افتضاح... دوتا حلقه ها از لنز جدا شده بود ولی چون ارزش مرجوعی نداشت مرجول نکردم
4,قشنگه و چسبندگی خوبی داره
5,کیفیت عالی بسته بندی خوب‌ و در کل رضایت بخش
5,برای هر گوشی لازمه  خیالت دیگه راحت میشه
5,رنگ خوب کیفیت عالی قیمت مناسب
4,عالیه عالی 
1,خوبه من راضیم
5,قشنگه راضی ام
4,ظاهرا خوب بود ولی چون به گوشی من نخورد مرجوع کردم
5,عالیه. پیشنهاد می‌کنم
3,کیفیت تصویر رو میاره پایین ، ولی خیلی از قیمت بیرون مناسب تره
3,نسبت به قیمتش خوبه ولی چسب ضعیفی داره
4,ارزونتراز بیرونه
4,خوب و کاربردی
1,بسته بدون پلمپ بود و خالی بود اما مرجوع نکردم چون زمان بر بود
2,گوشی اگه از دستتون بیوفته میشکنه محافظ لنزش تا حالا من چندبار گرفتم و شکسته
3,"کیفیت خوب و دقیقا مثل توضیحاتی بود که نوشته بودن  قیمت هم مناسب گذاشتن من گرفتم"
5,بسیار با کیفیت بود و خیلی راحت چسبید 
4,قیمت عالی و کیفیت خوب
3,محصول بدی نیست.من دوسه تا دیگه از محصولات برندای دیگم خریدم. همه در همین حد کیفی هستن
5,عالیه 
5,فوق العادست،قیمت خیلی خوبه
4,عالی
5,محافظ خوبیه اما هرکاری هم کنی بازم مثل بدون قاب نمیشه عکس ولی برای حفاظت عالیه 
5,بسیار خوش قیمت
5,عالیییی
5,خوب بود 
5,حتما بخرید با این قیمت عالیه
5,خوب بود
3,معمولی          
4,من برای ۱۳ پرومکس سفارش دادم ولی فقط دو تا محافظ لنز داخل بسته اش بود در صورتی که باید سه تا باشه ولی جنسش خوب بود 
5,کیفیت خوب
1,"بسیار ضعیف و بی کیفیت اصلا نمیچسبه"
1,من دوتا طلایی میخواستم اما به جاش یه رنگ رزگلد و یه رنگ استیل فرستادن پولش حروم فروشنده باشه حوصله ی مرجوعم ندارم کاش دیجی کالا یه نظارت داشته باشه
5,عالی بود ، کیفیتش مورد پسند بود ، پیشنهاد میکنم اما من اشتباه خریدم برای 13 معمولی بزرگ هستش باید مرجوع کنم
4,قیمت عالی کیفیت خوب
5,عالی از همه نظر  اندازه جنس نصب ۲بخرید زاپاس باشه
3,خوب بود
2,من ۱۳ معمولی میخواستم ۱۳ پرو مکس ارسال کردن
5,چسبندگی داره ولی رو دوربین وانمیسته
5,نسبت به قیمتش هم کیفیت خوبی داره هم نسبت به بازار مناسب تره
3,نسبت به قیمت خوبه
3,خیلی با کیفیت نیس ولی پوشش میده
5,عالی ارزش خرید دارد
4,خوب بود ولی من اشتباهی سفارش داده بودم 
5,عالیههههه بخرید خیلی خوشگله
1,اشتبا بودن اگهی
5,کیفیت مشابه بازار با قیمت پایین تر
4,عین بقیه محافظاس پس پول بیخود زیاد ندید به اونا
4,قیمت مناسب
4,من رنگ نقره ای خریدم و خیلی به موبایلم میاد
5,قیمت مناسب ، کیفیت بالا
1,خیلی اشغال بود.ظرف یک هفته خود به خود خرد شد.به هیچ عنوان توصیه نمیکنم.
5,نصبت به قیمتش واقعا عالیه
5,محافظ خوبیه و عالی فیکسه
1,اصلا چسب نداره همش از رو لنز در میاد و میوفته 
4,از خریدم راضی هستم 
3,بسیار ترد و شکننده است با اولین فشار شکست و خرد شد
3,بدک نیست
5,همین محافظ رو باید از بازار با چند برابر قیمت تهیه کنید
5,از خریدم راضی ام
4,برای ایفون ۱۲ خریدم یکیشو هم نگه داشتم عالیه
4,نسبت به بازار قیمت مناسبی داره
4,قیمت مناسب 
3,بازم قابل استفاده است 
3,نسبت ب قیمت مناسبه
5,کیفیت دوربینو پایین نیاورد و خوب بود
5,خوب بود.
5,قیمت خوب
4,به نسبت بازار قیمت و کیفیت مناسبی داره
4,دارای اندازه و کیفیت نسبتا مناسبی میباشد
5,عالی بود این محصول و خوش قیمت
1,اصلا خوب نبود و بزرگرته
5,خووبه
5,عالیه
4,خوب بود
5,من راضیم نسبت به قیمتش که بیرون گرون میفروشن اینا عالین
5,عالی و با کیفیت 
5,کیفیت خوبی داره قیمتش هم عالیه
