3,نسبت ب قیمت خوبه
5,خوبه 
5,به نظرم خیلی کاربردیه وزیباست
1,از موبایل گلس خریدم ی چیز بیکفیت ارسال کرد مرجوع کردم
5,نسبت به قیمتی که داره کیفیت خیلی خوبی داره
1,سرعت شارژ رو کم می کند ، کیفیت خوبی ندارد، الیافی نیست
3,خوب
5,کابل خوبیه ارزش خرید داره
4,خوب
4,خوبه مشکلی نداره
4,کیفیت خوبی داره و شارژ سریع هم داره
5,توصیه میکنم حتما بخرید
4,اصل نیست
4,کابل خوبی هست برای انتقال داده هم کار میکرد.
5,با کیفیت 
5,بسیار با کیفیت و خوب است
4,کابل بسیار خوبیه راضیم 
4,استفاده کردم خوبه کار راه اندازه
4,نسبت به قیمت واقعا ارزش خرید داره
3,مطمئن نیستم الان که خوبه
5,عالی
4,با سلام من وقتی یک جنس ايرانی با کیفیت می بینم کلی ذوق می کنم. انشاالله این کیفیت اولیه همینطور بمونه. کابل های مشابه چینی با این قیمت که اصلا خوب کار نمیکنه 
5,قیمت مناسب کیفیت عالی
4,خوبه
4,فست شارژ هست و تا الان هم خوب بوده
5,خوبه
4,یه ماهه خریدم تااللن خوب بوده
5,عالی و با کیفیت
5,واقعاًمثل کابل فابریک خودگوشی شارژسریع میکنه پیشنهادمیکنم حتماًخریدش کنیدچون ضررنمیکنید.
5,با سلام این کابل رو تقریبا ۱ ماهه که دارم استفاده میکنم و الان نظر میزارم خیلی با کیفیته و طول کابل مناسب و حتی میشه گفت از استاندار  هم بلندتره من از فروشنده محترم گسترش امواج ایرانیان خرید کردم بسیار راضی بودم با تشکر 
5,خوب
1,خوب نبود داغ میشد و شارژ نمی‌کرد 
5,با این قیمت هیچ جا نمیتونید سیم بهداین خوبی و با کیفیتی پیدا کنید واقعا عالیه
5,اولین باره از کیفیت یک کالای ساخت ایران تا این حد راضی هستم. امیدوارم تولید کننده همین کیفیت رو حفظ کنه
5,"یه کابل عالی  به سرعت شارژ میکنه و سیم بلندی داره ممنون از کیفیت عالی"
3,"نسبت به قیمت  خوبه"
5,خوبه.........
4,خوب
2,بد نبود بلکه 
5,خوب هست
4,حدودن دو هفتس دارم اتفاده میکنم و خوب و عالیه
5,بسیار عالی و با کیفیت فست شارژ هست
4,خوبه فست شارژ هم هست 
5,به نظر من عالیه  بعد از یه مدت استفاده .... نظرم اینه که ارزش خرید داره ... عالیه ...من بسیار راضی ام 
5,محصولی خوب و رضایت بخش
5,خوبه راضیم من
4,سالم و طبق مشخصات دستم رسید از شارژدهیش راضیم
5,عالی
5,بسیار کابل خوب و فست شارژ 
4,مناسب گوشی من نیست مدلش بالاتره
5,سیم شارژ قبلی که خریده بودم بعد 6 ماه دیگه کار نکرد. ببینیم این چجوریه، فعلا که خوبه و 3تا ازش گرفتم
2,خیلی سخت جا میخوره مناسب نیست 
5,بسیار راضی هستم از همه نظر عالی
5,با سلام و عرض ادب خدمت عوامل سایت محبوب دیجی کالا من این کابل رو برای همسرم خریدم به نظر فوق العاده میاد نسبت به قیمتی که داره دو طرف سیم سری های فلزی و محکمی داره ممنون از کالای با کیفیتی که به دست مشتری ها میرسونید حتما پیشنهاد به خرید این محصول دارم سپاس
4,چند روزه گرفتم و زود که نظر بدم ولی تا الان که راضی بودم
4,جنس با کیفیتی بود
1,خراب بود قطع میشه 
2,من پیشنهاد ب خرید این کالا نمیکنم
5,شارژ سریع و طراحی زیبا
5,عالی 
4,کار راه اندازه
5,بازی فراوان از شما
5,خیلی خوب بود سالم به موقع به دستم رسید 
4,خوبه نسبت به قیمت فست شارژه
1,بعد چند روز معطلی  و گرانتر از بیرون ، خراب هم بود ، که بیشتر از همه جنگ اعصاب درست کرد .کلا خرید اینترنتی در ایران بسیار بیهوده هست ، کالا را مستقیم و حضوری میخریم کلاه سرمان میگذارند وای به خرید ندیده و اینترنتی !!!🤔😢👎
5,خوبه و زود شارژ میکنه
3,خوب ولی معمولی طول مناسب دارد ولی شارژ کردن معمولی
5,دخترم برای من این کابل شارژ رو خریده به نظرم بسیار عالی بود و حتما به بقیه پیشنهاد میدم که بخرن سرعت شارژ کردنش شگفت انگیزه
3,انتظار کیفیت خیلی بالا نداشته باشین
1,اصلا کار نکرد و جنسی که قبلا مرجوع شده رو فرستاده بودن
5,بسیار جنسش خوب و عالیه حتما بگیرید
5,عالی هستش وخوب
5,برای من عالی بود و به دیگران هم توصیه می کنم
4,خوبه  و توصیه میکنم
4,کیفیت خوبه بسته بندی مناسب
4,عالی
4,عالیه
5,جنسش خیلی خوبه توی شگفت انگیز حتما ارزش خرید داره طولش کمی بیشتره و مناسب برای کاربرد ماشین و ... هست
5,کابل بسیار عالی هست یک برند و تولید بسیار با کیفیت عالی
5,من این کابل خریدم و واقعا کیفیت عالی و سرعت شارژ خیلی بالا
5,.کابل بسیار خوب و باکیفیتی هستش سرعت شارژش واقعا بالاس .پشت جعبه ش ضمانت یک ساله خورده و در کل بسیار راضی هستم.ممنون از دیجی کالا
