5,خوبه پاور بانکم داره ولی ضعیفه
4,اولش نمیفهمیدم چجوری کار میکنه.بعدش که فهمیدم بینظیر بود..من راضی ام
4,برای استفاده های معمولی مناسب هستش 
4,واقعا خیلی خوب بود و ارزش خرید داره
5,خیلی عالیه من چند ماه خریدم وازش راضیم هرروز مثل روز اول
5,برای بچه ۵ ساله خوبه
1,زیاد جنس قوی نیست
3,بد نیست
4,"من در بلک فرایدی خریدم 159000 تومان و بلک فرایدی که تمام شد قیمتش شد 145000 تومان!!! دیگه خودتون تفسیر بفرمایید..."
5,قبل از هرچیزی باید به دو نکته اشاره کنم:1_بعد از یک سال و نیم استفاده دارم این نظرو میدم. 2_بنده استفاده طولانی مدت و مدوام نداشتم پس ممکنه شرایط برای بعضی ها متفاوت باشه _نکات مثبت:قطعا یکی از نکات مثبتی که در اولین نگاه دیده میشه زیبایی و دارا بودن نشانگر شارژ باکس و هذفون هستش. دومین نکته مقاومت نسبتا خوب در برابر ضربس بطوری که دقیقا سه بار باکسش و چهار یا پنج بار هدفون ها از فاصله یک متری (اونم روی سطح موزائیکی!) افتادن ، خودم توقع داشتم بکشنه یا ترک بیفته روشون و دیگه قابل استفاده نباشه اما در کمال تعجب دیدم هیچ اتفاقی براشون نیفتاد حتی یه خش! در مورد شارژ دهیش نیاز نیست توضیح خاصی بدم چون دقیقا مطابق با مشخصاتی هست که داده شده البته مدت زمان شارژ شدن کیس بسته به آداپتور و کابلی که استفاده میکنید داره (برای من یک ساعته) نکته چهارم در مورد میکروفون این محصول هست که واقعا به نسبت محدوده قیمتیش عالیه. توی فضای بسته به راحتی صدارو به مخاطبتون انتقال میده اما در فضای باز و شلوغ نیازه که از یکی از هدفون ها به عنوان میکروفون استفاده کنید. نکته پنجم در مورد قدرت و کیفیت صدای هدفون هاست که اون هم واقعا خوبه. حتی میتونه نیاز علاقه مندان به آهنگ های بیس دارو تا حدودی برطرف کنه. _نکات منفی: اولین مشکلی که با یکم استفاده طولانی مدت مواجه میشید قطعی و وصلی صدا در گوش دادن به موسیقیه که واقعا آزار دهندس.برای رفع این مشکل هم باید یکبار آهنگ رو متوقف کنید . دومین مسئله مربوط به تاچ هاست. نمیتونم بگم عملکرد بدی دارن ولی خب تاخیر حدود یک ثانیه ای داره و یکم توی بعضی عملکرد ها مثل کم و زیاد کردن صدا(که نیازه سه بار با فاصله نه چندان زیاد و سریع ضربه بزنید) خودشو نشون میده و واقعا آزار دهندس. دیگه نکته خاصی به ذهنم نمیاد اگه این نظر براتون مفید بود لایک کنید تا شاید برای بقیه هم مفید باشه
5,هدفون بلوتوثی 
4,قیمت مناسب و بسیار کارآمد و خوب
5,عالیه فقط اگه خریدین صحفه نمایش روشن نشد خراب نیست باید بزارین توی شارژ تا شارژ بشه
5,عالیییی نسبت به قیمت کیفیت عالی  برای گوش هم خوبه
1,به نظرخوب میومد ولی اصلاخوب نیست نگیرین
3,اگه سالم برسه دستتون خوبه بد نیست
5,بسیار عالی
5,در این رنج قیمت عالیه
5,عالی بگیرید حتما مترو همینو میفروشه ۶۰۰
5,پاور بانک میشه و خروجی داره
5,تشکر از دیجی کالا،البته جاهای دیگه ارزان تر هم بود اما با هزینه ارسال همون میشد تقریبأ
5,نسبت به قیمت خیلی کاربردی بود
5,خوبه قابلیت های خوبی داره کیفیت صدا وزیباییش
