5,کیفیت و متریال عالی ضمانت واقعی 
1,عالی
4,نسبت به قیمتش خیلی خوبه و بنظر میاد استحکام خوبی داشته باشه.
5,عالی
4,جنس سیم خوب به نظر میاد.
5,بسیار با کیفیت. کلاً برند تسکو قابل اعتماد هست.
5,"بسیار عالیه من راضی بودم برند تسکو برند خوبیه دوستان از این چینی هایی تویی بازار خیلی بهتر و باکیفیت تره  روی گوشی redmi note 9s هم فست شارژه  پیشنهاد میکنم"
5,خیلی خوب 
4,خوبه
5,خیلی نسبت به قیمتش عالی بود. فست شارژ هم ساپورت میکنه
5,جنسش خوبه راضی ام
5,من استفاده میکنم واقعا راضی ام ، هم برای شارژ خوبه هم انتقال فایل هم وصل کردن اینترنت به کامپیوتر 
5,عالی
5,واقعا ارزش خرید داره
5,کیفیت کابل عالیه ب نظرم
3,پلمپ محصول باز بود
2,"من برای اتصال به مانیتور ماشین خریدم  دائم قطع وصل میشه   گوشی شارژ میکنه  ولی برای دیتا بدرد نمیخوره"
5,خیلی خوب بود با فندکی ماشین هم خیلی خوب شارژ کرد
5,کیفیت خیلی خوبی داره نسبت به این قیمت. فست شارژ و انتقال دیتا رو تست کردم هردو اوکی بود.
4,عالی
3,کیفتش خوبه ولی یکم سفت جا میره
5,عالیه
3,پیشنهاد میکنم
5,جنس خوب و مقاومی داره
5,کیفیت عالی داره
5,عالی.اکثر محصولات تسکو خوبند
4,بسیار با کیفیت
1,کلا مشکل داشت حتی ۱ ثانیه هم شارژ نکرد
5,خیلی جنسش خوبه
5,به نظرم از سیم شارژر اصلی خود گوشی بهتره و محکم سر جاش فیکس میشه
5,عالی است بخرید
5,خوب
5,کیفیت خوب
5,اگه به کابل نیاز دارید گزینه خوبیه هم قیمتش مناسبه هم جنسش خوبه یه جمع کننه سیلیکونی به کابل وصله که خیلی کاربردیه برای وقتی که میخواید شارژر رو همراه خودتون ببرید جایی 
1,بعد یک هفته استفاده سوکتش کنده شد
5,کابل خوب و فست شارژ هستش 
5,کالا خوب با کیفیت و درجه یک شدیدا پیشنهاد میشه
4,فست شارژ
5,با کیفیت و مناسب و فست شارژ  هست.
5,بسیار عالی و قیمت مناسب
4,خوب بود هم به کامپیوتر برای انتقال داده وصل شد و هم فست شارژ بود 
5,خوب و با کیفیت بود
4,به نظر کابل خوبیه، جنسش خوبه و فست شارژم هست
4,با توجه به قیمت برند تسکوخوبه
3,با کیفیت طول مناسب و کانکتورهای عالی
5,خوبه ممنون
5,خیلی خوب بود انصافا هم محکمه وهم قابلیت شارژ سریع داره و هم اینکه قابلیت انتقال اطلاعات رو داره  
5,کیفیت بالا
5,با کیفیت
5,عالی بود ممنون 
4,تازه دارم استفاده می کنم ولی فعلا خوبه
3,قطع و وصلی دا ره برای ماشین
4,نسبت به قیمت عالیه 
2,کابل فست شارژ هست ولی نمیدونم چرا کابل اورجینال خود موبایل سرعت شارژ بهتری دارد
4,فعلا درست و سریع عمل می‌کند.
3,بد نبود
5,راضی ام
4,فست شارژ هست و کیفیتش عالیه
5,با توجه به قیمت آف خورده عالی
4,واقعا با کیفیت ساخته شده
5,خیلی خوبه حتما پیشنهاد میشه
3,خیلی سرعت مناسبی ندارد
5,کابل محکم و عالیه به خصوص برای کسایی که با کابل گوشی خصومت شخصی دارن😃
4,چند بار کابل شارژ تسکو رو خریدم .راضی بودم فقط یکبار مشکل داشت که بردم پشتیبانی عوض کرد.
3,بدک نیست
4,بسته بندی ، ظاهر ، کیفیت مناسب ، ممنونم 
3,در شگفت انگیز ۶۵ خریدم اما الان ۶۰ هست
3,فست شارژ وکار راه انداز است
5,برادرم میگه عالیه
5,عالیه ..کیفیتش مثل اصل کابل خارجی می مونه
4,"بافت روکش روی کابل خیلی جذابه و مطمئناً خیلی در مقاومت کابل مؤثره .. البته من بعد از چند روز متوجه شدم که قستی از کابل ایراد داره که مرجوع کردم و مطمئناً این ایراد در زمان بسته بندی کارخانه ایجاد شده .. در کل از محصولات تسکو خیلی راضی ام و کالاهای دیگه این محصول رو خیلی خریدم ... ممنون از دیجی کالا مجددا سفارش زدم"
5,باکیفیت و دارای سیم جمع کن و بصورت شبرنگ است 
4, قابلیت انتقال داده داره. آدابتور شارژ سریع رو هم جوابگو هست. روکش الیاف داره که همین مقاومترش می‌کنه.
4,جنس خوب و فست شارژ
4,کیفیت خیلی خوبی داره 
5,جنس خوبی داره ونسبت به قیمت ارزش خرید داره.توصیه میکنم بخرید.
5,با این قیمت حرف نداره
5,پیشنهاد میکنم بخرید
4,تو تخفیف گرفتم ،فسته و کیفیت خوبی داره
5,برند تسکو امتحان خودشو پس داده، بیشتر باید ازش حمایت بشه چون واقعا کیفیت داره محصولاش، این کابلش هم واقعا عالی بود
4,عالیه
4,خوب و با کیفیت
4,"کیفیت بسیار خوب قیمت مناسب ولی هم جعبه هم بسته بندی قبلا باز شده بود چرا دیجی کالا نظارتی نداره"
5,با کیفیت و فست شارژ واقعی 
5,عالی بود باتشکر
4,با شارژر اصلی، 18 وات شیاومی رو quick charge کرد.
4,خوب
4,با توجه به زمان شگفت انگیز از بازار ارزانتر بود
2,اطلاعات کالا با مورد ارسالی یکی نبود
4,در کل خوب تو این قیمت فست شارژ نیست اما خوب
5,من سالهاست که برای کابل از محصولات تسکو استفاده میکنم و بسیار راضی هستم
5,جنس خوبی داره و فست هست
4,خوب بود. ممنون از شما
5,ممنون شارژ سریع هست
5,تو شگفت ارزش بالایی داشت
3,تازه دستم رسیده، ظاهرا که خوبه، ظاهر محکمی داره ، فست شارژه و اینکه ۱۲ ماه گارانتی تعویض داره
4,خوب بود
4,فعلا خوبه اگر قطعی نگیره چون هرچی سیم میگیریم عمرش دو سه ماهه 
5,از همه نظر عااااااالی
5,"به نظر کابل خوبی است.من تا کنون ۳ عدد خریدم.شارژ خوب میدهد.قابلیت فست شارژ دارد. کابل شارژ ایرانی که از خیلی از چینی ها بهتر است. من چندین مدل کابل شارژ تسکو دارم.تنها نقطه ضعف سیمها محل اتصال سوکت به پلاستیک است.یعنی به مرور زمان یا براثر  فشار پلاستیک نگه دارنده سوکت(اطراف سر سوکت) قابلیت خود را از دست میدهند و لغ میشند و سوکت داخل پلاستیک تکان میخورد و از جایش در می آید. ولی باز به نسبت قیمت بهترین کابل شارژ تسکو است و از تمامی چینی ها بهتر است"
