5,خیلی سبک عالی  دکمه های کاربردی عالی بک فوروارد  دکمه تنظیم سرعت ماوس
4,عالی برای گرافیستها و مهندسین معمار و سازه ، البته با توجه به رنج قیمت مناسب
5,خراب بود مرجوع کردم
5,خوش دست عالی 
3,عالی بود
4,در کل خوبه ولی کاش جنس خوبی براش استفاده میکردن گارانتی هم داره با تشکر
3,مشکلش فقط این بود که گارانتی نداشت این موس که فروشنده فرستاده بود.
5,من الان۳بار از همین مدل ماوس تسکو خریدم واقعا راضی هستم جنس خوبی داره و عمر طولانی که واقعا کارامد و راضیم ازش
5,من راضیم.در برابر هزینه ای که کردم جنس خوبی تحویل گرفتم.
3,معمولی
5,جنسش خوبه 
4,جنسش بد نیست برا کاربری روزانه خوبه
3,ساخت چین هستش اما با برچسب زدن ساخت ایران کمتر از یک ماه استفاده اسکرول مشکل دار شده
4,کاربردی 
5,من چندین محصول از تسکو خریدم و بسیار از محصولاتش راضی‌ام. این موس هم ک خریدم تا ۸ آذر ۴۰۳ انقضا داره. بسیار ساده، شیکه و روونه. من ابزار کارم هست و ازش برای بازی استفاده نمیکنم، درباره عملکردش تو بازی نمیتونم نظر بدم. ممنون از تسکو
1,در سرعت های بالا کم میاره و کلا موس حرکت نمیکنه
4,کیفیت مناسب .
5,نرم و کم سروصدا سیمش کمی نازکه
5,خیلی خوبه و حتما توصیه میکنم که بخرید. هم جنسش خوبه و هم اندازه مناسبی داره و هم قیمت خوب
5,عالی و کاربردی 
4,برای کارهای اداری و معمولی خوبه
4,راضی ام ازش واقعا
3,خیلی قدرت ضربه انگشـت محکم نـداره برای کار های معمولی عالی
5,خوبه
5,با توجه به قیمت، کیفیت خوبی داره و برای کارهای روزمره خوبه. ارگونومی موس یه طوریه که باعث میشه احساس خستگی نکنید و برای دست های بزرگ مناسب باشه
4,کیفیت مناسب و روان بودن ماوس 
5,خیلی عالیه پیشنهاد میکنم بحرین
4,با دوام بسیار بالا
4,در رده موس های معمولی خوبه.👍
4,خوب
3,خیلی صدا میداد
4,خوب بود ب قیمت
