5,توصیه برای خرید به هموطنان
5,قیمتش خوبه و عالیه
4,در کل گارد خیلی خوب و عالی هست و حلقه کاربردی که داره  عالیه
5,رنگ مشکی رو هم موجود کنید فقط قرمز موجوده
5,جنسش همون چیزی بود که انتظار داشتم و راضی هستم 
5,توی این رنج قیمت انتخاب خوب و منطقی است
5,عالی بود
1,جنسش فوق‌العاده ضعیفه درب پشت  کوچک است و نیمی از لنز دوربین ها رو کلا پوشش نمیده 
5,مناسب گوشیم نبود مرجوع کردم
4,"خوب بود  برای گوشی poco x5pro گرفتم"
4,نصبت به قیمتش خوبه
1,اصلا اندازه گوشی نیست و کوچکتره
3,من برای گوشی پوکو ایکس 5 پرو سفارش دادم جای دوربینش فیت نیست و کامل نمیپوشونه متاسفانه ولی فک کنم برای گوشی نوت 12 خوب باشه
5,سلام  خیلی عالی کیفیت و قیمتش عالی ممنون از سایت دیجی کالا
5,سلام امروز دستم رسید اگعلی است پیشنهاد می کنم بخرید
3,خو ب
3,بدنبود خیلی سبک و گوشی خوب توش قرار نمی‌گرفت
4,خوب بود 
1,هم انداره نبود و هم شکیته بود.
5,عالی
5,خیلی عالیه بعد چند وقت استفاده هم ضربه گیر عالی هم موقع گیم گرمای گوشی رو خیلی به دست انتقال نمیده و از هر نظر عالیه
5,خیلی خوب و محکم و شیک دیگه لازم نیست محافظ لنز هم بگیرید 
1,واقعا ناراضیم به خاطر اینکه چسب پلمپش باز شده نتونستم تعویض کنم
5,خوبه
4,همه چیش عالیه فقط محافظ روی دوربینش یخورده کوچیکه
3,خوبه بد نیست
4,کاور خوبیه ولی این نوع کاور ها بعد از مدتی رنگشون می‌ره و سفید میشن و سنگینن
5,خوب محافظ دوربین داره محکم هست
1,کشویی ‌پشت لنز دوربین کوچیکه وفتی بسته میشه نصف لنز بیرون میمونه اصلا خوب نیست و بدرد نمیخوره
2,"مشخص بود که یک جنس مرجوعی رو به من انداختند. دریچه دوربینش کوچک هست و کل دوربین رو نمی پوشونه"
5,درکل خوبه فقط اون بیلبیلک پشتش زود شل شد. هیچ گوشی رو هنگام شارژ و یا استفاده سنگین مثل بازی کردن با قاب استفاده نکنید.
5,کیفیتش خوبه قیمتش هم مناسبه
5,تمام خوبه
5,خوبه دوستان توصیه میشود
1,"اصلا اون چیزی نبود که فکرشو میکردم درب کاملا جدا میشه حتی بدون ضربه یا آسیبی کاملا پلاستیکی و نرم و بی خاصیت با ۴ تا گیره اون قسمت فلزی گیر میشه که با یه فشار کنده میشه تمامش از پلاستیک نرم و بی خاصیت درست شده به نظرم سیلیکونی یا کیف بخرید بهتره من که کلا مرجوعش میکنم ولی توصیه میکنم کلاه سرتون نره این محصول مال ردمی نوت دوازده پرو هست"
5,کیفیت عالی 
5,از خریدم رازیم
4,قاب محکم و شیک
1,این خرید فاجعه باعث شد دیگه هرگز از دیجی کالا خرید نکنم.👎👎
4,گارد خیلی خوبیه
5,جلو ضربه میگیره یک بار از دستم افتاد گوشی سالم موند
4,"تو بازار نبود چون گوشی جدیده سالم به دستم رسید"
5,عالی
1,مخصوص poco x5pro هم نیست و سوراخ کناریش اضافیه و جای سیم کارت سوراخ نداره
4,خیلی خوبه راضیم
5,کاملا مناسب بود من راضی بودم
5,می ارزه به نظرم اگه گوشی رو میخواین خوب استفاده کنین .
5,جنس خوبی داره
5,همون چیزی بود که در عکس دیدیم از جنسش راضیم 
5,ارزش خرید داره
5,عالی
4,در کل خوب بود. برش قسمت درگاه ها بیش از اندازه بزرگ هست و کنارش گرد و خاک و کثیفی میگیره.
5,بسیار عالی و شیکه خیلی خوب همه جای گوشیو میپوشونه
5,چون جلو ضربه رو میگیره خیلی خووبه
1,من برای شیامی نوت ۱۲ پرو خریدم ولی اصلن بهش نمیخوره
5,خوبه توصیه میکنم 
5,بسیار عالی بود
4,خوب
5,کیفیت خوب
5,کیفیت بالا با کارایی بالا بسیار زیبا و مخصوص پسراس در کل عالی حتما بخرید.
5,عالی
5,عالی و با کیفیت 
4,خوبه ولی یه هفته دارم استفاده میکنم رنگ بندش رفته بعضی جاهاش
1,بسیار بی کیفیت و خراب 
3,با تشکر 
3,خوبه ولی برای من پرو فرستادن
0,عالی بود ممنون 
5,به شدت توصیه میکنم تهیه کنید ، آهنربا نداره که باطری گوشی خراب کنه
4,از همه نظر عالی
4,کیفیتش خوبه
5,فوق العاده
1,اندازه گوشیم نبود
5,عالی اندازه محکم خوش دست تر میکنه گوشی از دوربین محافظت میکنه و هولدر دار هم برا تو دست گرفتن هم برا گذاشتن میز و مطالعه 
4,مدت زمان ارسال زیاده
4,خوبه 
5,خیلی خوب بود و خیلی راضیم
5,بسیار عالی اندازس 
5,بسیار عالی وخوب ولی متاسفانه با یک روز تاخیر ارسال گردید
1,من برا پوکو ایکس فایو پرو گرفتم جای لنز هاش معلومه برا یه گوشی دیگه هست ولی قاب دورش بهش میخوره
5,پیشنهاد میشه خریدش
5,واقعا خوب و باحاله
3,اون دری ک باز و بسته میشه خیلی شله و زود در میاد و یکم از اندازه بزرگه قاب گوشی قشنگ جا میشه ولی از داخل فاصله دارع
4,عالی توصیه میکنم
4,خوب بود
1,کاور پوکو ایکس 5 میخواستم یه چی دیگه فرستادن
5,واقعا گارد خیلی خوبی و پیشنهاد میکنم بخرید
4,خوبه
5,"از بین سه مدل قابی که از دیجی کالا با یه مدل توضیحات و حدود یه رنج قیمت  گرفتم .این مدل از کیفیت خوب و بهتری برخوردار بود رنگش نپرید.قابشم جون داره"
5,اگر دنبال یک گارد مناسب برای گوشی poco x5 pro می گردید حتما این گارد رو بخرید ، کاملا اندازه و مناسبشه ، فعلا گزینه خوبیه برای این گوشی چون توی بازار نیست گارد این مدلی برای این گوشی
5,عالی خیلی خوب بود من برای pocox5pro خریدم
3,یک خط عمیق مثل برش کاتر روش دی جی کالا لطفاً دقت بفرمایید کلیتش خوب ولی این عیب خیلی تو چشم میزنه
5,عالی
