5,پیشنهاد میشه
4,سر وقت رسید. متشکرم
5,در کل از خرید خود راضیم
4,به شدت راضی هستم از دستگاهم هم قیمتش خیلی ارزانتر از فروشگاهها بود (500 هزار تومان ارزانتر ) هم واقعا خدمات پس از فروش درست حسابی داشت
1,"علت مرجوعی این کالا متعدد است به شرح زیر: ۱. پایه این کالا کاملا لق است که برای فعالیت دوربین نجومی فاجعه محسوب میشود. ۲. تصویر نهایی ایجاد شده بعد از عدسی چشمی بسیار آزار دهنده است، دقیق نتوانستم دلیل انرا بفهمم اما حتی برای دید به عنوان دوربین طبیعت گردی تصویر کامل بدون اعوجاج و یک دستی را ارایه نمیداد و چشم را می آزارد. ۳. دوربین فوق نه در دفترچه و نه در هیچ کجای اینترنت یک راهنمای نصب، تنظیمات و استفاده نداشت، این یعنی دوربین فوق اسباب بازی هم نیست و یک کالای فیک است.  ۴. فیلتر ماه آن که معرکه بود، مانند شیشه های موجدار سرویس های بهداشتی بود که قرار است انطرف ان تار دیده شود.(تصویر آنرا میگذارم) خودتان هم چک کنید. ضمنا فیلتر آن از نظر عبور امواج ماورای بنفش آزموده شد که فاقد خاصیت ممانعت از عبور این امواج بود یعنی عملا برای حفاظت چشم در برابر امواج کور کننده ماوراءبنفش فاقد کارایی است. ۵. کالای فوق حتی مناسب استفاده هیچ شخصی نیست مگر اینکه رفع نقص شود. سازنده محترم خواهشن عیوب انکساری عدسی ها و دیگر معایب کالا را برطرف کند و سپس اقدام به تولید نماید. ۶. نام کشور سازنده ذکر نشده است."
3,برا سرگرمی بچه کوچیکا یا هدیه برای بچه کوچیکا خوبع مناسبه 
5,"من اولین بار بود از تلسکوپ استفاده کردم تجربه ی عالی ای بود ، به همه پیشنهاد میدم حتما تجربه کنید  تصویرش خیلی شفافه، راحت هم نصب میشه و انقدر سبکه همه جا میشه با خودم ببرم هم برای منظره استفاده میکنم هم دیدن ماه و سیاره ها ، نسبت به قیمتش خیلی کاربردیه و عالی"
1,اصلاً کار تلسکوپ انجام نمیده با یه دوربین معمولی فرقی ندارد ارزش اینقدر خرید نداره تازه پایه دوربین یه پایه خیلی  معمولی یعنی یه پایه اسباب‌بازیه  چیز خوبی ازش ندیدم که تعریف کنم 
1,ما حواسمون به قیمتها هست
1,افتضاع،افتضاح
4,سلام،در حد معمولی
5,دوستان کار خیلی حرفه ایی نیست ولی کار راه اندازه قشنگ برای رسد های حرفه ایی ضعیفه ولی خدمات گارانتی عالیه سوار کردنشم راحته در حد استفاده معمولی بهترینه
