3,متاسفانه رنگش بعد مدت کوتاهی کدر و کثیف شد و خیلی ناراحت شدم از این بابت چون ارزون هم نبود
4,در کل خوب و شیکه
5,خوبه  خوشم اومد 
5,عالیه
5,قرمزشو گرفتم رنگش عالی بود شیک و خوب  خوش دیت هم هست لبه دار هم هست
4,مطمین نیستم خریدشو پیشنهاد بدم
5,کیفیت خوب.  
5,"من این رو خریدم ولی اثر انگشت روش میمونه‌و اینکه فندک گرفتم زیرش  هیچطوری نشد جنس و رنگش ی حالت ماتی داره تو شگفت انگیز خوبه  خریدم 109 تومن بدون تخفیف 290 بود"
5,سلام من رنگ سبز تیره سفارش دادم .. با اینکه سبزش یکم روشن تر بود ولی راضی ام خیلی زیباست و حس خوبی میده و برای گوشی x3 gt فیکس بود  مرسی از تامین کننده
3,سلام قاب قاب خوبیه ولی رنگ صورتیش که من گرفتم  زود کثیف میشه و به این راحتی هم تمیز نمیشه  رنگ قاب هنوز یک هفته نشده داره سمت سیاهی میره ولی خود قاب،قاب خوبیه  فیت گوشیه و جنسش و ضخامتش به نظرم خوبه  به نظرم مشکیش بگیرید
4,شگفا انگیز خوبه تشکر از دیجی کالا فقط
5,گوشی پوکو ایکس ۳ جی تی داخلش کیپ بود خوشم اومد
5,واقع جنس خوب و اندازه‌ی خوبی برای poco x3 gt داره پیشنهاد میکنم دنبال یه قاب خوبی این عالیه
5,برای گوشی poco x3 gt گرفتم ، کیفیت خیلی خوبی داره
5,عالی بود حال کردم
4,عالیه ولی من صورتی گرفتم سیاه شد پاک نشد
5,خوب بود 
4,کیفیت بالا و مناسب
3,واسه گوشی من نبود
4,لکه روش نمیمونع و رنگش هم قشنگع و در کل محافظ خوبیع فق کمی کلفت نشون میدع گوشی رو؛
4,برای گوشیم یکم بزرگ بودولی جنس خوب و قشنگی داشت
5,عالیییی من این محصول به شما پیشنهاد می‌کنم
4,بعد 6 ماه استفاده میتونمک بگم عالی بود
5,جنسش خوبه اما رنگ سبز تیره همون سبزشه فرقی نداره مواظب باشید نره تو پاچه تون
5,ممنونم دیجی کالا
5,عالی و خوش دست
3,کیفیت قابل قبولی داره 
4,خیلی خوشرنگه و ماته .برای گوشی من که poco x3gt هست مناسبه .من رنگ سبز میخواستم که نوشته بود سبز تیره به همین دلیل صورتی سفارش دادم
5,نسبت به قیمتش با بازار عالی هستش
5,حرف نداره دیجی کالا
5,خوبه بد نیست فقط قیمتش بالاست
5,کیفیت فوق العاده گلس بلند نمیکنه کاملا فیت گوشی
4,اصلاً اندازه نوت ده پرو نیست 
5,بسیارخوب باقیمت مناسب
3,واقعا جنس خوبی داره و محافظ لنزهاش خوبن
5,واقعا کیفیت خوبی داشت من اصلن فکرشم نمیکردم اینجوری باشه اثر انگشت روش نمیمونه تا ال سی دی گوشی هم خوب محافظت میکنه لبه داره خیلی خوش دسته گوشی رو زیبا میکنه
5,"اینم دومین خریدم از برند محبوبم لوکسار چندین ما پیش آبیش رو سفارش دادم که رنگ بی نظیری داره و پیشنهاد میکنم حتما بگییرید میشکیش هم به تازگی به دستم رسیده اینو بگم که  به هیچ عنوان جای انگشت روش نمیمونه لک نمیشه تغییر رنگ نمیده بی نهایت با کیفیته و دوست داشتنی"
5,واقعا با کیفیت اصلا همچین انتظاری نداشتم خیلی خوش رنگه اصلا در خریدش شک نکنید اگه نخرید از دستتون میره
4,جای اثر انگشت روش می مونه
5,"تا اخر عمرم میتونم این کاور رو در رنگ بندی های مختلف سفارش بدم انقدر که خوبه به هیچ عنوان لک یا جای انگشت روش نمیمونه طراحیش به شکلیه که به طور کامل از دوربین ها محافظت میکنه رنگاش هم که معرکه است من سبز و صورتیشو داشتم گفتم چون کاور مشکی خیلی کاربردیه این رنگش هم سفارش بدم"
5,"خیلی راضی بودم ازش به شما هم پیشنهاد میکنم"
3,"من برای نوت 10 پرو گرفتم ولی با وجود اینکه گوشی توش جا میشد ولی سوراخای بالای گوشی پوشیده میشد و جلوی فلش دوربین هم کمی پوشیده بود  برای نوت 10 پرو توصیه نمیکنم جنسش هم پلاستیکه"
1,کیفیت افتضاحه
5,"یه  کاور کاملا با کیفیت ، جنس عالی و مناسب گوشی پوکو ایکس تری جی تی (poco x3 gt) (مناسب نوت ۱۰ نیست) قیمتش در تخفیف عالی بود من رنگ مشکی سفارش دادم که مشکی مات هست"
5,کاور نرم و سبکیه ودر کل کاور خوبیه
5,زیبا و ظریف است.امیدوارم دوام داشته باشد.
4,کاملا مطابق عکس وباکیفیت
2,کیفتیش خوب بود ولی مناسب شیامی نوت 10 پرو نیست، جای دوربینش درست نبود، و کاور یه مقداری تنگ بود، جای هندزفری هم بسته بود و سرجاش نبود، مرجوع کردم
4,خول بود راضی هستم
5,جنسش عالیه
4,عالی هستش
5,انتخاب عالی
4,خوبه 
