4,فقط کارتریج خیلی گرونی داره وگرنه عالی
2,هزینه بسیار زیاد جوهر افشان نکته خیلی خیلی بدیه پیشنهاد میکنم بیشتر هزینه کنید لیزری بگیرید 
4,کیفیت مناسب
5,عالیه کیفیت چاپ رنگی 
3,این پرینتر رو چند سال پیش گرفتم مناسب برا استفاده معمولیه ولی موقع تعویض کارتریج متاسفانه نتونستم بدست بیارم یا باید چند برابر قیمت پرینتر پرداخت کنم که عطایش رو به لقایش بخشیدم
5,عالیه ممنون از محصول با کیفیتتون
2,خیلی خوب بود حتما.....
4,قابل استفاده
3,مفت و عالی بود
5,خوب
4,من برای چاپ جزوه هام گرفتم راضی بودم  
3,درل ازنمره10نمره7میگیره
4,مامور دیجیکالا در موعد تحویل همون اول صبح زده بود عدم پاسخ گویی مشتری و بعد از گذشت ۲ روز از موعد تحویل با کلی پیگیری و تماس کالا رو تحویل داد. نمیدونم همه شهر ها اینجور هستند یا فقط کرمان اینجوریه.
3,من قبلاً خریده بودم ۱۴۵۰ تومن الان آمدم ‌برای یکی از دوستان بگیرم سه برابر شده قیمتش منصرف شدم
5,برای من که کار زیادی ندارم مناسب و راضی هستم
5,خیلی خوبه یعنی محشره
4,به نسبت قیمت پرینتر خوبیه
4,فعلا جوهر نخواستم تهیه کنم تا ببینم وضعیت قیمتیش به چه صورتیه
3,چاپ با کیفیتی داره ولی یکم کنده
5,این پرینتر مقاوم و با کیفیت و طول عمر زیاد است. 
5,کیفت خوبی داره نسبت به قیمتش
5,عالی پیشنهاد میکنم
1,همان مطلب بالا
3,باید کارتریج رو شارژ کرد
1,من پنج سال پیش اینو 300 و خورده ای گرفتم :)) و نه اون موقع و نه الان به قیمتش نمی ارزه . شاید  اگه الان 300 تومن بود می ارزید ولی واقعا پول دور ریختنه و به درد نمیخوره!
5,من این پرینتر را یک ماه پیش خریداری کردم وکاملا راظی هستم
3,میشه گفت یبار مصرفه
5,فعلا نظری ندارم
5,کیفیت نسبت به قیمت عالی هستش
4,در کل خوبه و برای کار های خانگی عالیه ، چون از لحاظ قیمتی ، برای کسی که توان مالی ندارم و باید داشته باشه خوبه که هم کیفیت عالی داره و هم یه کاره بودنش یک مزیت ولی جنس بدنه ضعیفی داره
4,کارتریجش برام مفهوم‌ نیست هنوز
5,عالی
4,خیلی ازش راضی نیستم اگه دنبال چاپگر خوب میگردی برو ۷ و ۸ میلیون پول خرج کل این چاپگر ها مختص عکاس ها برای چاپ عکس ۳ در ۴ است بجز این هیچ کارایی خاصی نداره منم به خاطر پول کمم اینو خریدم
3,هزینه نگهداری بالایی داره
4,"خوب بود نسبت به قیمتش . تازه خریدم و در مورد کارتریجش فعلا نظری ندارم  توی کارتن کابلی که به کیس وصل میشه نبود و باید جدا تهیه کنید ."
4,با توجه به قیمت و سه کاره بودن پرینتر مناسبی برای مصرف خانگی و روزمره می باشد اگر کیفیت بالای عکس پرینت شده برای شما خیلی مهم باشد پیشنهاد نمی‌شود اما برای پرینت متن و اسکن و کپی روزمره با توجه به قیمت بسیار عالی است.
5,با توجه به پولی که میدید هم پرینتر و هم اسکنر و هم کپی عالیه کارتریجش رو هم میتونید خودتون شارژ کنید یا مخزن براش بخرید و نصب کنید تو یوتیوب آموزش همش هست بعد از استفاده دو هفته ای هیچ مشکلی نداشته و با کیفیت بوده خلاصه که ارزش خرید بالایی داره...
1,غیر مفید
1,نخر زرر همش پول بده کار کرده بخر لیزری اما اینو نه
5,کیفیتش نسبت به قیمتش عالیه فقط یکم صدلش زیاده و کنده که با این قیمتش طبیعیه درکل عالیه پیشنهادش میکنم👍
5,"عالی بود ما الان چند ماهه که داریم از این پرینتر استفاده میکنیم و هیچ موردی نداشته  حتما توصیه میکنم بخرید"
4,یه عکس قدیمی رنگی داشتم که پس از اسکن کردن، ازش پرینت رنگی گرفتم و کیفیت خوبی داشت.
5,نصب راحت کارای خوب 
5,عالی خیلی عالی
4,من راضیم و خیلی هم دوسش دارم خیلی کاربردیه
4,با تشکر از دیجی کالا بابت ارسال به موقع
5,فوق العاده با کیفیت پرینت می گیره  صداش قابل قبوله  سرعتش خوبه 
5,"در کل نسبت به قیمتش می ارزه  یه نمونه عکس هم از کیفیت چاپ رنگی هم گذاشتم،توی دوربین زیاد جالب نیوفتاده ولی خوبه ___________ من الان بعد دو روز استفاده دارم نظر میدم چراغ مثلت و B روشن شده و چاپ نمی کنه، از رایانه خاور میانه هم نگیرید کارت گارانتی رو نفرستاده."
3,کلا خوبه تو این قیمت کار راه اندازه 
5,با این قیمت خیلی عالی حتما بخیرد
5,خیلی خوب بود نسبت به قیمتش
4,در حد قیمتش خوب بود
5,برای کاربرد شخصی فوق‌العاده است 
1,به در نمیخوره
1,بی خود و بدردبخور مثل دیجی کالا 
3,کار راه انداز هست
5,ممنونم از دیجیکالا 
4,به نظر خوب میاد تا ببینیم در آینده چی میشه
1,اصلا خوب نیست زود جوهرش تموم شد و بعد دومین شارژ دیگه مخزن رو تشخیص نمیده
5,"دستگاه عالیه ، به نظر من از لحاظ صدا هیچ مشکلی نداره  فقط هنوز نمیدونم چجوری به گوشی وصل میشه ولی برای اتصال به کامپیتور به otg مخصوص نیاز دارید . سرعت چاپش هم خیلی سریع و از لحاظ بسته بندی هم عالی بود"
4,همه چی رو گفتم توی نقاط قوت و ظعف
