4,کلا نسبت به هزینه ای که پرداخت میکنید عالیه فقط با مک خوب سازگار نیست 
4,آهنربا نداره قسمت پایینش ولی کیفیت عالی
4,خوب بود راضي ام
5,توی این رنج شما میتونید کیبورد مکانیکی بخرید ولی اگه مثل من از سر صدای اضافی فراری هستید و یه کیبور با کیفیت میخواید حتما‌ این کیبورد انتخاب مناسبیه  تک تک ریزه کاری ها به بالاترین کیفیت رعایت شدن
5,سلام ار جی بی هاش میتونن رنگی رنگی بشن یا فقط یک بار بنفشه یک بار سبزه و ...
5,عالی 
5,کیفیت خوب و RGB تنها مشکلش اینه که قسمت تکیه گاه آهنربا نداره و از کیبورد جدا میشه
4,با توجه به اینکه ممبرینه ارزش خریدش پایینه
5,در خریدش شک نکنید اگر برای گیم و برنامه نویسی و ... میخواید میتونه بهترین گزینه باشه ، نکته منفی هم که گفتم ممکنه از تنظیمات قابل درست شدن باشه ، هنوز چک نکردم ، ولی از همه نظر میتونه کیبورد خوب و عمری باشه
5,بینظیر ،خوش دست،خوش صدا،کنترل راحت همه چیزش عالیه
5,"خیلی نرم و کم صداست و تایپ باهاش لذت بخشه مکانیکی نیست و بی صدا و نرمه"
5,یک کیبورد حرفه ای 
4,خوب بدک نبود
5,خیلی خوب و با کیفیت و خوش دست 
