2,"از فروشنده پارس رسا خریدم باز شده بود پلمپ جعبه مرجوع میکنم"
3,من از این برند سه تا دیگه دارم تقریبا نزدیک به 8  .  9 ساله دارم و بسیار فوق العاده کار میکنه.
5,عااالیه اون روزی که من گرفتم خیلی مناسبتر بود و بیشتر می‌ارزید 
5,خوبه
5,به نظرم به نسبت قیمتش هارد خیلی خوبیه و برندش سابقه‌ی خیلی خوبیم داره. اگر لازم دارید حتما بخیر من راضی بودم از خریدم ولی حتما برای هارد جعبه بگیرید که عمرش بره بالاتر
4,تازه خریدم ولی فایلهای زیادی رو بهش انتقال دادم سرعتش خوبه و من راضیم
5,  خوب بود 
3,با ضمانت الماس ایران نخرید به هیچعنوان پاسخگو نیستن حتی برای فعالسازی گارانتی
1,"هارد خراب بوده باعث سوختن هارد دیگم شده که اونم ۴ ترا سیگیت بوده که ۲ یا ۳ ماه قبل از دیجی کالا خریداری کرده بودم هردو هارد باید بفرستم گارانتی! پولتون برای این هارد هدر ندید یه خورده هزینه بیشتر کنید هارد ادیتا یا سیلیکون پاور بخرید که ضد شک و ضد ضربست"
5,بسیار عالیه ازهر نظر چه سرعت چه زیبایی
4,"برا ایکس باکس سری اس خریدم  هارد خیلی خوبی هست سرعتش عالیه و بسیار کم صدا  حتما براش کیف تهیه کنید"
5,عالی
3,نسبتاً مناسب
5,طی چند روز استفاده عالی بوده .خیلی هم نسبت به هارد های دیگه صدای کمی دارد
3,به شدت به ولتاژ رسیده به آن، حساس هست. یعنی اگر پورت سیستم شما نمی‌تونه توان لازم رو تامین کنه، شروع می‌کنه به صدا کردن و کار نکردن. این مشکل رو با هاردهای وسترن دیجیتال ندیدم؛ ولی خوب، اون‌ها گرون‌تر هستند.
5,خیلی خوبه
4,خیلی هارد کم صدا و آرومی هست در مقایسه با وسترن دیجیتال.
5,در حال حاضر نسبت به رقبایش با این قیمت پیشنهاد می شود
4,"بسیار با سرعت عالی ای انتقال میده تنها بدیش اینه که ضد ضربه و ضد آب نیست"
1,بسته بندی افتضاح هست قربان ... هارد  رو که توی کارتن تنها نمیزارند و ارسال کنند ... بغل های هارد اکسترنال باید پوشانده شود .... چونکه حساسه ... بلفرض اگه هارد آسیب ببیند .. هنوز باید بفرستیم تا هارد جدید بفستید و فقط کار مارو عقب میندازید و شما هم هزینتون رو گرفتید ... امیدوارم این نظر ثبت کنه دیجی کالا و فقط تعریف و تمجید نباشه .... هارد هارد خوبیه اما بسته بندی افتضاح بود و نظر و ملاک من ۹۹ درصد بسته بندیه...
4,خوب و به موقع رسید
5,همه چیز خوب فقط کیس ضعیفی داره به نسبت خودش هم خیلی داغ میکنه
5,در کل عالی
4,سیگیت برند خوبیه. سالهاست دارم استفاده میکنم و راضی ام ازش. درسته ضد ضربه نیست ولی با یه کیف ۱۰۰ تومنی مشکلش حل میشه
5,کاربردی و خوب
5,"برند سیگیت نیاز به تعریف نداره. من بررسی های این هاردو با رقبای وسترن اش دیدم سرعتش واقعا بهتر بود تو استفاده خودم هم اینو حس کردم. در کل برای بکاپ گیری خیلی آپشن خوبیه. هم بی سر و صداس و هم سرعت خوندن و نوشتنش خوبه. داغ هم نمیکنه. اگر هاردتون صدای نویز سنگین میده حتما مرج.ع کنید یا به گارانتی مراجعه کنید این یه صدای خیلی ریزی داره که فقط موقعی که گوشتون رو بهش میچسبونید باید بشنوید. رمز گذاری نمیشه کرد روی هارد مثه وسترن های همرده (مای پسپورت) ولی در کل از این خیلی راضی ترم. چون برای ذخیره   دیتا غیر حساس مثه فیلم و سریال میخواستمش."
5,هارد باکیفیت و خوبیه - با این حجم بالا خیلی سبک و کم وزن هست - من این هارد رو از محلمون با قیمت 2 میلیون تومن خریدم - آدم با انصافی بود میگفت نگاه نمیکنه قیمت دلار چنده - اینو پارسال با دلار 25 تومن خریده بود با سود 20 درصد به من فروخت.
5,عالیه ..ممنون
