1,صدا خراب میده نویز داره  
1,گوش چپش قطعی داره و خش خش می‌کنه. اصلا بدرد نمیخوره پولتونو دور نریزید
3,خیلی معمولیه
5,سلام از این هدفون واسه خودم و خانواده چندین بار خریدم وراضی بودن جنس سیم هاش عالیه و قطع نمیشه، قبلا خیلی ارزونتر بود ،این جنس اصل نیست بااین واقعا کیفیت بالایی داره ،بیرون خیلی گرونه دست دیجی کالا دست نکنه
4,خوووووب
5,نسبت ب قیمتش عالیه و بیشتر این از محصول توقع نمیره
5,همه چیز عالی فقط یکم صداش بمه همین
4,نسبت به قیمتی ‌که داره خیلی خوبه و با این قیمت توقع بیشتری نمیشه داشت با این که بیرون گرونتر هم میدن همین هندزفری رو من راضی بودم.
3,باکیفیت و مرغوب
5,نسبت به قیمتش خوبه
3,نسبت ب قیمت پایینش بد نیست
3,اگر کیفیت براتون مهمه اصلا نخرید
3,صداش زیاد جالب نیست ولی با این قیمت انتظار بیشتری نباید داشت
4,نسبت به قیمتش خوبه
3,کیفیت صداس اصلا خوب نیست ولی خب نسبت به قیمتش قابل قبوله
5,نسبت به قیمت عالیه
5,سیم کاملا نازکه متاسفانه امکان داره‌صدا قطع کنه ولی برای عمرکوتاه استفاده کنی خوبه 
1,صدای فوق العاده افتضاحی داره تا وقتی با هندزفری دیگه مقایسه نکنید متوجه نمیشید انگار صدا از داخل غار میاد😁😁،یه نمونه ویتنامی هست اون بیس بهتری داره،اونم خیلی خوب نیست ولی از این بهتره،البته قیمتشم بیشتره
5,"خیلی خوبه من جای دیگ قیمت گرفتم ۱۰۰ تومن  محکمه گوشاشم مدلش جالبه خوشم اومد"
3,به نسبت قیمت ارزش دارد 
1,سلام یک گوشش کار نمیکنه
2,اصلا خوب نیست 
5,خیلی خوب بود
3,یه زائده کنار قیمت گوشی هست مثل یه خار که اذیت میکنه‌ فقط به گوشیش اینطوریه
4,در کل نسبت به قیمت خوبه
5,بار سوم هست از این هندفری خرید میکنم، کیفیت خوبی داره، فقط زود سرش جدا میشه 
3,خوب بود
3,خوب بود
4,کیفیت خوبی دارد
2,نخرید بی کیفیت
5,عالی و باکیفیت
5,خوب بود پسرم دوست داشت
5,کارتون حرف نداره
3,با توجه به قیمت مناسب بود
3,خوبه تقریبا
1,بی کیفیت ترین هندزفری من دوتا سفارش دادم هردوبی کیفیت و به درد نخور سیم ها خراب،میخوام مرجوع کنم
3,خوبن ولی در حد قیمتشون
1,من میخواستم فقط یچیزی باشه واسه رفع حاجت اصلا افتضاح اولا که جک ۳/۵ میلش خراب بود مرجوع کردم ثانیا صداش اصلا ی چیز فاجعه بود
4,کیفیت خوبی داشت 
5,معمولی و کار راه انداز
3,یکم صدا کیفیت نداره
4,خیلی خوبه
5,برای افرادی که نیاز به هندزفری سیمی دارند بسیار خوب و کارآمد است . پخش صدای موزیک معمولی است و حرفه ای نمیباشد.
3,با این قیمت میارزه
3,پخش صدا خوبه روموتور عالی جوابه
2,این رو همراه با چنتا هندزفری ارزونه دیگه خریدم و به جرات می توانم بگم که این بدترینه
5,بااین قیمت بهتر از این مدل نمیشه پیداکرد
4,نسبت به قیمتش خوبه
1,کم تر از پنج روز دووم آورد
4,نسبت به قیمت کیفیت خوبی داشت 
4,خوبه ولی صداش کمی بم بود
5,به نسبت قیمت بهترین چیزی هستش که میتونید خریداری کنید
2,مرجوع کردم ،یه گوشش صدا نداشت
4,با کیفیت و خوب در حد قیمتش
4,خوب ..........
3,دوستان اگر کیفیت مهمه واستون یکم گرون ترشو بردارین. بعد ی مدت میشکنه سیم هاش
4,کیفیتش خوب بود  هم جنس سیم هم صداش
4,بد نیست به نسبت قیمت کار راه اندازه. 
1,یکی از گوش ها صدای خیلی کمتری داره و یهو شروع بپخش کردن نویز های بلند میکنه  واقعا افتضاحه
3,خوب بود
5,میخواستم هدفون بخرم ولی قیمت اینو دیدم که خیلی ارزونه گفتم محض امتحان یه بار بخرم ببینه چقدر عمر میکنه :)))))) به حدی خوب بود که یه سال برام موند و حتی اطرافیانم باور نمیکردن انقدررررر ارزون خریده باشم :)))) بعد از یه سال هم خراب نشد، توی سفر گم کردم :((((
4,عالی بود با این قیمت انتظار اینو نداشتم
3,خوبه، کار راه بندازه  یه صدایی میاد و میشنوید، انتظار کیفیت و بیس عالی نداشته باشید
3,خرید توی تخفیف خوبه کار راه بندازه ولی باید مراقبت کرد دیگه
5,نسبت به قیمت عالیه
4,اگه هندزفری با قیمت پایین و باکیفیت میخایین پیشنهاد میکنم
3,خوبه نسبن به قیمت 
4,خوبه هندزفری سالم رسید ولی صدا خیلی کیفیت نداره. ولی با این قسمت میارزه
3,متوسط 
5,قیمت بسیار مناسب،صداشم عالیه
4,در کل خوبه صدای بلند ولی تیز داره 
1,اصلا خوب نیست صدا به شدت بم و اکولایزر هم نمیتونه درستش کنه، انگار اسباب بازیه
4,صدایی خوبی داره نسبت به قیمتش خدایی چیز بدی نیست کار راندازه برای موسیقی حرف نداره گوشتو اذیت نمیکنه و صدا نرمی داره
5,در خرید شک نکید
4,با توجه به قیمت برای مکالمه و گوش  دادن پادکست خوبه ولی چون یکم صداش بم هست برای موزیک با تنظیم اکولایزر هم خیلی توقع را برآورده نمی کنه.  اصولا برای موزیک باید رنج قیمت و برند بالاتر بگیری
1,باور کنید اونایی که توی مترو میفروشن بهترن این اصلا کار نمیکرد به نظر میرسه که کاردستی یک دختربچه ۷ ساله باشه! 
3,مناسب و به صرفه می باشد.
4,خوب بود ولی دکمه کم زیاد کردن کار نمی کرد
3,کار راه بنداز بود
3,یه گوشش قطع حوصله مرجوع کردن ندارم اما راضی نیستم بفکر درآمد حلال باشید
4,پخش صدا عالیه ولی ظریفه باید خیلی با احتیاط ازش استفاده کرد.
5,خوب عالی
1,تا چند روز بیشتر دوام نمیاره  سیمش زود تا میخوره و باعث پارگی میشه سوکتش هم تا دست بهش میخوره قطع میشه
4,"اگه بعد دو روز خراب نشه و حداقل یه ماه کار کنه ارزش خرید داره انتظار چیز خیلی بمبی نداشته باشین،معمولیه نه اونقدر بده نه اونقدر خوب،ولی خب کار آدمو راه میندازه از فروشگاه جانبی امید تشکر میکنم سالم به دستم رسید اما کاش رنگ رو درست ارسال میکردید"
5,با کیفیت و خوب
3,کیفیت به قیمت میخوره 
4,جعبه نداشت.اماازکارش راضیم
3,فعلا اکیه یه ذره قطع و وصلی داره ولی اکیه
3,درکل خوبه
5,نسبت به قیمتش خوبه
3,نسبت به قیمتش خوبه
