1,گوشی سمت راست با این که دستگاه پلمپ بود کار نکرد و عودت شد
4,در کل عالی هستش مخصوصا نسبت به قیمت
1,اصلا بدرد نمی خوره 
4,خراب بود متاسفانه
4,در کل خیلی راضیم
1,همین امروز رسید دستم، گوش چپش کار نمیکرد مرجوع کردم
5,با توجه به قیمت واقعا ارزنده است
5,"اگه یه هدفون بلوتوثی با کیفیت متوسط رو به بالا در رنج قیمتی بین بک و پونصد تا دو تومن میخاین اصلا بجز این مدل به هیچ چیز دینه لی فکر نکنید از لحاظ کیفیت صدا بی نظیره شارژ رو برای منی ک توی مسیر رفت و امد کار و حتی سر کار استفاده میکنم حدود حداقل ۱۰ روز نگه میداره"
5,برند انکر نیاز به تعریف نداره. کیفیت صدا خیلی خوبه. توی مکالمه متوسط رو به خوب. تو این رنج قیمت پیشنهاد می شود.
1,"سفارش بعد ده روز تحویل داده شد  بعد از باز کردن کالا گوشی سمت راست اصلا کار نمی کرد نه تو مکالمه تلفنی نه موقعه موزیک"
5,عالیه باتریش قویه ظاهرش خیلی خوبه و خیلی سریع خودکار کانکت میشه صداشم قابل قبوله 
5,می ارزه واقعا
5,بخرید خیلی هدفون خوبیه....با توجه به قیمتش خیلی ارطش خرید داره ی هدفون میخرید که باتریش خداست..بیسش عالیه.. کیفیت صدا قابل قبولی رو ارائه میده....توجه داشته باشید قابل قبول با توجه به بهترین هدفون های استدیویی عرض میکنم....
4,نصبت به قیمتش عالیه 
5,صدای با کیفیت و عالی
4,خوب
5,بی شک میتونم بگم حتما خرید کنید 
4,"سلام من قبلا هندزفری گردنی انکر R500 داشتم کیفیت صدا خوب بالایی داشت حتی رو موتور ازش راضی بودم که متاسفانه خراب شد که خوشبختانه گارانتی گردن گرفت و میخواستم با همون مبلغ یه محصول جم جور تر که بشه تو جیب گذاشت البته خیلی برام مهم بود به همون کیفیت صدا برسم و کم نشه.. اول r100 انتخابم بود ولی خوب اومدم سراغ این محصول به چند دلیل ظاهر دکمه لمسی کیس سه چراغه وضعیت شارژ البته فکر میکردم این محصول مثل r100 تاخیر صدا نداره که داشت بعدا خودم کنار اومدم چون نیم ثانیه بیشتر نیس این تاخیر صدا که اونم فقط تو بازی متوجه میشید من میخواستم سخت بگیرم این مورد نباشه ولی کنار اومدم و گفتم اشکال نداره بخاطر کیفیت صدا"
4,خوبه
4,رنگ سفید سفارش دادم رنگ کِرِم فرستادن ! واسه هدیه خریده بودم ک جز آبروریزی چیز دیگه‌ای نداشت ، بعضی فروشنده‌ها واقعاً بی‌مسئولیت‌ن ! حداقل رنگ سفید و حذف کنید.
4,امروز دستم رسید. جنسش و کیفیت صداش خوبه. رنگ سفید خواسته بودم ولی اینی که رسیده دستم کرم رنگه و البته من رنگش رو خوشم اومد.
4,یک پله پایین تر از مال آیفون حساب کنین
5,خیلی عالی راضیم از خری 
4,"این دومین باره که من این هندزفری رو می خرم یه بار رنگ سفید ( که کرم رنگه ) اخرین بارم مشکی خریدم ، دوستان بدون تعصب می گم کیفیت ساختش خیلی خوبه و محکمه ،  ظاهر زیبای داره ، باتریش خوبه واقعا حجم صدا خیلی  زیاده به حدی که گوش درد می گیری  ولوم رو از ۷۰ درصد بیشتر نمی بری  ،  کیفیت صدا و تفکیک هم تو ولوم بالا واقعا خوبه و بیس هم تو ولوم بالا قابل قبوله اصولا این هندزفری برا صدای میانه و زیر هم واقعا خیلی خوب عمل می کنه و حرفه ایه  ، برای موسیقی های هیجان انگیز بیس خوبی داره و واقعا جذابه  ، مکالمه ی کاملا معمولی هم داره و جای های شلوغ خوب نیست ، دوستان دقت کنید این هندزفری وقتی که به دیوایس های اپل وصل می شه هم بیس و هم حجم صدا و تا حدودی کیفیت خیلی خوب و زیاد می شه ولی به شیاومی وصل کردم به نظرم ۳۰ درصد افت داشت ، باتریش عالیه واقعا حرفی برا گفتن نداره ، واقعا کیفیت صدا و باتری همراه کیفیت ساخت بالای که داره ارزش خرید رو بالا می بره ، ولی سه تا عیب داره که یکیش شامل مکالمه تو محیط شلوغ و بعدیش که هیچ کجا هم اشاره نشده تاخیر در بازی هستش که موقع بازی واقعا اذیت می کنه چون تقریبا نیم ثانیه تاخیر داره و حالت گیمینگ مود هم نداره ، که بتونه تاخیر رو به حداقل برسونه برا کسانی که گیمر هستن اصلا خوب نیست حتی این بلوتوث ۵.۲ هم که داره نتونسته این تاخیر رو به حداقل برسونه ،  مورد بعدی هم عدم پشتیبانی از نرم افزار ساند کوره که اینم واقعا عیب بزرگیه چون نمی تونی تنطیمات صدا و عملکرد لمسی و اکولایز رو شخصی سازی کنی  ، البته اینم می شه گفت اگر تاخیر  تو بازی نداشت و مکالمه خوبی داشت (جا های شلوغ) و نرم افزار ساپورت می کرد دیگه کسی هندزفری های بالا رده انکر رو نمی خرید  . دوستان باتوجه به قیمتی که داره و با توجه به مزیت هاش واقعا می شه چشم پوشی کرد از این سه مورد معایب این هندزفری چون اگر این سه تا عیب رو نداشت باور کنید قیمتش می رفت بالای ۳ میلیون .  پاینده باشید ."
5,تو این رنج قیمت جزو بهترین انتخاب ها میتونه باشه کیفیت عالی بیس خوب و شارژدهی فوق العاده.به نظرم به قیمتش میارزه
5,عالی 
4,قبل سفارش رنگ سفید از فروشنده یا دیجی کالا پیگیری کنید
5,۱برای من که برای دوچرخه سواری و استفاده از بیرون منزل میهواستم خیلی گزینه ی خوبی بود در کل یه غیر از تاچش همه چیش عالیه پیشنهاد میکنم
4,با توجه به پولی که میدید خوبه
5,هندزفری خیلی خوبه توی این رنج قیمت شفافیت صدای خوبی فقط همون میکروفن یکم بد ولی برای من که زیاد صحبت نمیکنم مهم نیست
5,واقعا عالی نسبت به سایر هندزفری ها و کیفیت عالی در نسبت به قیمت
5,من بعد از هایلو w1 این رو خریدم  نسبت به w1 کیس بهتری داره صدا بلند تره ولی همین بلندی باعث میشه تو بالاترین صدا یکم تیز به نظر بیاد  میکروفون متوسط 
3,داخل گوش راحت نیست و همش باید جا به جا کنید تا ثابت بشه
5,عالیه
3,کیفیت صداش خیلی معمولیه تاچشم خوب نیس پشیمون شدم خریدمش
4,من ک راضییم
5,جنس اورجینال گارانتی معتبر 
5,نسبت به پولی که هزینه میکنی خوبه
5,"دوستان برای خرید کاور یک نکته بگم این مدل در دیجیکالا کاور ندارع اما  مدل life P2 lite دقیقا همین مدله و هیچ تفاوتی ندارد(( اون الکی گرونه )) کاور اونو برای این بخرید بهش میخوره"
3,باید در معرفی محصول بنویسه چه مشخصاتی داره که ننوشته متاسفانه
5,برند انکر نیاز به تعریف نداره عالیه واقعا از هر نظر انکر برند فوق العاده معتبر و بیست
5,حرف نداره عالیه 
4,فعلا ک خوب
5,عالیه دارای نویز کنسلینگ هوشمند
4,خوبه بد نیس، برا اهنگ خوبه
5,"عالیه مهشره"
4,به نظرم کیفیت خوبی داره 
4,اگه بنا بر آهنگ گوش کردنه با قیمتای پایین تر کارتون راه میفته اگرم هنذفری حرفه‌ای می‌خواین این مدل خیلی عالی نیست البته واسه گیمرها هم خوبه
