4,اسپیکر خوبی هست واقعا در رنج قیمتی خودش
5,صدای عالی ای دارد و پرتاب مفید صدا ۲۰متر هست حداقل و قیمت بسیار پایینی دارد
5,خیلی زیبا صدای خوب شارژ خوب نگه میداره دیگه ازش چی میخوای نسبت به قیمتش عالی
5,کای خیلی خوب بود 
4,عالیه پیشنهاد میکنم
5,"خوبه نسبت به اندازش صداش عالیه فقط خیلی دیر به دستم رسید و طرح B رو فرستادن ولی اینم خوبه"
1,"من یکی خریدم ‌بعد ۲۰روز‌الان ب دستم‌رسید خرابه کار نمیکنه  نخرید من راضی نیستم  در ضمن مدل Aخواستم Bفرستاده"
5,قیمت و کیفیت مناسب
1,خیلی بی کیفیت
5,عالی بی نظیر 
5,طرح b فرستادن
4,بسیار عالی کارکرد عالی
5,عالی
0,خیلی بد بود گول قیمتش رو نخورید
4,"تازه به دستم رسید،رنگ مشکیش خیلی قشنگو شیکه کوچیکه، کیفیت صداش به نسبت قیمتش خوبه ولی اگه تا آخر زیاد کنید یجوری میشه،بنظرم برای یک مکان ۵۰متری مناسبه (من خودم برای لپ تاپ گرفتم چون صدای لپ تاپم ضعیفه) فیلمی هم که گذاشتم صداش تا آخر نیست و یادم رفت چسبه روش رو در بیارم"
5,پیشنهاد میکنم واقعا عالیه....
5,یخورده دیر رسید دستم چندروز طول کشید ارزشت انتظاروداشت ویک تشکری خواص ازخدمات پشتیبانی دیجی کالا پیگری کردن ودستم رسید ممنونم
5,عالی و بی نقص
5,عالی نسبت ب قیمتش...
5,ارزش خرید داره
1,نخرید یه مدل دیگه بتون میدن
1,افتضاحه هم بجای سری A برام B فرستادن هم هرکاری می‌کنم وصل نمیشه گوشیم و فقط رقص نور داره
4,حتما لازم دارید چون کیفیت نگاه کردن فیلم و فوتبال و کلیپ رو گوشی هاتون رو پنج برابر بالاتر می بره
4,خوب نصبت به خودش 
1,کلا ی جنس معمولی دیگه ایی رو ب اشتباه بعد ده روز ب دستم رسوندن، واقعا جای تأسف داره، فکر کنم دیگه دیجی کالا هم متأسفانه هیچ نظارتی رو عملکرد کارکنانش نداره
1,هر فلشی رو نمیاره
5,بهترین اسپیکر زندگیم راضیم عالیی حلالت 🥹🥹
1,سلام من چند تا برای دوستام خریدم وراضی هستن اما فروشنده محترم ۳بار مدل Bرو برام فرستاد ۲بار مرجوع کردم یه بار هم دوستم گفت لازم دارم مرجوع نکن .از همینجا به فروشنده محترم میگم خسته نباشین.اگر برای خودم بود شاید مرجوع نمیکردم اما وقتی برای شخص دیگه ای میخری واون مدلی که خواستی نیومده طرف فکر میکنه شاید این مدل ارزونتره ومن عمدا مدل Bرو درخواست کردم.نکنین این کارو با مردم
3,من سفارش دادم باندش شکسته بود و کله جفت باند ها کار نمی‌کرد انگار فقت رقس نور بود
1,یه چیز دیگه برام فرستادن
5,۲ ساعت باید شارژ بشه ۳ساعت هم با صدای اخرش شارژ نگه میداره  بعد ۳ ساعت استفاده با حداکثر صدا خودش صداش رو کم میکنه این خیلی جالب بود برام
1,عالی بود ولی دیر رسید دستم
1,روشن نمیشود احتمالا باطریش خراب است و باید حتما داخل برق باشد 
5,صدای خیلی بلندی داره و نویز نداره و صداش بم نیست درکل خیلی خوبه ، بخرید پشیمون نمیشید
5,به نسبت قیمت و انداز واقعا عالیه و صدای خوبی داره 
5,کیفت صداش خوبه
4,"امروز ب دستم رسید فعلا ک از همه نظر عالی بود ممنون از دیجی کالا ب موقع ب دستم رسید و رنگش و مدلش همون بود ک میخواستم😍 با این رنج قیمت  معمولیه و جمع و جور و اینک یخورده کوچیک تراز حد تصورم بود"
5,سلام من برای کادو دادن گرفتم مشکی باطرح رنگی کمانی سفارش دادم اما تماماً مشکی اومدبرام ولی چون صدای خوبی داشت دیگه مرجوع نکردم
1,"لطف کنید قبل ارسال کنترل کیفی بفرمایید مبلغ مرجوعی هنوز عودت داده نشده"
1,متاسفم برای بار چندم هست که میخرم از دیجی کالا که مشکل داره باز
4,سلام دوستان من این اسپیکر رو خریدم به قیمت ۳۶۰ تومن حرف ندارد صدای عجیب قوی داره ارجی بی داره و دوتا بلندگو فقط جنسش پلاستیک هس و نویز در صدای بالا داره ولی بخرید چون حرف نداره
5,سلام این اسپیکر رو من ۳ ساله دارم و واقعا عالیه پیشنهاد میکنم بخرید
4,اگه بیس زیاد براتون مهم نیست به نظرم ارزش خرید داره. 
5,"امروز به دستم رسید  خیلی خوشگله و کیفیت صداش عالیه"
5,عالیه توصیه میکنم بخرید صدای خیلی زیادی نسبت به جسش داره
5,عالی بود ممنون از دیجی کالا
5,توصیه میکنم بخرید عالی است
5,خیلی شیک صدای خوب بیست قابل قبول
4,عالیه فقط صدا رو تا اخر کنی جر میشه
5,فلش ۶۴گیگ هم میخوره صداش خیلی زیاده نسبت به اندازش
5,من خیلی وقته استفاده میکنم از بین همه اسپیکرها  فوق العاده هست
5,عالی جایی بلندگوش شکسته بود کابل شارژرم نداشت
1,"سلام متاسفانه کالای که فرستادن برای من مدل 1588Bیود دیگه مرجوع ندادم در ضمن من رنگ قرمز دادا بودم که مشکی برام فرستادن"
5,کلا سالم و خوش صدا بود فقط دیر کرد دو هفته ای ارسال اذیتم کرد
5,خوبه من یک هفته خریدم صدای خیلی خوبی داره
5,با شارژر وات بالا نباید شارژ بشه و کلید پلی رو سه ثانیه نگه داشته بشه رقص نور خاموش میشه و موقع استفاده از رادیو باید کابل شارژ متصل باشه،تو شارژ نباید استفاده بشه و در واقع همه لوازم برقی حتی لپ تاپ هم همین جوره،اسپیکر خوبیه تو این رنج قیمت و ارزش خرید بالایی داره و از خرید تون پشیمون نمیشید
3,معمولی
5,عالی خیلی خوب 
5,به نسبت قیمت خیلی خوبه
5,خوب به نسبت قیمت
4,من این اسپیکر رو از بیرون تهیه کردم و پخش صدای خیلی خوبی داره و تو این رنج قیمتی واقعا رقیب کم داره.من واقعا برای فضاهای باز هم استفاده میکنم راضیم
