5,"با توجه به کیفیت و قیمت ارزش خرید داره  و زمان تحویل کاملا سالم بود"
3,فقط برای مصارف کاملا معمولی، چون کیفیت پایینی داره و مصرف باتریش به شدت بالاست.
3,معمولی
4,به نسبت قیمت خوبه
3,خوبه معمولیه
4,سرعت خوبی داره.
5,من 1ساله دارم ازش استفاده میکنم
1,سال گذشته این محصولو خریداری کردم و خراب بود و همون موقع مرجوععععع...کیفیتش هم قابل قبول نبود..با مقداری هزینه بیشتر خیلی بهتر گیر میاد...
4,برای پسرم خریدپ راضیم
3,خوبه نسبت به قیمت براتلویزیون اندرویدگرفتم فقد کند کارمیکنه یکم گیج میزنه
4,نسبت به قیمت کیفیتش عالیه
2,"فکر کنم دست دوم فروشنده برام ارسال کرد!!!! به دلیل اینکه پر از خط و خش است و بسته بندی هم باز شده بود بعد با منگنه سرهم کرده بودن!!!!!!!! عجب!"
3,معمولیه جنسشم چینی
5,با تو تا باتری کار میکنه
5,خیلیی عالی
5,خیلی ماوس خوشگلی و براغی است که خیلی زیبا است
4,راحته و قیمتشم مناسبه
1,یه مدل ارزونتر فرستادن
4,"خوبه ولی مصرف باتریش زیاده من معمولا وقتی ازش استفاده ای ندارم باتریاشو در میارم چون موقع خاموش بودن هم باز باتری مصرف میکنه"
4,عالی 
1,کلا کار نکرد و ضرر
4,بد نیست خوبه.
3,خوش دست نیست قیمتش خوبه یو اس بی جداست و روی موس براش جا نداره 
3,خوبه
5,عالیه 
3,معمولیه در حد قیمتش کار میکنه
4,قیمت مناسب کیفیت معمولی
2,"معلوم بود قبلا باز شده بود  در جای باتریش هم خراب بود"
3,متوسط بود .
4,برای آن دو عدد باتری سایز AAA  قابل شارژ خریداری کردم، فقط مجبور شدم زیر باتری ها، یک کاغذ چند لایه  بگذارم تا باتری ها در جای خود لق نزنند و موشواره قطع و وصل نشود.
3,بد نیست برای کارای عادی خوبه
5,عالی و بی نقص
1,ظاهرش خوب بود ولی من تا به حال اسکرول به این سفتی ندیده بودم در ضمن موقع زوم کردن پرش داشت .من مرجوع کردم.
5,اگه برای استفاده معمولی و روزمره میخاین که عالیه من برای طراحی و کار با کرل و فتوشاپ و .... میخاستم که به نسبت قیمتش خوب کار میکنه و معمولیه اما عالی نیست 
5,عالی  بود شک نکنید .
5,ماوس خوبی بود مدت زیادی هم کار کرد ولی از دستم افتاد و خراب شد
5,خوب هست با قیمت مناسب
3,نسبت به قیمت خوب 
4,خب چیز چندان شیکی نیست ولی برای استفاده دم دست و روزانه خیلی خوبه و دردسر این موسای سیمی رو نداره دو تا هم باطری نیم قلمی میخوره
4,توصیه‌ میکنم 
5,عالیه خوش دست و باکیفیت من 6 ماهه که ازش استفاده میکنم پیشنهاد میکنم بخریدش عالیه
4,نسبت به قیمتش خوبه 
1,"بسته بندیش خیلی بد بود قشنگ معلوم بود پاکت موس یه بار باز شده بود فلش usb داخل جا باتریش قرار داشت موس پر خط و خش بود درکل اگه میخواید هزینه کنید سعی کنید یه چیز بهتر بخرید اصلا نمی صرفه"
1,یک روزه باطری رو خالی میکنه و از وقتی خریدم دیدم اینطوری هست گذاشتم کنار به هیچ دردی نمیخوره 
5,نسبت به قیمتش خوب بود
3,کیفیت پایین
4,خوبه نسبت به قیمت عملکردش بد نبود 
5,خدایی باور نکردنیه دمتون گرم
5,خوبه پیشنهاد میکنم
4,خوبه
5,منم راضی خریدم و راضی هستم
5,بیسیم بودن و جنس خوب
5,به نسبت قیمتش خیلی خوب و باکیفت و خوش دسته من راضیم
3,مشکلی از لحاظ فنی نداره ولی کسی که دستش بزرگه فکر کنم اگه ماوسی بخره که گودی دستش پر بشه بهتره
3,خیلی جنس خوب و رونی داشت ولی یکبار که باتری عوض کردیم دیدم هنگ کرد و دیگه کار نکرد
2,"خنگه بعضی وقتا وصل نمیشه باطریشم عوض کردم بازم درست نشد دیجی جان قبل ارسال تست کن مرسی"
5,بسیار خوش دست
1,از جنس پلاستیک فوق العاده بی کیفیت و فکر کنم بعد دوبار استفاده باید دور انداخت
5,عالی خیلی خوب هست 
4,با سلام اگر کمی نسبت به دیگر فروشندگان قیمت پایین تر باشد بهتر است 
1,نخرید مفتش گرونه
5,عالی 
5,خیلی خوب و سریعه
5,خوب کار میکنه
5,از نظر من نسبت به قیمتش عالی بود
5,خیلی خوبه .. فکر نمیکردم با زیر 200 تومن موس خوب گیر بیارم 
5,یکم کنده ولی خیلی دیر خراب میشه
4,به صرفه وکارامد
4,نسبت به قیمتی که داره خوبه فعلا کار میکنه
4,خوب بود
1,فروشنده ای که ازش خرید کردم بی دقت بود و اشتباه ی چیز دیگه ارسال کرده بود
5,کالاهای موجود در شرکت دیجی کالا بسیار خوب و مرغوب و در دسترس قرار دادن سریع و عالی
4,بسیار عالی
3,بعد از ۸ماه خراب شد و دیگه دقت قبل رو نداشت و مدام لرزش داشت و کلا بعد ۱۰ماه دیگه کار نکرد.
5,خوب
2,زودی خراب شد اولش خوب بود ولی خب ارزون بود
1,پرش داره و خیلی اعصاب داعون میکنه نخرید
5,راضی بودم ازش
5,خوب بود
5,عالی بود فقط یکم جنسش ضعیفه
5,با قیمتی ک من گرفتمش عالی بود 
5,دکمه هاش عالیه و من جنگ های صلیبی بازی میکنم اصلا اذیت نمیکنه
1,یکبار مصرف و زود خراب شد
1,"با توجه به این چیز هایی که گفتم اگه مشکلی ندارید بخرید  من که کاملا از خریدم نا راضی و شاکی ام"
1,کیفیت چندان خوبی نداشت خیلی گیر داشت و میپرید و کلا رو اعصاب بود :)))
5,خوب و کاربردی
5,عالی توصیه می کنم 
5,حتما بخرید
4,یک سال کار کرد فقط
2,بعد سه ماه دیگه خراب شد و کار نکرد 
4,خوب و کاربردی
3,خیلی کوچک و جنس بد و پر از خط و خش بود امیدوارم کاراییش خوب باشه
2,خیلی سبک و ضعیف
5,دو ساله داره کار می‌کنه و عالی 
5,راضی ام خوب و شیکه زود فقط خط میوفته روش
2,خوشم نیومد خداییش
5,عالی
3,خوش دست هست و کلیدها روان کار میکنه
4,خوبه بد نیست 
5,ممنون راضی بودم.
