4,"من این فلش رو از بیرون تهیه کردم. چند نکته مهم درباره آن ذکر میکنم: ۱- برخی گفته اند به تلویزیون و سیستم صوتی ماشین وصل نمیشه. دلیلش اینه که باید به فرمت fat32 فرمت بشه. بصورت مستقیم با ویندوز نمیشه این کار رو کرد و باید از نرم افزارهای کمکی استفاده کنید. کافیه تو اینترنت یه جستجوی ساده کنید. ۲- ظرفیت فلش ۵۸.۵ گیگابایت نشان داده میشود که یعنی فلش ۶۳ گیگ واقعی است و ۶۴ گیگ اسمی. (از لحاظ سخت افزاری هر ۱۰۰۰ بیت یک کیلو بایت است ولی از لحاظ نرم افزاری هر ۱۰۲۴ بیت یک کیلوبایت است. به همین خاطر هر گیگابایت نرم افزاری، ۱.۰۷۴ گیگابایت سخت افزاری است.) این یک گیگ چیز خاصی نبوده و قابل چشم پوشی است. ۳- سرعت فلش به خیلی عوامل بستگی دارد. سرعت و نحوه عملکرد مادربرد و رم و نرم افزار و سیستم عامل و نوع فایل همگی روی سرعت خواندن و نوشتن تأثیر گذار است و صرفا با یک تست ساده نمیشه گفت نسبت به سایر فلشها سرعت بهتری دارد یا خیر. ولی برای من کار راه انداز بود و کاستی نسبت به سایر فلش های usb2 ندیدم. ۴- تو همین دیجیکالا فلش کوئین تک ۶۴ گیگ مدلهای دیگر هم وجود دارد. این فلش نیز باید در رنج قیمتی آنها باشد چون برتری خاصی ندارد. لذا به این موضوع دقت کنید."
3,سرعتش خوب تو داز مدت امتحان بشه 
4,دوستان توجه کنید که فلش یو اس بی ۲ دارید خریداری میکنید پس نباید توقع سرعت بالایی ازش داشته باشید. اگر سرعت بالا میخواید فلشی بخرید که یو اس بی ۳ باشه. من که ازش راضی هستم. گارانتی مادام العمر داشت. رنگ طلایی خریدم که یه مقدار اثر انگشت روش میمونه! عکس میذارم ببینید لایک کنید.
5,خوب بود......
5,عالی
5,قیمت مناسب عملکرد خوب
4,خوب بود
5,عالی خیلی خوبه کیفیت. قیمت
5,عالی
3,از تو گوشی انتقال دادم سرعتش خیلی پایینه ولی تو دستگاه خوب کار میکنه
4,من که راضی ام
5,تو تخفیف بدک نیست یخری
1,تو تخفیف خریدمش،رو ظبط ماشین و یسری سیستم های قوی اهنگ پخش نکرد ولی رو اسپیکر های معمولی پخش میکنه و خوبه بعد از کلی تحقیق فهمیدم که این فلش فرمت فایلش بایدFAT32باشه که روی همه دستگاها جواب بده که اینجور نیست فرمت فایلش فقط NTFSوexFATهستش که این دو تا فرمت روی هر دستگاهی جواب نمیدن،خلاصه فهمیدم هیچ ارزونی بی دلیل نیست یبار تو شگفت انگیز خرید کردیم اینم زد تو ذوقمون ...
5,خوب
4,امروز امروز به دستم رسید به نظرم رنگ قشنگی داره و سرعت انتقال و پخش خوبی هم داره خریدش تو شگفت انگیز خیلی به صرفه است.
4,ظاهری زیبا و قشنگ و بدنه آن بسیار با کیفیت است
5,خوب
4,سلام از شگفت انگیز خرید کردم قیمت عالی
3,سرعتش خیلی زیاد نیست در حد معمولیه
5,عالیه من توتخفیف گرفتم قیمتش هم مناسب بود 
5,خوبهههه
4,خوب
4,فلش خوبیه سرعتشم بد نیست توتخفیف ارزششو داره بخرید
3,سرعتش خیلی کمه
4,قیمت مناسب،حجم مناسب،کیفیت ساخت خوب،سرعت انتقال قابل قبول
5,خوب وقیمتش مناسب بود
5,سرعت پایین باید حوصله داشته باشید 
4,با این قیمت خوبه
5,من ۲تا خریدم سرعت انتقال خوبه شیک وجنس با دوامی داره
4,سرعتش خوبه و ۲۰ مگ هست
4,خوب بود عالی پیشنهاد خرید میکنم 
4,من برای دخترم گرفتم خوب بود پیشنهاد می‌شود 
5,من تو تخفیف خریدم. ازش راضی ام
5,تو تخفیف شگف انگیز بخرید 
3, تازه به دستم رسید. همون رنگی که میخواستم، بسته بندی دقیق... ممنون از دیجی کالا
4,با کیفیت بهتر ارایه دهند 
3,سرعت پایینی داره ولی در مقابل شک مقاوم ودر شگفت  انگیز ارزش خرید دارد
5,ب خریدش میارزه تو تخفیف
2,خوب به قیمتش
5,عالی
5,قیمت تو تخفیف عالی بود
4,امیدوارم در طولانی مدت دچار مشکل نشه فعلا که خوبه 
4,بسیار خوب
3,منکه راضیم از خریدم . مشکی نداره 
3,خرید محصول در قیمت با تخفیف توصیه میشود
4,ممنونم از شما از ارسال به موقع
4,خوب و قابل قبول و‌مقرون به صرفه
5,"کیفیت ساخت عالی ظاهر شیک سرعت خوب واقعا راضیم"
5,خوب
3,۵۸ گیگ بود  نه ۶۴ گیگ
3,بنظرم بد نبود و قیمتش مناسب تو تخفیف ولی اشکال اینه که حجم بیشتری که ذخیره میکنی سرعت انتقال داده بطور چشمگیری کاهش پیدا میکند
5,ارزش خرید رو داره واقعا
4,فلش خوبیه ولی اگر قیمتش پایین تر بیاد بهتره
3,برای تو ماشین گرفتم و معمولیه..
3,خوبه
4,سرعتش کمه ولی توی شگفت‌انگیز ارزش خرید داره
4,تو شگفت انگیز خریدم ، خوبه
5,قیمتش نسبت به گیگش خوبه
4,بد نیست، قیافه اش که خیلی بوده، کیفیتش قابل قبول است 
1,اشغالهه نخریدد
5,پیشنهاد می‌کنم
5,عالیه........
5,فلش خوبی بود 
5,طراحیه کاملاً متفاوتی داره نسبت به همه فلشها و بسیار شیکه
