1,"نسبت به تصاویر بقیه فرق داشت کیفیت اصلا خوبی نداشت اصلاااا عکسشو میزارم به دوخت دور و فرو رفتگی ها شما از این فروشنده ای که من خرید کردم خرید نکنید"
3,کار را بندازه
5,تقریبا دوساله خریدم راضیم.چندبارم شستمش😄
5,بخرید
3,در کل پد ی هست که همونقدر پول میدین انتظار بیشتری ازش نداشته باشید چون هیچ فومی زیرش نیست و خیلی بدریخته از این بابت ولی جنس روییش خوبه و ماوس خیلی روان کار میکنه
3,خیلی معمولی بود
4,درکل خوبه ولی یه بوی پلاستیک فاجعه ای داره که به این راحتیا نمیپره
1,پولتون را بریزیر دور اگه خواستید بخرید
3,خوب بود اگه فقط میخواهید کارتون راه بیفته 
5,ساده و شیک و نرم
3,"زاضی نیستم حاشیه هاش زرده و گوشه هاش گرد نیست"
3,خوبه  ، ولی موس پد های بهتری هم هست ...
2,کیفیت جالب نبود
5,پد خوبیه     
4,به نسبت قیمت خوبه.
5,موس خوب حرکت میکنه رنگ زرشکی رو گرفتم خیلی قشنگه ممنون از فروشنده
3,معمولیه و سفت هستش
5,جنس بسیار عالی ، اینکه موس خیلی راحت روش حرکت میکنه
3,به قیمتش می ارزه
5,بسیار عالی و کاملا راضی هستم همون چیزی که تو عکس دیدم هستش 
4,بد نیست.. راضی ام 
5,کیفیت بالا و بالطبع طول عمر بیشتر
3,این موس پد رو برای بار دوم تهیه کردم از اولی راضی بودم ...دومی اون جنس مورد نظر من نبود ...کیفیت پایینی داشت
3,معمولی
4,تو تخفیف اوکیه
2,خیلی خوب نیست
3,"با عکسش فرق داشت. بوی حشره کش هم میداد!!"
5,خوب
3,به نسبت قیمت خوب بود
5,خیلی خوب بود راضی بودم
5,"نسبت به قیمت خوبه, یکم روی میز تکون میخوره که حل شدنیه"
4,خیلی خوبه موس راحت روش حرکت می‌کنه 
3,بد نیست، اما نسبت به قیمتش بد نیس، کار راه اندازه
5,ممنون از فروشنده عزیز عالی بود
4,من رنگ یاسی گرفتم و زیباست
4,کیفیتش نسبت به قیمت بد نبود
2,من رنگ صورتیشو سفارش دادم ولی لکه داشت و کثیف بود!!
4,باتوجه به قیمت،ارزش خرید داره
5,توصیه میکنمحرکت اسان موص روی پد
3,جنسش خیلی خوب نیست!
3,خب جنسش معمولیه قیمتشم کمه، نسبت به قیمتش خوبه
1,بدی وحشتناک نفت میده ، چند روزیه بوش از خونه مون بیرون نرفته ، من که انداختم دور
3,خوب
4,جنسش معمولیه و بعد از دوسه ماه رنگش رفته
3,نسبت به قیمتش خوبه
4,من راضی بودم 
5,ممنون
3,یه تیکه فومه که پاین بالاشو پارچه زدن واسه من روش شکسته بودخط خط افتاده ولی خب همین یچیزی باشه ماوس روش کار کنه حله خوبه کارو راه میندازه
3,خیلی عالی نیست ولی کار راه اندازه
3,بد نیست ظاهرش با عکس فرق میکرد تو عکس خیلی با کیفیت بنظر میاد
1,انقدر کثیف و جوهری بود که انگار صدساله استفاده شده خیلی بی کیفیت بود اصلا پیشنهاد نمیکنم
4,خوب بود
4,برای استفاده عادی بسیار مقرون به صرفه
5,عالی بود و اینکه خیلی خوش رنگ بود
1,جنسش خوب نبود شبیه عکس هم نبود
1,اصلا جنس نداره بدرد نمیخوره نخرید. اینگار کارتنه
1,یک هفته است هنوز بوی گند چسبش نرفته!
5,خیلی خوبه پیشنهاد میکنم
5,من راضی بودم
4,زیباکاربردی
5,در کل خوبه جنس خوب و ابعاد مناسبی داره من که راضیم
4,موس پد ساده و خوب با قیمت عالی
4,عالی بودن ولی یکیش چرخکاری دورتادور نداشت.
5,عالی
5,عالی
1,ضعیف
5,خوبه
2,رنگ مشکی زود کدر شد و گوشه هاش ریش ریش میشه به مرور زمان. یه دونه دور دورزی شده بگیرید 
1,کیفیت بسیار پایین، نسبت به قیمت محصول واقعا کارایی نداره
5,من که خیلی پسند کردم. خیلی خوشگله
1,افتضاحه اصلا نخرید ۵ هزار تومنم نمی ارزه جنس به شدت بی کیفیته و دو روز هم دوام نداره
5,نصبت به قیمت واقعا می ارزه
5,خوب و کاربردی
2,نسبت به قیمت خوبه
4,خوب بود
3,یکم بسته بندی ناجور بود و جمع شده بود ولی خود پد خیلی روونه پیشنهاد میکنم رنگ تیره بردارین که زود کثیف نشه
4,نسبت بقیمتش بصرفه اس
5,عالی
3,خوبه راضیم
5,پشتش چرم بود، و خودش هم ساده و قشنگ بود
5,"اگر میخوایین محصولی مشابه عکس با کیفیت دریافت کنید  فقط از فروشنده  پیکسل میکس  بگیرید  بقیه فروشنده ها یک موس پد نازک پارچه ای به شدت مسخره و بی کیفیت  میفرستن که هیچ شباهتی به عکس نداره"
2,خوبه 
5,جنس محصولات خوب بود
3,معمولی و کاربردی 
1,تو مشخصات نوشته لاستیکی، ولی فقط یک تیکه فوم بود. برگشت زدم
1,شل و وله و موس هم خوب نمیچرخه روش کلا خوب نیس
3,خوب بود  کیفیت کمی پایین تر از چیزی که فکر میکردم 
3,بدک نیس و کارو راه میندازه
3,معمولی بود
1,یک تکه پلاستیک بدون کیفیت
5,روون و راحته موس روش
3,با چیزی که‌تو عکس بود کمی فرق داشت، یه تکه پارچه ای دور دوز شده بود
3,جنس خاصی نداره ، یه ورق فومی هستش
5,پیشنهاد میکنم
4,شیکه وابعادش واسه حمل مناسبه
1,کیفیتش خیلی پایینه
1,تا خورده بود خیلی به درد نخوره
2,متوسط
5,عالیه موس روش راحت حرکت میکنه زیرشم حالت چرم داره که سر نمیخوره
3,ممنون از دیجی 
