1,تبلت رو واسه دخترم خریدم. دیروز تبلت به دستم رسیده اما آکبند نیست چرا؟الان که تبلت آکبند نیست من چه جوری عودت بدم؟ از طرفی دخترم انقدر ذوق داره که اصلا نمیتونم تبلت رو از دستش بگیرم...دیجی کالا چرا اینجوری میکنی واقعا جواب اعتماد ما به دیجی کالا این نیست.
4,برا مطالعه و کارای دانشجویی خوبه نه زیاد بزرگه نه کوچیکه روونه 
3,از فروشنده تشکر میکنم ( آی تی هوم )، متشکرم از اینکه حس خوب خرید رضایت بخش رو به من منتقل کردید؛ با بسته بندی کامل و کالای سالم؛ و من رو بابت اعتمادم سرخورده و پشیمون نکردید؛ در مورد کار تبلت هم دوستان توضیحات رو بر اساس دانسته و تجاربشون کامل دادن نیازی به توضیح بیشتر نیست.
5,عالی هیچ مشکلی الان تقریبا یک ساله دستمه ندارم
4,خوب بود تازه گرفتم البته
5,در كل عالي 
4,ازهمه نظر عالی
5,عالیه
4,پریروز تحویل گرفتم و بسته‌بندی خوب بود و همچنین پکیج خود تبلت کاملا پلمب بود گارانتی شرکت هماهنگ بود که به راحتی رجیستر شد و استعلام اصالت کالا داد با توجه به اینکه تبلت سیمکارت خوره و اینکه برند سامسونگه میشه گفت تو این رنج قیمت بهترین گزینه‌ست بدرد گیمینگ سنگین نمیخوره اما واسه هر کار دیگه‌ای کاملا جوابگوئه شارژر تو پکیج ۱۵ وات اورجینال سامسونگ بود منتهی کلا دیر شارژ میشه و 0 تا 100 حدود ۱۵۰ دقیقه طول میکشه
4,خوب بود
4,تبلت خوبیه و مناسب مطالعه.
4,سلام . تو این رنج قیمت دیگه تبلت برند دیگه گیر نمی یاد . خوب و لوازم هم موجوده در بازار . یکم سنگینه و دست را اذیت میکنه
4,قیمتش بالا بود 
4,تبلت خوبیه  منتهی فست شارژ نمی خوره و فقط با شارژر معمولی شارژ میشه
5,واقعا عالیه تبلت رون و خوشت ساختی هست 
4,خوب و راضی هستم
4,من برای پسرم خریدم و نسبت به قیمتش راضی هستم
3,در کل راضی نیستم و توصیه نمیکنم. برای وب گردی مناسبه فقط
5,عالیه.کار راه انداز 👌
5,واقعا عالی هست از خریدش درنگ نکنید مخصوصا از دیجی کالا فقط . واقعا ممنونم از دیجی کالا . وقتی رسید دستم کاملا آک بود و پلمب. واقعا برای استفاده روزمره حرف نداره کیفیت بلندگو هاش واقعا در حد پرچم دارها هست وقتی آهنگ گوش میدید شگفت زده میشید از بلندگوهاش . در کل عالی هست وقتی روشن کردم اندروید ۱۳ بود که خیلی خوشحال شدم . واقعا ممنونم از دیجی کالا . در خریدش درنگ نکنید
5,من دست یکی از همکارها دیدم،خیلی شیک و روان و پر سرعت و کار راه انداز هست،مخصوصا برای مسافرت خیلی خوبه،هم کامپیوتر ،هم تلویزیون،هم رادیو و از همه بهتر یک کتابخانه همراه که نیاز به چراغ مطالعه نداره،قشنگم هست،ممنون و سپاسگزار می شم از دیجی جوووون اگر یک مقدار دیگه قیمت رو بیاره پایین عالییییییییییی
5,عالی بود واقعا
4,نسبت ب قیمت کیفیت خوبی داره و کارو راه میندازه
5,تجربه یک خرید عالی-رابط کاربری عالی- اندروید 13-برنامه ها خیلی روان اجرا میشن...در کل خیلی کار راه اندازه و برای دانشجو ها و دانش آموزا پیشنهاد می کنم
3,شارژر تقلبی ‌و فیک بود ۴ ساعت ۳۰ درصد شارژ کرده واقعا متاسفم
3,به نظر خوبه 
5,از همه نظر عالی هستش . میتونه به عنوان لپتاپ هم استفاده شه
4,کیفیت ساختش بالاست.صفحه نمایش با کیفیتی داره.کیفیت دوربیناش ضعیف هستن فقط که خیلی مهم نیست.اوکیه به نظرم برای وب گردی هم عالیه.
4,کیفیت بالای گرافیکی
5,از همه نظر برای کار های دانشجویی عالیه(طراحی و ... نه ، استفاده روز مره) و یکم پردازنه و رم ضعیفی داره به نسبت 
4,خوبه
4,خوبه
5,جهت وبگردی و امور روزمره مناسب است.
5,همه چیز عالی 
5,خیلی خوب بود، صفحه نمایش خوب و بزرگ، گلس و کاور شفاف همزمان سفارش دادم چون بیرون گرونتره
5,"این تبلت از همه نظر خوبه فقط بسته بندی دیجی کالا جالب نبود  بهتر بگم ایمنی نبود"
