4,خوبه نسبت به قیمتش
4,خوبه
4,سرعت و کیفیت مناسب البته باید در طول زمان ببینیم خوبه یا نه
2,"متاسفانه همین الان بدستم رسید و حجمش 44 گیگ بود نمی‌دونم اصلا مگه 44گیگ هم داریم!! حجمش اشتباه بود اگ نه سالم بود"
3,در کل خوب بود
5,عالی 
5,خوبه
5,بااین قیمت تا الان خوب بوده 
5,واقعا با این قیمت ارزنده هست. توصیه میکنم
1,آقا پول به این محصول ندین یکم بیشتر هزینه کنید بهترشو بگیرین من گول ارزونیشو خوردم گفتم آهنگ گوش میدم باهاش ولی خب یکبار زدم تو گوشیم هرچی که از لبتاب ریخته بودم کلا رفت دیگم نیاورد
3,یه کار معمولی. بد نبود.
5,عالی
3,حافظش خوبه دیدم قیمتش مناسبه خریدمش ولی هنوز استفادش نکردم نمیدونم چقدر دوام بیاره
3,سرعتش پایینه
4,خوب کیفیت عالی 
5,فلش خوبیه جنس بدنه فلز سرعتش بین ۱۰ تا ۲۰ مگابایت بر ثانیست که خب قابل قبوله راضیم ازش
5,خیلی خوبه عالی
5,از بیرون خیلی ارزونتر
5,انتقال داده ها روی فلش سرعت خوبی داره نسبت به قیمتش ارزش خرید داره 
4,خوبه
5,عالییییییییییی
5,فلش خوب و ارزون قیمتیه
5,توی خریدش شک نکنید 
5,خوبه مقاومم هست
4,ارزش خرید دارد
5,خیلی راضیم هم قیمت دیجی کالا نسبت به بازار فلش از سرعتش و64 کیگ بودن واقعی عالی بودن ازنظر فلزی بودن ممنون. همون چیزی که خواست به قیمت خیلی خوب خریدم
4,خوب
5,نسبت به قیمتش خیلی خوب هستش بدنه تمام استیل هستش
5,کیفیت خوبی داره ممنون از دیجی کالا 
1,"باسلام  فلش با کیفیتی هست ولی این مسئله چندان اهمیتی نداره ،  فلش usb2 باید حداقل 10 مگ بر ثانیه سرعت داشته باشه ولی این فلش  نهایتا 600 کیلو بات بر ثانیه سرعتشه !"
5,خوبه،یکم سنگینه
5,ازلحاظ قیمت وکیفیت عالی.ولی مامورتحویل سه روزبعداز پیامک تحویل با من تماس گرفت ومن مجبور شدم کالای خودرادوباره سفارش بدهم وکالای قبلی رالغو کنم
4,عالی خوب بود 
5,فلش خوبیه ..من که راضیم
4,تو این قیمت مناسبه واس خرید
5,فلش با این قیمت و کارایی فکر نکنم که دیگه باشه.
4,حدود ۶۰ گیگ ظرفیت داره و نسبت به قیمتش فلش خوبیه اگر در طول مدت طولانی از کیفیتش کم نشه خوبه
5,فلش خوبیه و نسبت به قیمتش کارایی خوبی داره
3,به راحتی توی تلویزیون نمی خواند
5,بهتر از دیروز 
5,در شگفت انگیز خریداری شود
5,خوبه در کل بد نیست نسبت به قیمتش سرعتش بدک نیس
4,خوبه تقریباً سریعه
2,"خیلی بده  بدنش خوبه ولی سرعت خیلی پایینی داره"
3,تنها بدیش همین سنگین بودنشه میشه ازش استفاده کرد
3,بدنش فلزی بود سرعتشم بد نسیت با این قیمت می ارزید
3,عالی بود
3,نسبت به قیمت می ارزه 
0,تو قیمت ۱۵۰ تومن خریدم و انتظار این حد از کیفیت با این قیمت نبودم. عالیه
3,اگه احتیاجی به سرعت بالا ندارید گزینه خوبیه. با این حجم قیمت مناسبی داره. کیفیتشم خوبه
4,خوب
4,کيفيت خوب و قابل قبول
4,راضی کننده استتتتتتتت
3,فلش خوبیه البته سرعتش پایین نیست حس میکنم وقتی چیزی جاگذاری میشه شاید ده ثانیه یا حتی بیت ثانیه طول میکشه که اون تسک رو درک کنه،البته این آخرین خرید من از دیجی کالا خواهد بود و دیگه همچین اشتباهی رو مرتکب نخواهم شد...چه بساکه همین حالا هم بسیار ناراحتم و عذاب وجدان دارم..دیجی برای همیشه کنار میگذارمت
4,خوب
5,در کل خوب
5,عالی 
5,سرعت انتقال این فلش واقعا خوبه و متوسط بالای 15m/s هست. بدنه فلزیش هم واقعا محکمه و قیمتش هم بسیار منصفانه عرضه شده. فرمت دیفالتش به تلویزیون وصل میشه. اگر خواستید دوباره فرمتش کنید، باید حتما در حالت fat32 باشه که به تلویزیون وصل بشه
3,فایل هارو خود به خود پاک میکرد و سرعتش خیلی پایین بود،مرجوع کردم
4,عالی
4,برای کار های روزمره عالیه
5,خوب
5,با توجه به تخفیف فوق العاده بود
1,"قبلا نظر مثبت داده بودم دو هفته بعد از استفاده الکی سوخت استفاده ای هم نکردم ازش    ولی سوخت  الان هم نمیدونم باید چیکارش کنم"
5,مقرون به صرفه
