3,مدلی رو که ارسال کردند با عکس تفاوت داشت
1,برای خریدش توصیه نمی کنم 
5,با توجه به قیمت بهترین برند و موس رو میخرید
4,عالیه..طراحیش خیلی خوبو با کیفیته
5,عالی
3,برای من مدل rz01 فرستادن اینم موس خوبه ولی دارید هزینه بیشتر میکنید برای محصول با لول پایین تر برید همون مدل rz01 بخرید که حداقل چیزی که سفارش میدیدو براتون بیارن!
5,موس واقعا خوبیه هم از لحاظ اندازه هم از لحاظ وزن فقط این مدل رو سفارش ندید چون واستون مدل rz01 رو میفرستن و الکی ۱۰۰ ۱۵۰ تومن بیشتر هزینه میکنید واسه هیچی
1,من خریدم دیگه حوصله مرجوع کردن نداشتم دیجیکالا هیچ وقت ازش نمیشه درست خرید کرد همیشه مشکل داشته الانم که پول یک ماوس بهتر رو میگیره و یک لول پایین ترو میفرسته نخرید اصلا
4,اگر با دو دست کار می داد عالی می شد
2.8,عکسها مال Deathadder V2 هست و اشتباه گذاشته شدند... حالا موس برای من رسیده و کلا یک چیز دیگه هست... مدل DeathAdder Essential Rz01 هم خوبه و دیگه حوصله ندارم مرجوعش کنم وسط عید... ولی واقعا متاسفم برای دیجی کالا که هیچ نظارتی روی این چیزا نداره...
