5,عالیه
4,خوبه کار راه اندازه
5,۲ تا ازش گرفتم کار راه اندازه با قیمت مناسب
5,من حقیقتا یه هفته رسیده دستم هیچ مشکلی تا الان نداشته. وقتی رسید دستم بسته بندی کاملا ایمنی داشت و دقیقا همون چیزی ک سفارش داده بودم رسید دستم. از خریدم راضی بودم
5,عالی
4,قیمتش مناسبه 
4,کیفیت خوب بود و مشکلی نداشتم 
5,رم خوبی بود ، مشکل نداشت
5,برای ارتقای سیستم داداشم خریدم به نسبت پولی که میدید واقعا خیلی خوب جواب میده
5,بهترین مارکه
3,جا زدنش یکم سخت بود.
1,رم خوب و کارامدیه اما فروشنده پلمب نفرستاد و زمان ارسال هم خیلی طولانی بود
2,من این موردو سفارش دادم با این که گفته بودن گارانتی داره ولی تاریخ گارانتی گذشته بود من مرجوع کردم ولی دوباره خواستم سفارش بدم صد تومن گرون تر شده بود
5,عالی 
3,خوب بود،همونی ک میخاستم
5,به نسبت قیمت خوبه اگه میتونین بیشترهزینه کنین با فرکانس بالاتر و cl پایینتر بخرین
5,زمان خرید به گارانتی دقت داشته باشین 
4,تو این قیمت چیزه خوبیه
4,قیمت مناسب و خوب
5,من ازش خیلی رازین
5,قیمت مناسب کیفیت خوب
4,تحویل به موقع 
5,عالی
5,عالی
4,برخلاف نظر دوستان داخل ویندوز ظرفیت کامل 8 گیگ رو نشون میده و تا الان مشکلی نبود و مادربوردم زود شناخت
5,رم خوبیه با این قیمت این رم رو پیشنهاد می کنم
5,خیلی عالی و پرسرعت دوتا بگیرید رمتونو ۱۶ کنید عشق کنید.
1,خوبه بد نیست
5,مناسب سیستمهای دسکتاپ معمولی و نه گیمینگ خرید این رم به قیمت مناسبش مبارزه اما قبلش به پشتیبانی فرکانسی مادربرد و پردازنده توجه کنید
4,خیلی طول کشید تا دست من برسه( 10 روز)  واقعا از دیجی کالا بعید ... در مورد رم هم من در کنار یه رم گیل 2400 mh. بستم اولش کامپیوتر ری استارت شد بعد رم رو روی اسلات دیگه ای امتحان کردم هر دو رم جواب داد فعلا راضی ام ... در مورد قیمت هم همین که من خریدم به شکل قابل توجهی ارزان تر شد
5,به موقع و سر وقت فقط دیجی کلاب این خرید رو دریافت نکردم هنوز
5,من دو تا از همین مدل رو سیستمم انداختم سرعتش خیلی خوبه
4,قیمتش نسبت به بازار خوب بود
5,کنار یه رم ۸ گلووی گذاشتم همون دقیقه شناخت حتما گارانتی مادام سفارش بدین که به درد میخوره
4,"رم خوبیه و بسته بندیه خوبی داشت ولی گارانتیش رو که توی سایت میزنم اعتبار نداره"
5,عالی
5,مناسب و کاربردی
5,عالیه
4,قیمت مناسب
5,من که بسیار راضی ام
5,مناسب برای سیستم های خانگی
3,اگر  فرکانس ۲۶۶۶ براتون کافی باشه این رم خوبیه و قیمت مناسبی داره هزینه بیشتر برای این فرکانس تاثیری در سرعت ندارد.
4,رم 8گیگ هست ولی کامل 8رو بهتون نمیده 7.8اینا میده
1,این کالا رو سفارش دادم و به دستم رسید،خوشبختانه کار کرد و سالم بود.
