5,نسبت به قیمت عالیه
5,با تشکر از فروشنده عزیز خیلی سریع به دستم رسید بسته بندی عالی و شیک و سالم ریزر هم که دیگه جای تعریف نداره خودش مشخصه در خریدش شک نکنید من چک کردم کاملا با برنامه ریزر کار کرد.
5,برای کسایی که دست بزرگی دارن عالیه
5,حدودا یک سال و نیم از این ماوس استفاده میکنم به طور کلی از هر نظر خوبه چه برای گیم چه برای کارای معمولی و طراحی دقت بالایی داره میتونید سرعت ماوس رو با استفاده از برنامه razor به دلخواه خودتون درست کنین بسته بندی شیک بود و دم دیجیکالا گرم
5,واقعا عالی بود اولین تجربم از خرید دیجیکالا بود پیشنهاد میکنم
5,صحیح و سالم در بسته بندی خوب با برچسب گارانتی به دستم رسید ماوس ساده و شیکی عه و با نرم افزار شرکت Razer همخوانی داره
5,بسیار عالی
5,مناسب دستای بزرگ و افراد طراح روان بودن هنگام استفاده
5,لطفاً لطفاً سفید موجود کنید ممنون 🤍
4,در کل اگه خوب استفاده بشه ارزش هزینه ای که میکنید رو داره .
4,خیلی عالی توصیه میکنم بخرید
5,عاللللییییییی بود 
5,Sensore ali bara reflex bazi
4,راضی بودم 
5,موس خوبی ارگونومیش برای راست دستها خوبه سرعت بالا یی داره و مناسب گیمینگ هست البته قیمت محصولات ریزر خوب به طبع بالاتر در میاد
5,"تجهیزات از 100 100رو میدم ولی پیگیری از 100 0"
5,من از اودیسه استور گرفتم ، هجده ماه هم گارانتی داره ، راضی هستم
5,خیلی خیلی جنس خوب، سرعت عالی 
5,یکی از بهترین موس های موجود در بازار
