4,خوب هس در مورد رنگ هم که میره یا نه الان نمی‌تونم قضاوت کنم
2,رنگ کاور پاک میشه و متاسفانه رنگ زیرش سفیده
5,سپاس
4,جنس و رنگ خوب بود
5,من از خریدم راضیم فقط یادتون باشه این مخصوص  گوشی  POCCO M4 PRO 4G  هستش 
5,خوب بود
5,عالیه حرف نداره من که خیلی خوشم اومد گوشیم رو جذاب کرد قیمتش هم خوبه و بسیار با کیفیت داخل قاب هم حالت مخمل هست واقعا عالیه من الان سه ماهه خریدم هنوز هم رنگش نرفته و عکسشه هم میندازم.
5,هم ظاهرش خوبه و شیکه و هم محافظتش از هر جهت خوبه لبه هاش از سطح صفحه گوشی بالاتره و اگه گوشی از طرف بیفته زمین لبه کاور نمیزاره به صفحه اش ضربه وارد بشه.
5,خیلی عالی بود محکمه محافظ دوربین هم داره قیمتشم خیلی مناسبه
5,با توجه به قیمت کیفیت خوبی داره وخوب رو گوشی جا میخوره واسه خرید مناسبه
5,خدایییش راضیم با این قیمت
