5,دو ماهه دارمش و مشکلی پیش نیومده براش. فست شارژه و کیفیتش خوبه.
5,کیفیت خوبی داره
1,من از رایزر شاپ جنوب خریدم. پلمب باز بود و بسته‌بندی هم کثیف بود. دیجی کالا هم مرجوعی رو نپذیرفت.
5,"این برند که اصلا حرفی برای گفتن نداره  یکم فنری و سفته کابلش  کیفیت ساختش عالیه  Mi turbo charge  رو ساپورت میکنه"
4,خیلی خوب بود
5,کیفیت و جنس فوق العاده ای دارد. ارزش خرید بسیار بالایی دارد
4,خوبه
4,خوبه پیشنهاد میکنم
5,به نسبت قیمت عالی بود
5,هم جنس خوب و مقاومی داره هم کانکتورها ی یو اس بی بدون هیچ خلاصی و لقی وصل میشه  .. سرعت شارژ بیشتر میشه
5,برای شارژ دهی و انتقال دیتا بسیار عالی و سرعت انتقال اطلاعات خوب بود پیشنهاد میکنم این کابل رو
3,خوبه 
4,شارژر خوبیه، اما من حس نکردم فست شارژ، گوشی A34 دارم، حدود دوساعت و بیست دقیقه مدت شارژ زده، انتقال دیتا هم تست نکردم 
4,همه دیوایس ها رو ساپورت نمیکنه
5,با کیفیت و قابل قبول است.
4,عالی هس این برند
5,پیشنهاد میکنم، از نظر کیفی عال هست
5,خیلی خوب و سریع شارژ میکنه من گوشیم mi 10t pro و شیائومی X3 هست ک هردوشو خیلی سریع و در حد کابل اصلیش شارژ کرد
5,"مثل عکس بود طول کابل خیل مناسب بود  سالم و خوب بود"
3,معمولیه ، شارژر فابریک گوشیم تایپ سی به تایپ سی فست شارژعه،  اینم برای کلگی شارژ هایی که usb میخوره گرفتم یک متری این کار فست شارژ هست ولی دو متریش نه پس اگر واسه شارژ گوشی فست شارژ بودنش واستون مهمه همین مدل یک متریشو بگیرید 
5,نسبت به قیمت ارزش بالایی داره
5,جنس خوب دارای چسب پارچه ای برای جمع کردن کابل
5,راضی
5,کیفیتش خوبه 
4,کیفیت قابل قبولی داره
3,خوب و مناسب
5,فست شارژ داره و جنس بسیار با کیفیتی هم داره و قسمت کانکشن بسیار فیت است
5,با کیفیت و پرسرعت
5,من یه مدل دیگه از باسئوس دارم اونو گذاشتم برای ماشین اینو گرفتم برای خونه حسن خوبش اینه که فست شارژ هستش و به علت کنفی بودنش، طول عمر بالایی داره اما فقط یه کوچولو سوکتی که به گوشی وصل میشه، کمی بزرگ هستش و امیدوارم در دراز مدت سوکت گوشی رو خراب نکنه
5,خوب و باکیفیت میباشد.
5,کیفیت بالایی داره و دوامشم خوب به نظر میرسه
4,عالیییییییییییی خیلی خوبه
5,این برند نیاز به تعریف نداره
5,کیفیت عالی و تا بحال خرابی نداشته همیشه از این برند من خرید می کنم
4,با این قیمت فکرنکنم کابل با کیفیت تر از این بتونیدپیدا کنید
5,خوبه اوکیه به نظرم
5,من که راضی بودم . خوب و فیت
5,عالیه حتما پیشنهاد میکنم من برا ایفون قبلن خریدم دوساله که دارم -فقط بهتره محافظ سیم شارژ اون قسمت. ورودی و خروجیش .رو نصب کنید قطعا دوام بیشتری داره
5,عالیه
4,باکیفیت و محکم از برند معتبر
5,بهترین  سیم شارژر تو این رنج قیمت بسیار عالی با تشکر از دیجی کالا و فروشنده محترم کالا
5,من ک زبونم بند اومده کابل به این با کیفیتی مگه داریم حالا فک کن بیسوس بخواد اسمارت فون تولید کنه
3,در کل قابل قبوله
4,جنس خوبی داره یه چسبم داره برای جمع کردن
4,کالای خوبی بود
5,کیفیت فوق العاده و قابلیت فست شارژ هم داره
4,کابل خوبیه داغ نمیکنه
5,کابل اصلی با قیمت خوب
5,خیلی خفن عالیه ۳ سال پیش یکی قرمز گرفتم هنوز ک هنوزه داره کار میکنه برای گوشی جدیدمم یکی خریدم
5,بسیار عالی حتما بخرید 
1,نمیتونه گوشی با سرعت شارژ 33 ولت رو فست شارژ کنه 
5,عالی بود
5,خیلی خوب تو گوشی چفت میشه و کیفیت سیم هم بالاست
5,عالی
5,خیلی باکیفیت و مقام هست. کمی نگران بودم دقیقا مشابه تصاویرش نباشه و تعاریفش تبلیغاتی باشه اما واقعا از کیفیتش راضی هستم. خصوصا روکش قسمت اتصال کابل به پورت‌ها یا سوکت‌های دو سر کابل باعث میشه دیگه دچار پارگی و کنده‌شدن کابل نشه.
5,خیلی خوب بود 
4,سرعت مناسب5
5,سرعت شارژ و کیفیت عالی بود
5,من از برند باسئوس محصولات مختلفی رو خریدم بنظرم کلا برند خوبیه و محصولاتش کیفیت خیلی خوبی دارن 
4,خوب و با کیفیت
3,خوبه
5,برای من مقاوم بودن و فست شارژ بودنش خییلی مهم بود که خداروشکر هردوتامورد رو داره و من ازش راضی هستم ممنون از دیجی کالا
5,کابل خیلی خوبه هم زیباست هم مستحکم و فست شارژ هم هست
5,فوق العاده 
5,بسیار عالی
5,آقا بخرید سه ساله از باسئوس خرید میکنم عالیه، ولی خوب قیمتشم بالاست سوپر فست شارژ ساپورت میکنه، با کیفیته
5,خوبه راضی بودم اصل بود و چنتا استیکر هم همراش بود ولی یه مقدار خشک هست خود سیم و زیاد انعطاف پذیر نیست. برای اتصال دسته ایکس باکس سری اس گرفتم
4,بسیار خوب
5,عالی 
2,نتونست گوشی من که شیامی هست رو به صورت توربو، مثل کابل اصلی شارژ کنه
5,به نسبت قیمت از کیفیت مطلوبی برخورداره و کاملا نیازتون رو برطرف میکنه پیشنهاد میکنم .
5,نسبت به قیمت کابل مقاوم و با کیفیتی هستش 
5,همیشه فقط این برند عالی و خوب
3,برند خوبیه و با کیفیته
5,فوق العاده باکیفیته اصلا حس ارزون بودن و بی‌کیفیتی نمیده
5,عالی از همه نظر
5,همون چیزی که دوست داشتم .خوب و بسیار عالی
5,عاااالی ترین
5,از هر نظر عالیه 
5,عالی
4,قیمت ش بالا بود ولی کیفیتش خوب بود.
4,جنس خوب و قیمت مناسب
5,خوبه تا الان خراب نشده
5,کیفیت خوب شارژ سریع ظاهر شکیل
4,کیفیت ساختش خوب بود
5,کیفیت عالی قیمت مناسب و خرکار
4,زیاد نرم نیست. انتظار داشتم بهتر باشه.
5,باسئوس همیشه خوبه من دو تا خریدم راضی ام بعد از یک ماه استفاده
5,راضی ام
5,کلا بسیار باکیفیت وعالی
5,سیم شارژر ضد خش و برش و انتهای سوکتها قلف محکم برای جلوگیری از برش سیم
5,برای چندمین باره که میخرم و کاملا عالی بوده
4,خوب و پرسرعت
5,با سلام و تشکر، کیفیت کابل تبدیل USB به USB-C باسئوس مدل CATKLF-BG1 Cafule بسیار عالی است.
4,کیفیت و قیمت مناسب 
5,عالیه حتمی پیشنهاد میشه
5,عااالی
5,مناسب
5,خوب بود 
3,من تفاوت قیمت رو در مدل های مختلف که دیکی داره متوجه نمیشم همه یکین!
