5,بسیار عالی زیبا
5,کیف قبلی CAT که داشتم می شد محافظش را برداشت اون را داخل این کیف گذاشتم. کمی از نخ های اضافی کنار زیپ همینطور اویزان بود با قیچی برش زدم که چیز خاصی نیست
2,برگردوندم، بدرد نمیخوره
3,عالی بود  
5,خوبه
5,تازه بدستم‌رسید،کیفیت‌ خیلی خوبی داره و نسبت به قیمتش خیلی عالیه بسیار بصرفه هستش و خریدشو به همه پیشنهاد میکنم
5,عالی و با کیفیت 
5,ارزش خريد دارد
5,کیف بسیار جا داریه برای کسایی که وسیله زیاد دارن برای جا به جایی از کیفیت خوبی هم برخورداره زیپ های با کیفیتی داره و دو تا دسته داره که از بغل هم میشه گرفت که گزینه خوبیه
5,از هر لحاظ نسبت به قیمت کیف مناسبه
5,عالی
5,از هر نظر خوبه و کارتونو راه میندازه
5,کیف خیلی خوبیه. دارای ضربه گیر، جادار و بزرگ با جیبهای زیاد برای گذاشتن وسایل جانبی لپ تاپ. جنسش هم خوبه.
4,خوبه هم کوله ست هم دستی
5,جادار و امن 
5,همانطور که د کیفیت کیف مطلوب بود 
4,جا دار و بزرگه و خیلی خوبه ولی بنداش ضعیفه و سریع پاره میشه
5,از همه نظر خوبه 
3,مطابق عکس نبود
5,با توجه به قیمت ارزش خرید بالایی داره قسمتی که دو طرف فوم داره و مخصوص لپ تاپ است، لپ تاپ های تا 14 اینچ میتوان قرار بگیرد ولی در قسمت دیگر میتوان لپ تاپ 15.5 اینچ را هم قرار داد. 4 حالت حمل داره . دو تا بصورت دستی افقی و عمودی. یک حالت کوله پشتی و یک حالا رو دوشی. بندهای مربوط به گوله پشتی به راحتی جدا میشه و داخل یک قسمت زیپدار قرار میگیره.. یک زیپ سراسری در وسط کیف وجود داره که با باز شدن زیپ حجم گنجایش کل کیف زیاد میشه
4,کیفیتش خوبه بد نیست و جاداره 
4,جنس و ظاهر واقعا خوبه، ولی مارک روی کیف و عکس باید یکی باشه، وقتی تفاوت داره حس بدی به مشتری میده، براساس ظاهر و مارک شناخته شده تر سفارش میدیم مدل مشابه میفرستن
5,"کیف خوبیه برای مدرسه خیلی جا داره  اما انتظار نداشتم بسته بندیش اینطوری باشه"
5,با کلاس
5,عالی ممنونم از تک تکتون ای ول دمتون گرم
5,با این قیمت مناسبه
4,کیفیتش واقعا خوب بود و خیلی هم جادار بود
5,عالی بود عالی.
4,خوبه
1,جنسش اونی نیست ک فک میکنی
5,کیف خوب و جاداریه
4,بسیار جادار
2,"سلام امروز رسید به دستم  مثل عکس نیست جای پاور بانک نداره و بندش هم کنده ناقصه"
5,زیپ ها زیادی داره که واقعا به کار من میاد و همچنین یه زیپ برای بزرگتر کردن کیف هم داره
5,خیلی خوبه، جادار و محکم، تبدیل به کوله میشه. فقط حیف جای مخصوص خودکار و هارد اکسترنال نداره
4,کاملا جا دار و مطمئن
5,کیف بسیار با کیفیت و جاداری  هست
5,بعد ۲ سال هنوز دارمش عالی بود
5,قیمت مناسب با کیفیت برای چندین سال قابل استفادس پولتو دور ننداختی و جادار
3,"کیفیتش بد نیس ولی همچین خوبم نیست قراق آلات بند های کوله پشتیش که کلا پلاستیکیه از جاش در میاد چه برسه بخای چیزی تو کوله بزاری"
5,از خریدم راضیم
1,من این کیف رو برای لپ تاپم خریدم بعد 1 هفته استفاده بند رو دوشی کیف پاره شد و لپتاپم افتاد خود کیف هم خیلی سنگین هستش
5,یک ساله که دارمش از همینجا خرید کردم کمی یوقوره ولی خیلی محکم و جا دار و با کیفیت خوبی هستش
3, بد نیست  کارت راه میندازه
4,جادار و عالی 
3,کیفیتش خوبه، اگر فضای زیاد نیاز دارید خوبه.
4,عالی و بادوام
5,عالی خوب .واقعا بااین مبلغ کیف خوبیه .
4,خوبه
5,ممنون از دی جی کالا برای ارسال سریعش
5,خیلی خوش استیلی قیمتش نسبت به بقیه مدل ها هم نسبتا مناسب تره جای زیادی داره کیفیتش هم قابل قبوله در کل پیشنهاد میکنم بخرید 
5,برای کسانی که قصد جابجایی مدام لپ تاپ را دارند بسیار مناسب است .
5,به نسبت قیمت خوبه. کم کوله هم کیف لپتاپ
5,برای اطمینان کامل از دیجی کالا خرید کن
4,در کل راضی ام
5,قیمت مناسب جنس عالی
4,سلام خدمت هم وطنان عزیز. حدود سه هفته است دارم از این کیف استفاده میکنم و میتونم بگم نسبت به قیمت، کیفیت مناسبی داره، در ابتدا داخل آن مقداری بوی مواد نفتی میداد که به مرور از بین رفت، کیف جاداری هست و از لحاظ حجم قابل مقایسه با یک کولی کوچک تا متوسط خواهد بود. تنها موردی که لازمه بگم این هست که کیفی که بنده خریداری کردم در روز سوم استفاده، اهرم (دسته) یکی از زیپ های آن خیلی راحت و بدون کوچکترین فشاری شکست. در مجموع کیف خوبی هست و لازمه بگم که طرح این کیف با اسم ها و قیمت های متفاوتی روی سایت دیجی کالا وجود داره که بعید میدونم اختلاف کیفیتی با هم داشته باشند.
4,خیلی ممنون از دیجی کالا.
5,خوبه
4,در کل کیفیت خوب داره و جاداره
3,مطمئن نیستم جنس خوبی داشته باشد
5,خیلی خوب هست سال‌های سال میشه استفاده کرد.
5,واقعا خوبه
5,عالی عالی هیلی خوبه هم از نظر دوخت زیبایی جاداری 
3,برای کسی که کنسول زیاد جابجا میکنه خوبه
5,"کیف فوق العاده کاربردی و خوش دستیه  ۳ سال هست تقریبا خریداری کردم و عکسشو میزارم ببینید بعد سه سال هیچ مشکلی براش پیش نیومده هم کوله میشه  هم رودوشی میشه  و هم بند داره برای دست گرفتن که همه مخفی هستن"
5,واقعا کیف زیبا و با کیفیتیه و من راضی بودم تشکر
5,واسه لپتابم گرفتم عالیه
5,بعد از گشتن تو بازار و سایت های مختلف و انتخاب بین چندتا گزینه اینو انتخاب کردم که پایین ترین قیمت هم دیجی کالا ارائه داد. وقتی دستم رسید انتظار همچین کیفی را نداشتم بنظرم ارزشش خیلی بالاتر از قیمتش هستش. دوست ندارم الکی از چیزی تعریف کنم ولی اگر ظاهرش باب میلتون هست اصلا در خریدش تردید نکنید. از نزدیک ببینید متوجه میشید کیف ارزشمندی هستش.
2,کیفیت پایین هست از عکسهای سایت که گذاشته است
4,کیف بسیار بزرگ و جاداری هست کاملا اندازه لپ تاپ ۱۵.۶ اینچی هست زیپ های باکیفیتی داره بسیار جادار هست و برای هر استفاده ای خوبه فقط کاش قسمت محافظ دار برای لپ‌تاپ در ۵ طرف لپ تاپ بود تا بتونه بهترین محافظ رو از لپ تاپ داشته باشه ولی متاسفانه فقط در دو طرف لپ تاپ محافظ قرار داره
2,معمولا کم کامنت میزارم اما این کیف مجبورم کرد دیگران رو از کیفیت ضعیف این کیف آگاه کنم. کیفیت آسترهای این کیف ضعیفه. پارچه جیب پشتی کیف بعد از چند ماه پاره شد و شانس آوردم مطلع شدم وگرن وسایلیم داخل راه میریخت و گمشون میکردم. کیفیت کیف ناامیدکننده هست.
5,خوب 
3,عالییییییییی
5,ممنونم از دیجی کالا 
5,کاملا عالی و زیبا 
2,کیفیت نسبتا خوب
4,خوب بود در کل 
5,من لپ تاپ HP Pavilion DV6 داشتم  خریدم که لپ تاپمو ببر سر کار و قشنگ توش جا میشد خیلی جا داره کوله میشه  دستی هم میشه برش داشت  و در کل خیلی خوبه 
3,جادار و مناسب
4,یه مقدار کیفیت چند تا از زیپ هاش نگران کننده هست
2,"وقتی رسید دستم دیدم اون کیفی نیست مه تو عکس نشون میدن، جنسش خیلی بی کیفیت بود و دسته واسه برداشتن کیف مطابق عکس نداشت _ تو عکس یه پورت یو اس پی هم پایین کیف بود که اونم نداشت. مرجوع دادم"
1,اشغال به تمام معنا
4,خوب‌بود
5,خوبه
5,عالیه 
5,عالیه توصیه به خرید
2,"بند مربوط به کیف خیلی بی کیفیت هست محل اتصال بندها با عکس متفاوت هست"
5,عالی بود 
4,خوبه زیپشششششش
5,سلام عالی بود
3,سلام . بنظرم کیف خیلی خوب و با فضای زیادی هست . تنها ایرادی که داره اینکه نوشته بودن مناسب لپ تاپ ۱۵.۶ اینچی هست ولی لپ تاپ من که سایزش ۱۵.۶ اینچی هست توش جا نشد و کلا فضای خیلی کوچکی برای لپ تاپ داره
5,بیرون با این قیمت پیدا نمیشه ، من دوسال  پیش گرفتم و راضیم
4,با این قیمت بهترین انتخاب ممکنه.
5,جنس عالی قیمت مناسبی هم داره
4,"1-از دیجیکالا میخوام مواد خوراکی که با هوش ارتباط داره رو تخفیف بزنه.خوبه کیفه لپتاپ رو آدمای باسواد میخرن.یه نفر توصیه رو نوشته توسعه.یه نفر زیپ نو رو از خراب تشخیص نمیده. یه نفر نوشته رازی نیستم اذش و... 2-کیف خوبیه اما مثل خیلی از محصولات غیر کارخونه ای شدیدا به فروشنده وابستست.مثلا کیف ما 90% شبیه عکسه. 3-مثلا بعضیها usb داره که احتمالا کاربردی نیست. 4-حفاظت لپتاپ از کف کیف قوی نیست که اغلب کیفها همینند 5-به نظر من برای دانشجوهای پسر خوابگاهی مناسبه برای بقیه زیادی شلوغه 6- جنسش هم برزنته نیمه براقه که عالی نیست 7-مارکش رو که تو عکس محو کردند هم به تولید کننده وابستست.یه cat بزرگه"
5,کیف خوبیه فقط مناسب لپتاب های 15 اینج بزرگ قدیمی نیست
4,جاداره و خوبه نسبت به قیمتش
3,دوام کیف پایین و کیفیت خوبی ندارد
4,کیف لپ تاپ و سفر  واسه مدرسه اصلا خوب نیست خیلی سنگین میشه و جاهای زیادی داره بخاطر همین توصیه میکنم واسه دانشگاه بخرید نه مدرسه  قیمتش مناسبه ارزش خرید داره
