2,خیلی کنده
5,خوب
5,لپتاپ خوبی هست برای کارهای دانشگاهی ظریف هست  و باطریش سر خوده که نمیشه در بیاری  و زود خراب میشه 
4,خوب بود ممنون
5,خوبه راضیم .ویندوز ۱۱ نصب کردم 
4,هنوز خیلی نمیتونم نظر بدم ولی به نظر لپ تاب خوبیه با این قیمت
5,عالیه یه لپ تاپ خوب
5,عالی بود
4,بسته بندی خوب راضبم
5,"کالا به صورت کاملا پلمب و همچنین بسته بندی ضدضربه مناسب به دستم دوم اینکه برای نصب ویندوز، لپتاپ هارد را شناسایی نمیکرد که باید داخل بایاس لپتاپ تغییراتی اعمال میکردیم تا شناسایی کنه، البته برای تست سالم بودن ویندوز نصب کردیم روش، تستهاش که تموم شد،  قراره ssd m2 بندازیم"
2,"با سلام  امروز تحویل گرفتم اما لپ تاپ روشن نمیشه مرجوع کردم"
4,رنگش و اشتباه فرستادن و خیلی دیر به دستمون رسید یه هفته دیرتر
5,"باتوجه به امکانتش خوبه من خودم ویندوز ۱۱ اول نصب کردم موقع روشن شدن یکم طول میکشید رفتم دوباره ویندوز ۱۰ نصب کردم خیلی سرعت روشن شدنش خوب تر شد و اینکه هرکاری کردم اول تاچ پدش کار نمیکرد خواستم مرجوعش کنم پیگه اما بردم خدمات کامپیوتری درستش کردن مشکل نرم افزاری بود برخلاف نظر خیلیا که گفتن لب تاپ باز بود برای من پلمپ شده بود اما بسته بندی دیجی کالا داخل کارتون اصلی واقعا افتضاح بود نه ضد ضربه ای نه چیزی تازه کارتونشم اندازه یه مشت 👊 پاره بود  باتریش زیاد راضی کننده نیست اما نسبت به قیمت مطلوبه  جای @ اشتباهه و باید برچسب برای تایپ فارسی بگیرید  صحفه ش خیلی ظریفه و باید مراقبش بود شیک و جمع و جوره  صداش فوق العاده س . صحفه نمایشش اندازه ۱۸۰ درجه باز میشه"
4,برا خرید پیشنهاد میکنم
4,بعضی ازنظرات گفتن براشون پلمپ نبوده واسه من پلمپ بود همه چیزش خوبه کاش هارد ssdمیداشت نه معمولی و اینکه  باطریش یخورده ضعیفه شایدحدود۲ساعت بانور۷۰کارکنه
5,عالیه واقعا
5,راضیم
1,لپ تاب رو مرجوع کردم بدلیل ایرادفنی که از مانیتورش بود صفحه اش میپره وحالت لرزش داره ولی متاسفانه بعداز ۲۰روز بامن تماس گرفتن که ویندوز بد نصب شده الان دوباره نصب کردیم مشکلی نداره ،الان بدستم رسیده دوسه روز اول خوب بود امروز دوباره مشکلش مثل قبله
4,خوب و کاربردیه و با این قیمت کارای روزانه انجام میشه.ضمنا صفحه کلید حسابداری هم داره که بابت کار حساب و اعداد عالیه
4,نداشتن ویندوز ادم رو کلافه میکنه مخصوصا اگه سیستم دیگه ای نداشته باشی برا دانلود فایل ویندوز و بوتیبل کردن فلش برا کار های معمولی خوبه اما برا گیم های متوسط باید حتما براش کول پد تهیه کنید و یه حافظه ssd هم حتما براش بزارید
5,"وقتی همه چیز مرتبه و سازمان داره میشه این خرید عالی خریداری کردم بردم شرکت گارانتی کننده ارتقا حافظه دادم و الان دارم حالشو میبرم"
4,خوب بود
4,با سلام، اینهفته به دستم رسید،ویندوز 11 نصب کردم، برای درایور هاش به مشکل خوردم که خوشبختانه سایت سازنده فیلتر نبود و راحت درایورها دانلود شد، بنظرم لپ تاپ خوبیه، برای وب گردی و کارهای مربوط به آفیس و البته اتوکد هم نصب کردم، سرعتش خوبه.
5,برای‌کارهای‌روزانه‌و‌سبک‌مناسب‌هست‌
5,فعلا که مشکلی نداره
3,خوب بود
5,محصول آکبندبه دستمون رسید.خوب بود
3,واقعا فوق العادست
5,"برای کسانی که می خوان کار های ساده اداری و برنامه نویسی انجام بدن خوبه  سفارش من یک روز زود تر به دستم رسید"
3,سلام دوستان من این لپ تاپ رو یکماه پیش خریدم و بخوام نظرم رو بگم در کل لپ تاپ بدی نیست ولی کیفیت و وضوح صفحه نمایشش پایینه و به چشم آسیب میزنه. امیدوارم که بدردتون خورده باشه
5,عالی از هر نظر 
1,"متاسفم برای دیجی کالا معلوم نیست چند نفر مرجوع کردن لپ تاب نو میخری تعمیری تحویلت میدن لطفا نخرید نخرید نخرید"
3,اگه برای کارای عادی میخواید خوبه
5,علی بود بخرید
5,قیمتش تو این بازه زمانی که خریدم از چند جا ارزونتر بود
5,برای کار های حسابداری و فتوشاپ و برنامه نویسی های سبک خوبه و با این قیمت پیشنهاد می کنم
4,راضی کننده
4,مدتها بود دنبال یک لپ تاپ مناسب بودم که کارم را راه بندازه و کند نباشه برای استفاده از آفیس و وب گردی  و ترید و. که این مدل برام کار ساز بود.
2,"زمانی که لپ تاپ به دستم رسید جعبه پلمپ نبود و باز شده بود!  با این‌ اتفاقات اعتمادم‌ نسبت به دیجی کالا کم‌ شده."
3,متناسبع قیمتش
5,پیشنهاد میکنم حتما بخرید
4,"دوستان توجه کنید پردازنده های نسل 11 و به بعد اینتل(غیرi3)، گرافیک مجمع iris xe دارن که عمل کرد مشابه با mx350 داره با این تفاوت که مشکل داغ شدن نداره و کلا با تکنولوژی جدید تری ساخته شده 10 نانومتری مقابل 12 نانومتری و عملکرد خوبی حتی در بازی داره . خلاصه که دارید پول اضافه میدید  بهتره یا پول کمتری بدین و بدون گرافیک مجزا بگیرید یا پول بیشتری بدید(اگه میتونید)یکی با گرافیک مجزا بهتر بگیرید"
5,هعی ندارمش کاش میشد داشتمش پولشو ک ندارم نگاش میکنم فقط
1,واقعا افتضاح بود‌.لپ تاپ برام فرستادن و دیدم که پلمپ جعبه‌ش باز شده بود و مرجوع کردم و بازم بعد از یه هفته همونو برام فرستادن و بردم تست زدم میگن این لپ تاپ کار کرده.واقعا من قلبا راضی نیستم.
4,"من سفارش دادم به مبلغ 22900 حالا با تخفیفی که خورده بود امروز دیدم شده 20500  این اختلاف قیمت خیلیه برا دیجی کالا انتظار نداشتم"
4,از لحاظ قیمت خوب هستش تقریبا هم قیمت با بازار
5,عالیه حتما بخرید
4,"من اول مدل کاستوم رو میخواستم بخرم و حدود ۲۷ میلیون تومن باید هزینه میکردم اما این مدل رو ۲۳ میلیون و ۹۰۰ خریدم حالا کار ندارم که دلار کشید پایین و الان ارزانتر شده ولی فوری نیاز داشتم  اما منصرف شدم و ترجیح دادم خودم این لپ‌تاپ رو ارتقاء بدم زیرا مدل کاستوم فقط ۴ گیگ رم اضافه داره بعلاوه یک هارد SSD 512GB  اما من من قصد داشتم ۸ تا ۱۶ گیگ از اسلات خالی RAM  ارتقاء بدم و یک هارد SSD 1TB بهش اضافه کنم بنابرین پایینترین کانفیگ رو خریدم  حتما چک کنید پردازنده شما از سری 2.5 GHz باشه چون مدل 2.4GHz رو هم دارد،   اگر قصد دارید خودتان ارتقاء بدید لپتاپ خوبیه هرچند بهتره گارنتی ببرید و این ارتقاء رو انجام بده که گارانتی شما خدشه دار نشود، اما اگر قصد ارتقاء ندارید بدانید که با هارد روی خودش کند بالا میاد هرچند بعد از لود در 8GB RAM اوضاع بهتر میشه  اما چون سرعت هد هارد ۵۴۰۰ است حین باز کردن برنامه ها برای اولین بار این نقطه ضعف بیشتر دیده میشود  این لپ‌تاپ باتری 🔋دو سلولی داره و بنظرم عجیب آمد چون من زیر 3 سلول ندیدم مدل های قویتر هم داره ولی این مدل باتری با وات کمتر داره ، شما باید باتری سرور رو در بایوس فعال کنید  قبل نصب ویندوز حتما در هنگام روشن شدن کلید F2 رو بزنید،     در تب security  Secure Boot  رو disable کنید سپس در Tab configuration  گزینه Intel VMD Controller  رو غیر فعال کنید  در غیر اینصورت به هیچ عنوان هارد دیسک شما مشاهده یا آشکار نمیشه حتی با لینوکس"
4,"لپ تاپ پلمپ نبود! و  دروضعیتی نا خوشایند(دقیقا حالتی که عکسش رو گذاشتم) حداقل یه برچسب دیگه میزدین روش که زیبا تر باشه .... ولی در کل لپ تاپ خوبیه تو این رنج قیمت،  با تحقیق زیاد با این مبلغی که داشتم به این لپ تاپ رسیدم  ویندوز ۱۰ نصب کردم درایور ها رو هم نصب کردم ولی تاچ پد لپ تاپ کار نمیکرد...  که مجددا با نصب ویندوز 11 و نصب درایور ها از سایت لنوو مشکل برطرف شد."
5,از همه نظر عالی
5,سرعتش و کارآی مناسب و خوب 
5,عالی👌👌👌
5,عالی بود در کل
