5,دوستانی که نظر دادن با این قیمت میشه لپتاپ Core i12 خرید مطمعنا تابحال لپتاپ MSI نداشتن، این کمپانی غوله و هزینه ای که میپردازین واقعا ارزشش رو داره، میتونین مطمعن باشین که تا ۱۰ سال دیگه آخ نمیگه و یه سر و گردن از لپتاپ های با مشخصات مشابه خودش بالاتره!
3,"با این قیمت میتونید نسل 13 بگیرید به همراه rtx 4090!!!! حافظه رم هم بالاتر هستش"
5,"بازی جنرال خیلی خوب باز می‌کنه اولدورم داره"
5,عالیییییییییی عالیییییی
3,به نظر من با 200 میلیون تومن بهترین کامپیوتر با سیستم بالا میتونین بخرین
5,من که خوشم اومد
5,عالییییییی
5,خیلی لپتاپ مناسبی برای کارهای حرفه ای هست عالیه هم پر سرعت هست و  هم گرافیک خوبی داره هم خیلی خوشگله
5,عالی لانگ درایو و جی تی ای سا و جنگ صلیبی رو با گرافیک متوسط میاره
5,لبتاب خیلی قدرتمندیه ...من این لبتاب رو دارم ....خیلی قویه ...سنگین ترین بازی ها رو روش نصب کردم و اوج فشار رو بهش اوردم....مرگ نداره لامصب ....
4,عالیه من ۵ سال هست که دارمش ماینکرفت رو با کیفیت8K میاره
5,لپ تاب عالی با امکانات عالی تر سرعت بی نظیر دلخواه
5,"عالی عالی عالی"
5,خیلی باحاله مخصوصاً نور هاش
5,عالی
5,عالیه من ازش برای تتریس استفاده میکنم
5,خیلی خوبه نسبت به قیمت جی تی ای سن آندرس رو میاره با کیفیت خوب
5,"عالیه جنگ های صلیبی ۱ رو بالا میاره  کانتر  رو هم خوب اجرا میکنه بازی ماینکرفت نسخه ۱.۱۴ رو هم خوب اجرا میکنه"
5,حتما یکی بخرید.خیلی خوبه😁
1,"کانتر ۱.۶ را بالا میاره عالیه"
5,قدرتمند و عالی
5,این لپ تاپ میتونه تا 100 سال بعد تمام بازی ها رو راحت اجرا کنه.
3,خوبه ولی قیمتش بالاست
4,خیلی خوب ولی خیلی گران
5,خیلی خوبه نسبت ب قیمتش
5,لطفا لبتاب  alienware m16 i9 32 2k 4080موجود کنین
5,عالی عالی عالی
5,من این رو از بیرون خریدم و ابنجا خواستم مقایسه کنم که اینجا یکم ارزون تر بوده انگار ولی با بیمه کردنش زیاد فرفی نمیکنه دیگه ، و اینکه خب دیگه این لپتاپ بهترین لپتاپی هست ک موجوده اگر اشتباه نکنم و خودم ب شخصه برنانه نویسی میکنم خیلی عالیه و کیفیت گیم زدن و این ها هم ک دیگه عیان هست ، هرچند لپتاپ برا گیم نیست ولی خیلی حس خوبی بهتون میده با کار کردن باهاش
5,واقعا عالی بود
5,عالیه جی تی اس سان اندریاس و کالاف دیوتی پنج رو روون روون میارا بدون لگ واقعا عالیه ب اینترنت هم وصل میشه خیلی خوبه!
