3,هیچ تفاوتی با محصولات مشابه ارزان قیمت تر ندارد و برای تبلت مناسب نیست
2,مثلا گرون ترینش خریدم ولی مفت نمیارزه ، نخرید
1,اصلا پایدار نیست، چه برای گوشی چه برای تبلت، از پشت و جلو میوفته، به درد نمیخوره متاسفانه
5,خیلی خوب و کاربردی
3,کالا مشکلی نداشت و به خوبی کار می‌کنه اما نسبت به قیمتی که براش پرداخت کردم به نظرم نمی ارزید
2,مطلقا برای تبلت مناسب نبود. به زور برای گوشی مناسب بود
4,برند XO هست، قیمت بالاست ولی کیفیتش اصلا قابل مقایسه با جنس های ارزون پلاستیک بازیافتی که میبینید نیست. حالا برای گوشی شاید همونا جوابتون رو بده ولی اگر برای تبلت میخواید این خیلی خوب نگه میداره تبلت ۱۰ اینچی رو، اگر بخواید وقتی روی پایه است باهاش کار کنید تکون داره البته. کیفیت ساختش هم پلاستیک با کیفیته، جمع هم میشه برای تو کیف گذاشتن و اینا. روی بخش پایه و پشتی که تبلت روش قرار میگیره هم روکش نرم داره که خط نیفته. در مجموع توصیه میشه البته قیمت میتونه مناسب تر باشه.
5,خوب بود هم کیفیت هم کارایی 
5,بسیار عالی و کاربردی
4,خوبه
4,در مجموع، خرید این محصول خوب را پیشنهاد می کنم.
3,مناسب استفاده رو میزی موبایل
4,کیفیت خیلی خوبی داره و مناسب موبایل هست و کاملا مشابه عکس داخل سایت بود
