5,من خمن خیلی راضیم البته من از دیجی نخریدم ولی در کل ایرپاد خوبیه
4,خیلی عالیه 
1,تا هندزفری رسید دستم یکیش خاموش شد دیگه روشن نشد هرکاری کردم مرجوع کردم ولی کیفیتش خیلی خوب بود احتمالا دوباره همین و سفارش بدم
5,عالی پیشنهاد من خرید هست
1,درب جعبه شارژ بسیار بد و شل و ول میباشد...صدای موسیقی با کیفیت است اما صدای پخش موسیقی خیلی پایین است...صدای مکالمه با وجود دو گوشی پایین است...در کل تو این مبلغ ارزش خرید نداره
4,نسبت به قیمت خیلی خوبه
5,عالی
4,هندزفری خیلی خوبه 
4,خوبه فقط کیسش خیلی جذاب نیست
4,در کل برای همه کاری مناسبه (تماس-موزیک) ولی اینو باید در نظر بگیرید در رنج قیمتی خودش وسیله ای مناسب هست و میتونه توی لیست انتخابتون تو این رنج قیمتی باشه.
4,در این رنج قیمت خیلی خوبه  
4,کیفیت صداش خیلی خوبه. نویز کنسلینگش عالیه. البته فکر میکنم آنر x3 از این مدل بهتره اگه گیدا بشه. 
5,بهترین در کلاس قیمت
4,توصیه میشود
5,عالی
5,حدود سه ماه از استفاده ام میگذره و هیچ نکته منفی در عملکرد هندزفری ندیدم. برای استفاده های معمولی کاملا مناسبه. تاخیری بین صدا و تصویر نداره.
4,هندزفری خوبی است ولی محشر نیست نسبت به قیمتهای سایر محصولات قابل قبول تر میباشد
5,کارایی خیلی خوبی داشت فقط کاشکی اپ برای مدیریت داشت 
1,من این کالا رو مرجوع کردم ولی با بی توجهی و نپذیرفتن تعهد نسبت به مرجوع کالا تا ۷ روز که گفته شده بود ...برام پیام اومد که دوباره خود کالارو براتون میفرستیم یعنی از پول خبری نیست ...نه از پول خبری هست نه کالا ..واقعا با این همه خریدی که قبلا از دیجی کالا کرده بودم این توقع نبود ...این خلاف قوانین بود ..متاسفم براتون
1,پیشنهاد نمیکنم نخرید واقعا آشغالع
4,من بعد از کلی تحقیق و مقایسه این مدل رو تو رنج زیر ۲ میلیون انتخاب کردم.پشیمون نیستم ولی اگه قبل از خرید تستش میکردم قطعا چیز دیگه ای رو میخریدم. مکالمه قابل قبولی داره ولی حجم صدا پائین هست.از همه بدتر نبود نرم افزار تخصصی جهت تنظیمات دقیق و سفارشی کردن تاچ هست.مثلا انکر R50i که حدود یک میلیون قیمت داره هم درایو بزرگتری داره و هم نرم افزار ولی انصافا کیفیت مکالمه این از اون خیلی بهتره. کلا اگه برا مکالمه میخواین توصیه میکنم ولی برای موسیقی گوش دادن قطعا مدلهای بهتری با قیمت رقابتی تر وجود داره. 
4,"من برای مکالمه گرفتم  خیلی خوبه تو ترافیک و محیط های شلوغ صدای اطراف رو حذف میکنه  باطری خوبیم داره برای موسیقی گوش دادن توقع زیادی نداشته باشین"
4,بسیار با دوام خوش فرم و کیفیت صدای خوب
4,"برای گوش دادن به موسیقی عالیه و خوب کیپ گوش میشه  اما واسه مکالمه چون کیپ گوش میشه جالب نیست🤷🏻‍♂️ انگار تو این دنیا نیستی😅"
3,کیفیت خوبی نداشت
4,سلام در کل خوبه تو این رنج فقط من یکبار مرجوع کردم یکساعتی یه بار دیسکانکت میشد بعد وصل میشد حتما تو یکهفته که مهلت مرجوعی هست تست کنید
4,برا بازی شوتر نخرید بقیه چیزاش خوبه
4,من که راضی بودم
5,هم مدت زمان شارژ دهیش خوبه هم موزیک و مکالمه
4,کیفیت خوب با توجه به قیمت
4,خيلي راضيم
5,تو این قیمت با ارزش ترین
5,"من 2 ماه که استفاده میکنم ازش بیسش خیلی خوبه گوشی هاش توی گوش کامل کیپ میشه برای گیم هم روی حالت گیمینگ مود بدون تاخیره"
4,دیروز خریدمش در کل بدک نیس
5,خریدش رو پیشنهاد میدم
5,عالیه 
5,عالیه از همه نظر ، فقط زود باتریش تموم میشه
