5,کیفیت خوب همراه با گارانتی مادام العمر.
5,خوب
3,کارم راه افتاد
5,نقطه ضعفی نداره خوبه جوابگو هست
4,نسبت به قیمتش خوبه
4,راضی هستم براحتی نصب شد و عملکرد خوبی دارد
4,محصول خوب ومقرون به صرفه است
4,خوب و سالم است.
5,خوب بود
4,قیمت مناسب نسبت به بیرون
5,خیلی عالی
4,قیمت مناسب نسبت به سایر فروشگاه 
4,خوب
5,بدون مشکل کار میکنه، توصیه میکنم
5,عالی
1,ورژنش با ورژن مورد تایید وزارت صمت متفاوت بود
5,کارراه اندازه و قیمت مناسب 
5,تشکر از دیجی کالا
3,عالی بود و خیلی راحت نصب شد
5,عالی بود و بصرفه 
5,بسیار راحت نصب شد و با توجه به مدل های قدیمی که استفاده کرده بودم این خیلی خوب و بی درد سر  است.
