5,عالی
5,عالیه
4,سبکه راضیم ازش سرعت انتقال اطلاعاتش خوبه برای فیلم دیدن تو تلویزیون استفاده کردم دو هفتس فعلا راضیم
4,دقیق مطابق عکس بود از سرعت وکیلیتش هم راضی بودم
3,بد نیست
5,عالی و واقعا کار آمد و با گارانتی عالی
5,فلش خوبیه هم ظاهرش هم سرعتش ولی من هنوز موفق نشدم تو تلویزیون بالا بیارمش 
4,من این فلش رو فقط برای فیلم و عکس میخواستم،از اینکه هم روی گوشی و لپ تاپ و تلویزیون کار کرد خوشحالم،به جای اینکه 64گ باشه 57گ بود،سرعتش 12مگ در ثانیه بود،از جنس بدنش هم خیلی خوشم نیومد و اینکه در کل با توجه به قیمتش یه فلش متوسطه.
5,به کار میاد خوبه 
2,هر چی بارکد که روی محصول رو سرچ زدم اما هیچ محصولی یافت نشد. به احتمال زیاد فلش فیک است.
5,نسبت به قیمتش خوبه 
5,سرعتش نسبت به 3.2 بودنش خیلی پایینه، نهایتا 12 مگ در ثانیه، درحالیکه 3.2 باید 25 مگ باشه
5,پیشنهاد میکنم، خوب و کاربردی
3,سرعت انتقالش زیر ده مگه ولی ساخته خوبی داره  زیاد داغ هم نمیکنه
5,خیلی جالب و زیباست . طراحی متفاوت . باعث میشه از سری فلش محافظت بشه
5,خوبه من برای هدیه دادن گرفتم
5,فلش بی نظیریه من چندتایی ازش خریدم و از همشون راضی ام از همین مدل ۴ تا دارم و حرف نداره
3,سرعت رایتش زیاد بالا نیست متوسط روی ۱۲ و ریدش عالیه بالای ۸۰
4,خوبه. سرعتش بد نیست
5,توی شگفت انگیز گرفتم خیلی خوب دراومد
5,بسیار عالی هم به تلویزیون خورد هم به گوشیم و نه موقع وصل کردن می‌رفت تو خیلی عالی سرعت خوب با این قیمت خیلی خوبه
5,سرعتش خوبه و کیفیت بالاس
4,در کل فاش خوبیه .برند خوبیه .و اینکه برای تلویزیون های هوشمند مشکلی نداره
5,سرعت انتقالش خیلی خوبه.
4,عالی
5,کاراییش و قیمتش خوبه
4,به صورت کلی اگر به دنبال فلشی هستید که سرعت انتقال داده و کپی کردن خوب باشد، فلش مناسبیه و با توجه به قیمت ارزش خرید بالایی داره. من برای عکس و فیلم جهت نمایش دادن در سینمای خانگی نیاز داشتم و راضی‌ام ✓
4,گاردانتی لایف تایم داره بخرید عالیه.
3,خوبه درکل
4,خوبه ولی اگه تخفیف داشته باشه عالی هم میشه نظرم را درنقاط مثبت ومنفی دادم
5,خوب بود
5,از لحاظ قیمت و کیفیت عالی بود
4,خوب
5,برند معتبر و قیمت و سرعت بالا
5,من چند سال قبل هارد همین برندو از دیجی خریداری کرده بودم و ازش بسیار راضی بودم.فلش خوبیه سرعت پردازش بالایی داره
5,عالی
5,فلش خیلی خوبیه.دوتا دیگه هم سفارش دادم منتظر ارسال هستم
1,"سلام وقت بخیر سرعت فلش موقع کپی کردن اطلاعات به فلش صفر می شه بعد یه مدت نهایتا به ۵-۱۰ مگابایت در ثانیه می رسه و این روند سینوسی تکرار می شه! واضح هست که کنترولر حافظه فلش مشکل داره روی دوتا سیستم جدید تست زدم با پورت های مختلف و نرم افزارهای مختلف تست زدم! جالب اینجاس مرجوع کردم دیجی کالا گفتن مشکلی نداره، بعد از ۱ هفته تاخیر فلش رو پس فرستادن که بفرستم گارانتی واقعا متاسفم"
5,ای دیتا یکی از معتبرترین گارانتی ها رو داره که بزرگترین نقطه قوتشه سرعت و قیمتش هم عالیه
4,"سلام کلی طول کشید تا چند گیگ فیلم بریزه روش بعد روی تلویزیون نشناخت"
5,بنظر من بهترینه گارانتی مادام العمر داره البته اینجا ایرانه خراب بشه میگن شامل گارانتی نیس 😄
3,این فلش مموری اصلا با بعضی از موبایل ها مشکل سخت افزاری داره یعنی با وجود این که فرمت اون را تغییر دادم باز هم کار نکرد اما با ویندوز کار می کند 
5,خوبه 
1,تمامیه فلشهای بازار فیک و بی کیفیت هستن
5,پرسرعت و باکیفیت بود
3,فلش خوبیه فقطجنس بدنه خیلی ضعیفه و تو ذوق میزنه با اینکه قیمتش ارزون نیست اما بدنه ضعیفی رو طراحی کردن 
5,به نظرم عالیه و برند ای دیتا نیاز به تعریف نداره ، حتما توصیه میکنم
5,کاملا کاربردی. سرعتش در قیاس با فلش های هم قیمت خودش خوبه در انتقال اطلاعات. اگر بازم قصد خرید فلش داشته باشم همین خریدو تکرار میکنم
1,بی کیفیت اشغال
3,جنس معمولی هست و ظریف و با کیفیت پایین 
0,سرعت عالی نوسان داشت اما تا ۱۰۰ مگابایت هم رسید یکم زود داغ کرد ولی خب قابل تحمله پیشنهاد میشه در کل هم برند قابل اعتماد هم گارانتی عالی اما مدل های دیگه adata رو شاید بشه بیشتر پیشنهاد کرد
5,عالی بود
4,سرعتش خوبه من که راضیم 
5,واقعا USB 3  بود و ریت انتقال داده بالایی داره . حتی اینقدر سرعت انتقال داده روی این فلش عالی هست میتونید مستقیم ازش سیستم عامل بوت کنید .  من اینو برای لینوکس کالی گرفتم که از روی خودش فقط بوت کنم و تست های امنیتی رو باهاش انجام بدم . توی خریدش اصلا شک نکنید . 
2,"دوستان توجه کنید که به علت نداشتن فرمت FAT32 به خودرو و گوشی و خیلی جاها وصل نمیشه اصلا و فقط فرمت EX FAT و NTFS داره و بدرد ویندوز میخوره و مک ،سرعتش خوبه ولی بازم تو خریدتون دقت کنید که واحد مرجوعی هم واقعا سر وقت نمیان تحویل بگیرن و همش دستتون به پشتیبانی بند میشه و اینکه 57 گیگ فضا داره پی بی اس"
3,سرعت اصلا راضی کننده نیست و انتقال فایل به فلش و بلعکس طولانی میشه و حالت سینوسی داره و اصلا پایدار نیست.
5,از خریدش شک نکنید من دوتا سفارش دادم یدونه مشکی یدونه ام سفید
5,عالی بود خیلی شیک واونایی هم ک گفتن واس تیوی بالانمیاره اشتباه گفتن بالامیاره
5,سرعتش خوبه و اصلا همه چیش خوبه
5,خوبه یک سال هست استفاده میکنم ولی نه دائما
5,سرعت خوبی داشت هر فایلی یا فیلمی که می‌فرستادم با سرعت خوبی همرو جابه‌جا می‌کرد من راضیم 
3,در مقایسه با سوکت های usb3.2  که داخلش تماما آبی به نظر می رسه کالا غیر اصل باشه. حجم نهایی فلش هم ۵۸ گیگا بایت هست.
4,همه چیزش‌عالی مخصوصا گارانتی
5,عالی بود
5,فلش خوبیه البته تازه به دستم رسیده ولی از نظر سرعت خوب بوده امیدوارم ک عمر خوبی هم داشته باشه
2,بی نظیر
