4,همه چی خوب بود
2,یک ماهی میشه این محصول رو از دیجی کالا گرفتم اما بعد از دو هفته یکی از ایرپادها از کار افتاد، البته نه همیشگی، به این صورت که بعضی وقت‌ها سمت راستی و برخی مواقع سمت چپی از کار میافته! با نرم افزار هایلو هم تست و ریست کردم اما مشکل رفع نشد!!!!
5,تو صدای بالا کمی خش داره
5,صدای خوبی داره من هم برای مکالمه هم موزیک در پیاده روی گرفتم خوب بود و اینکه وقتی روی گوش هست موقع صحبت صدای خودم در جمجمه نمیپیچه خوبه، قبلی که داشتم صدای خودم جوری در سرم میپیچید که از حرف زدن اجتناب میکردم و حرف زدم حالت فریاد پیدا میکرد ، ولی این خوبه ، برنامه راحت نصب شد و متصل شد ، روی چند گوشی امتحان کردم گوشی اندروید ۴  برنامه روی اون نصب نمیشه،
5,عالی بود 
5,واقعا‌انتظار نداشتم انقدر عالی باشه ، بی نظیره تو نوع خودش با این قیمت اصلا شک‌نکنید تو خریدش عالیه
5,اتصال راحت - ظاهر شیک و اندازه ی مناسب - وقتی در حال استفاده هستید صداهای اطراف نمیشنوید - در کل از همه چیز راضیم و به همه پیشنهاد میکنم 
5,"من دنبال یه هندزفری بودم که سری سیلیکونی نداشته باشه و ارزش خرید هم داشته باشه، که خب اینو با کلی تحقیق پیدا کردم. بعد از حدود یک ماه استفاده نظرمو مینویسم. این هندفری کیفیت بسیار عالی داره، از لحاظ کانکشن مشکلی نداره و قطع و وصل نمیشه، گیمینگ مود داره که تاخیر صدا رو کاهش میده، سرعت شارژش بد نیست و طراحی جالبی هم داره. تنها موردی که ممکنه اذیت کننده باشه اینه که کیسش خیلی شارژ نگه نمیداره و بعد از دو یا نهایت سه روز استفاده معمولی از هندفری باید کیس رو شارژ کنید."
5,قشنگ تو گوش جا میوفته و کیفیت خوبی داره اسپانسر این قسمت ماهم ابمیوه انبهشمرون هست که مزه اب میداد
5,من استفاده کردم خیلی خوب بود
5,خیلی خوبه و کیفیت صدا عالی نکته مهم طریقه وصل شدن به بلوتوثه چون اگه اینکارو نکنین کلا قسمت سرچ بلوتوث پیدا نمیشه اول اینکه چسب روی خود گوشی های ایرپاد رو باید بکنین و بعدیه دکمه وقتی ایرپاد باز میشه هستش اون رو فشار بدین تا چراغ سبز پایین ایرپاد روشن شه بعد از اون پیدا میشه موفق باشید
1,متاسفانه به هيچ دستگاهی متصل نمیشه
5,به تناسب قیمت هم صدا و هم میکروفون با کیفیتی داره
4,قشنگه اما من کیفیت صداش و دوست نداشتم. نمیدونم قابل تنظیمه یا نه
2,کیفیت پایینی داشت  و قطع و وصل میشه
4,من این هندزفری و انکر r100 رو خریداری کردم از قیمتی جفتشون بهترینن. توی موسیقی و پادکست و باتری انکر r100 بهتره ولی انکر پشتیبانی نرم افزاری نداره. در طراحی و ظاهر هایلو خیلی بهتره و توی تماس و وصل شدن به بلوتوث هایلو از انکر بهتره این نظرات شخصی خودم بودم اگه میخواید تو این بازه قیمتی خرید کنید نکاتو لحاظ کنید
3,گود
5,نسبت به قیمتش عالیه
5,من از جای دیگه خرید کردم . خیلی خوبه من که واقعا راضی هستم
4,توصیه میشود
5,من چند تا ایرپاد گرفتم ولی موقع صحبت کردن مشکل داشتن و صدا خوب نمیرفت. این رو که گرفتم مشکلی نوقعمکالمه نداشتم
5,"من کلا از هندزفری زیاد استفاده میکنم و کیفیت رو زیاد مقایسه کردم. تو این قیمت واقعا عالی عمل میکنه و کیفیت صدا و ساخت خوبی داره جوری که نزدیک اتوبان باشین صدای خیلی کمی شنیده میشه و اصلا متوجهش نمیشی در کل ارز خرید بالایی داره و میخام دومی هم سفارش بدم"
4,"کیس شیکی داره گوشی هاش سبک هستن و اصلا از گوش نمی افتن کیفیت موزیکش از نظر من خیلی خوبه و اگر نرم افزار Haylou sound رو نصب کنید هم می تونید میزان شارژ هر گوشی رو متوجه بشین هم ۴ حالت صدا داره که می تونید انتخاب کنید."
5,این کالا نسبت به قیمت عالیه
2,بیشتر هزینه کنید مورد بهتری بخرین
5,توصیه میکنم به خرید مهمترین فاکتوریه ایرپاد قبل ازصداباطری اونه که این ایرپاد سنگ تمام گزاشته من ایرپادهای زیادی داشتم اما این فوق العاده هست.
5,همون که میخاستم
4,هدفون نسبتا خوبی بود 
4,خوبه هم طراحیش هم اندازش
5,هندزفری عالیه خیلی خوب کار میکنه ، فقط تنها مشکلش اینه که همش احساس میکنم داره از گوشم میوفته ، ولی در ازاش خیلی صدا و نویز کنسلینگ خفنی داره باتریشم بد نیست
5,کسایی ک ما هندزفری های سر سیلیکنی مشکل دارن بهترین گزینس،اصلا از گوش نمیوفته و کیفیت بسیار خوبی داره
5,سلام دوستان گرامی بسیار عالیه پیشنهاد میکنم
5,شارژ رو عالی نگه میداره
5,خیلی خوبه نسبت به قیمتش بیس خوبی هم داره
5,همه چیش واسه این قیمت عالیه
5,من خیلی راضی هستم از این محصول
4,"خوب بود  فقط خیلی دیر ارسال شد، تقریبا بعد ۱۱روز دستم رسید"
5,به نسبت قیمتش خیلی خوبه و من کاملا راضی هستم از خریدم
3,شارژر نداشت 
5,راضیم نسبت به قیمت عالیه
4,در کل تو رنج قیمت خودش خوبه، پیشنهاد میکنم
4,نکاتی که دیجی کالا در مورد محصول داده‌اند ، درست و خود هندزفری به نسبت قیمت بهتر هستش.
5,بهترین بود
3,"اصلا بلوتوث روی دستگاه من پیدا نشد،  برنامه خودشم نصب کردم باز پیدا نمیشه توی دفترچه راهنماش نوشته شارژ ۱ساعت و نیم ولی بعد از یه رب دیگه چراغ سبزش چشمک نزد"
5,راضی هستم از خریدم
4,کیفیت صدای خوب ، سبک و جمع و جور
5,خوبه
4,هنذفری خوب و با کیفیتی هست اما واسه من گوشی هاش ایراد داره و بیشتر از ۲۰ درصد شارژ نمیشن و بعد از حدود یک ربع استفاده بوق میزنه که شارژ نداره
4,برای همسرم خریدم ، صدا خوب پخش میشه ولی از پشت تلفن که شنیده میشه کمی حالت بم داره بیشتر مناسب گوش دادن به موزیک و  پادکست هست تا به عنوان صحبت برای تلفن
5,هایلو همیشه امتحانشو پس داده
5,بعضیا گفتن برای موزیک مناسب نیست. اول اینکه باید دنبال کیفیت متناسب با هزینه باشین. دوم اینکه تفکیک صدا و جزئیات در آهنگ خیلی خوب بود. حتما بخرین
