5,بهترین چیز برای بازی های گیمینگ
5,من رنگ طوسی اینو گرفتم قشنگ بود و پیشنهاد میکنم 
5,عالین خوشم اومد
3,خوبه ولی اگه یک سانت بزرگ تر بود بهتر می شد
2,اصلا مناسب انگشتام نبود
5,عالیه بهتر از نمیشه 
1,خوب نبود
5,مقاوم و کار رابندازه
3,خوبه در کل میشه با هاش کار کرد
5,عالی بود 
4,با توجه به قیمتش خوبه،یکم زمان میبره قلقش بیاد دستت
4,من خریدم راضیم 1 ماه دارم هنوز گشاد نشده
5,سایز و جنسش نسبت به قیمتش عالیه، ۱۳تومن 
5,خوبه یه انگشتیه
5,"ممنون از ارسال سریع و کالا های با کیفیت دیجی کالا سپاس"
4,محصول با کیفیت هست و قیمت مناسب
4,کیفیت مناسب
4,خوب بود  جنس خوبه و رو‌گوشی رد نمیندازه
4,با توجه به قیمت خوبه
4,د  تخفیفات خریدم  نسبت به قیمتش عالی بود 
5,20 عالیع
5,عالیه خوب لمس می‌کنه فیت انگشت میشه
4,نسبت به قیمتش خوب بود
5,عالیییییییی
4,برای راحتی بیشتر در گیم مناسبه
4,یه چیز خیلی معمولیه انگار یه پارچه رو انگشتت هست و تأثیر زیادی نداره و فقط عرق انگشت هارو خشک میکنه
5,خوبه برای گیم مناسبه 
5,عالی قیمت مناسب خیلی خوبه
4,واقعا جالب بود.
5,عالی مرسی از دیجی‌کالا 
4,کارآمد
5,جنسش خوب بود
3,معولی
5,من ندیدم
4,نخ باز شد از هم 
4,جنسش خوب بود
5,عالی
5,3ماهه دارم استفاده میکنم هنوز پاره نشده
5,من زردشو سفارش دادم ولی ابی رسید بهرحال راضیم
5,شبیه دستکش بود بیشتر ولی خوب بود برای بازی با گوشی عالی
1,میخواید پولتونو بندازید سطل آشغال مبارکه
3,نسبت به قیمت خوبه
4, خیلی عالی بود
5,خیلی خوبه عالی و جنس خوبی هم داشت
4,خوبه
4,خوب بود  
5,خوبه راضیم
3,خوبه بد نیست
5,عالی
5,خیلی خیلی عالی هم قیمت مناسب و هم جنس مناسبی 
5,خیلی خوبه برای کسایی که. دستشان زیاد عرق می کند 
5,نسبت به قیمتش بسیار خوب بود.
4,واقعا خوبه تو این رنج قیمت
5,راضی هستم خوبه
5,عالی
5,عالیییی بود راضیی بودم
4,عالی بود پیشنهاد میشود
5,زود نخ کش میشه 
5,خوب بود کامل انگشت را پوشاند
5,برای کسانی که دستشان عرق می‌کند خوب هست
5,خوبه دیگه، همونیه که عکسشو میبینید:)
4,عالی
5,عالی. خیلی بدردتون میخوره. من چون دستم عرق میکرد خریدم راحت شدم
5,خیلی عالی حسگر خوبی برای بازی هست
5,نخ کش و پاره نمیشه
5,در ‌کل برای بازی کردن با موبایل خوبه و بازی رو راحت تر میکنه
1,عملا هیچ کارایی نداره. نمیشه اسکرین رو به راحتی کنترل کرد. 
1,به شدت تنگه تاچ هم یکی در میون میگیره اصلا به درد نمی خوره
4,خوبه 
5,بهترین چیز واسه گیم شوتینگه خیلی خوبه
3,برای بازی خوب ولی پوست پوست میشود
5,عالی .عالی.عالی.
1,بدک نبود جنس ضعیفه 
4,قیمت پایین 
5,نسبت به قیمت خوبه ولی زیاد کاربرد نداره
5,خوب
4,نسبتا خوبه یه جنس معمولی رو به پایین داره که حس میکنم بعد یه مدتی نخ کش میشه
4,میزان 
3,معمولی هست  البته سایزش کوچیک بود . 
5,خوبه
1,بدون این انگشتی ها تاچ خیلی بهتر کار میکنه
2,یک بار مصرف
1,من قبلا گرفتم زردشو جنسش خیلی خوب بود ولی این دفعه آبی گرفتم اصلا خوب نبود
5,کیفیتش عالی .و مناسب برای بازی 
4,در کل خوب بود
5,در خریدش شک نکنین اگر میخوایین پرو شوین
5,خیلی خوبه 
4,از کلیه اجناس رضایت دارم
3,سایزش کوچیکه ولی جلوی تعریق دست رو میگیره 
2,۳ ساله دارمش فقط بدرد این میخوره که گوشیو باش تمیز کنی از همون روزای اول انگشت منو اذیت کرد
5,در کل خوب بود 
5,جنش خوبه بدرد میخوره
4,عالی رند ولی بعد از چند وقت پوشیدن کیفیت اولیه که داشت رو نخواهد داشت
2,واسه کسانی که گلس ضخیم روی گوشیشون نصبه و انگشاشون بزرگه مناسب نیست
5,عالیه
2,عالی
5,پیشنهاد میکنم 
1,جنس خیلی بد نخش وا شد
4,بسیار خوبه برایه گیم حتما اگه انگشتاتون عرق میکنه یدونه از اینا بگیرید
3,Good خوبه
