4,متاسفانه مثل کالای یک بار مصرف میمونه. من برای چندمین بار هست تهیه میکنم (البته نه از این توزیع کننده) و حتی با قیمت بالاتر ولی بعد از دقیقا یک ماه متاسفانه سیمش اتصالی می‌کنه و قطع میشه  به نظرم این aux باید کیفیت بهتری داشته باشه. یعنی امیدوارم 
1,خیلی بد
5,خیلی قشنگه کیفیتشم خوبه ولی باید مواظب باشین اطراف راننده استفاده بشه سیمش رو بکشین زود خراب میشه 
1,بسیار ظریف و زودخراب شو 
4,خوبه معمولی
5,بدون قطع وصلی 
3,کیفیتش خوب بود
4,کابل خوبیه
3,در کل بد نیست
2,کیفیتش یخورده پایینه 
4,راضی کننده بود
3,نمیتوان گفت بسیار عالی، ولی برای مصرف خانگی و غیرحرفه ای مناسب خواهد بود..
4,نسبت به قیمت عالی
4,بد نیست خوبه  ولی فقط صندلی های جلو میتونن به گوشیشون وصل کنم تا صندلی عقب نمی‌رسه سیمش  ولی خوبه در کل . کیفیت صدا هم خوب
2,واقعا مشخصه کیفیت نداره
5,رو یک و نیم متر حساب نکنید، حالت فنریش خیلی صفته نمیشه زیاد کشیدش
5,سیمش کوتاهه
4,در کل بد نیست وای باید مراقبش باشین
4,قیمتش مناسبه رنگشم هم خونی داشت
5,عالیه با قیمت مناسب
4,نسبت به قیمتش خیلی خوبه
5,خوب
4,خوبه در كل پيشنهاد ميكنم
3,بدک نیست نسبت به قیمت 
3,خیلی بدرد نخور بود برای داخل ماشین گرفتم سری که میخوره به سیستم کوچیکه نمیشه استفاده کرد.
5,تفاوتی با بازار نداره
4,برا هدفون خریدم کارمو راه انداخت
4,جنس خوبی داره تا تو استفاده ببینم چقدر دوام داره
4,خوب و به صرفه
4,ظاهرا خوبه
4,کلا من هر کابلی از هرجا گرفتم دوماه بیشتر کار نکرده اینم دوماهی کار کرد
5,خیلی عالی بود قیمتشم خیلی خوب بود
5,جنس سیمش خیلی محکمه
2,خیلی کوتاه بود 
5,کیفیت خوبی داره برا ماشین گرفتم راضیم ازش 
1,عاالی
4,ارزش خرید داره
2,کار راه اندازه و قیمت مناسب
1,خرید این محصول را پیشنهاد نمی کنم. 
4,هم قیمتش خوبه هم با دوام به نظر میاد
4,خیلی قیمتش خوبه،  باید ببینیم تا کی کار میکنه
4,خوب و با کیفیت 
5,عالی کیفیت بالا
4,یکم فنری بودنش اذیتتون میکنه 
4,خوبه با این قیمت 
5,باکیفیت  قیمت مناسب 
4,چندباری ازش استفاده کردم خوب بود !
5,عالییییی
5,"کسی به اندازه من تو خرید حساس نیس این کابل واقعا خوبه نسبت به قیمتی که داره هم جنسش خوبه هم کیفیت صداش"
4,خوبه
5,قیمتش خیلی خوبه و اون قسمتش که ۹۰ درجه هست خیلی خوبه
5,کیفیتش نسبت به قیمتش عالیه
5,فعلا که براش مشکلی پیش نبومده و سالم به دستم رسید  فقط اون قسمت فر داده شده سیم به راحتی دراز تر نمیشه و شاید یکم اذیت کنه
2,اصلا بعنوان سیم یک و نیم متری نخرید چون فنریه و خیلی تاکید میکنم خیلی کوتاهه
5,خیلی خوب و با کیفیته مخصوصا با این قیمت
1,زیاد کار نکرد نهایتاً دو هفته کار می‌کنه 
5,کیفیت خوبی داره
4,خوبه کار راه اندازه
4,کیفیتش خوبه
5,نسبت به قیمتش خوبه
1,"انداره خیلی کوچیک فکر کنم ۲۰ یا ۲۵ سانت بیشتر نیست  اینا چطور به این راحتی جنس نامرغوب میفرستن  !!"
5,خوبه، افت کیفیت هم نداره
5,توصیه میکنم مال من که هنوز کلر میکنه
4,من استفاده کردم راضیم مقاوم و با دوام
5,پیشنهاد می کنم
1,ارسال با تاخیر
5,جنسش خیلی خوبه
4,قابل قبول و خوش رنگ
4,خوب بودتوصیه میکنم
4,از خریدم راضی هستم.
3,با کیفیت
3,برای بنده زود خراب شد
3,خوب بود متشکرم
5,قیمت مناسب به همراه ظاهری خوب، حتما پیشنهاد می کنم
4,پیشنهاد میشه
5,خیلی خوبه کیفیتش عالیه و اصلاً صدارو قطع و وصل نمیکنه بخرید! 
5,عالیه راضی بودم
4,کیفیت خوبی داره...اندازش هم مناسبه
4,راضی ام از خرید قیمت خوب کیفیت خوب
4,خوبه
5,خیلی خوبه قبلا هم ازش گرفتم
4,خوبه ولی عمر زیادی نداره دو تا خریدم ولی زود خراب میشن
5,نسبت به قیمت عالی 
5,عالییییییییییی
5,قطع نشود خوب بود 
5,"بعد دو سال دارم نظر می‌نویسم. هنوز سالمه و تو ماشین"
3,کیفیت ش معمولی بود
5,مناسب برای ظبط ماشین برای هدفون پیشنهاد نمیشه چون فنری هستش ولی جنس سیمش قطور هستش و من خرید این سیم ای یو ایکس را به شما پیشنهاد میکنم 
5,عالییییی
5,کابل خوب اوکیه و به این راحتی ها هم خراب نمیشه برای کسی که ی جند باری کلا میخواد استفاده بکنه که دیگه عالی
5,سالم و خوب بود 
3,کار راه اندازه.نسبت به قیمتش خوبه
1,به هیچ عنوان پیشنهاد نمی کنم 
4,به نسبت قیمتش واقعا خوب بود
4,خوبه
4,بزرگشو بخرید............
3,زود خراب شد متاسفانه
5,بعد از یکسال استفاده قطعی نداره. البته باهاش نجنگیدم. خوب استفاده کنی برات میمونه 
4,خوب بود
4,خوبه برای ضبط ماشین گرفتم مشکلی نداشت  
