4,عالی عینه عکسش
5,خیلی با کیفیت بود پیشنهادش میکنم
5,بسته بندی عالی بود،کیفیت مناسبی دارد
4,عالی
5,واقعا عالی بود 
5,تو تخفیف خریدم خوب بود
5,عالی
5,خیلی عالی الان یک ساله دارمش و اینکه اصلاً به لپ تاپ آسیب نزد 
3,زیبایی داره ولی کندنش مکافاته و جای چسبش حسابی میمونه
5,خوب بودن 
5,خیلی خوشگل و ناز بود، فقط برچسب کیبورداش اکثرا از لبه هاشون بلند شده بود و دیگه هم نچسبید، چون وقتی به دستم رسیده بود تا خوردگی و هوا داخلش زیاد بود، که این مورد هم شانسیه
1,اندازه کلیدها نیست
3,رنگش می‌ره 
2,من انتظار بیشتری داشتم ازش.روی طرح خط سفیدی هست.برچسب حروف خیلی جاهاش اشتباست.برچسب پشتش هم کوچیک تره.اط جلدش خارج کردم تا شدگی داره و کناراش خوب نچسبید که با چسب نواری چسبوندم.حتی طرح روی تاچ پو هم کوچیکه.برچسب حروف باعث شد بک لایت دیگه مشخص نباشه.منکه راضی نبودم
4,در حد قیمتش خوب بود از لپ تاپم یکم بزرگتر بود ولی درکل خوشگل بود
4,وقتی بدستم رسید بعضی از برچسب‌ها باز شده بودن یعنی یکم مچاله شده بودن ولی اشکالی نداشت بازم کار خودشو انجام میده چسبش سالم بود
5,وقتی به دستم رسید کاملا مطابق عکس بود. جنسش خوبه . چسب محکمی داره زود جدا نمیشه
2,جنسش خوب نی و سفید دور چسب ها روی کار هست 
2,وقتی به دستم رسید جسب ها کاملا جدا بود و سایز ها اصلا مناسب نبود
5,خیلی خوب بودددد
5,خوبه ولی لپ تاپ من ژ نداره
3,خوبع چند دوسال ایناس که رو لبتابمه ولی رنگش اونجاهایی که استفاده زیاده زود میره کیفیت چاپشم خیلی خوب نی
4,خوشگل بود 
1,اصلا توصیه نمیکنم کیفیت چاپ افتضاح اصلا واسه ساختش سلیقه بخرج ندادن رد چسپ رو لپ تاپ میمونه بطور کل یکی از بدترین خریدام از دیجی کالا
5,دوست میدارم
2,کیفیت چاپ‌بد
4,جنس خوبی داره و توصیه میکنم برای خریدش 
3,جنس خوبی داره ولی جلوه و زیباییه خاصی نداره و برای لپ تاپ ۱۷ اینچی کوچیکه 
4,قیمت خوب
4,خیلی لپتاپم زیبا شد دوستش دارم
4,خوبه
4,خوب
4,خوبه هرکس یه سلیقه ای داره
4,"خوشگله . لپ تاپتو خاص میکنه . فقط مشکلش تفاوت سایز کیبورد هستش و اینکه مراقب باشید اب نریزه روش زده ضد آب و قابل شست و شو ولی کافیه اب بریزه روش تمیز کنی تا رنگش بره کیفیت چاپ پایینی داره"
5,علاوه بر جذابیت و زیبایی ک به لپتاپم داده تایپ هم راحت ترشده چون حروف فارسی رو داخل برچسب کیبورد داره
5,عالی بود پیشنهاد میکنم
2,خودش قشنگ بود ولی خط بزرگی روش داشت
3,واقعا من دوساعت برش دادم تا اندازه لپ تاپ 55ملیونی ام ولی کلا بعد مدتی چسبش کنده میشه ولی خب کلا خوبه
3,از لحاظ زیبایی عالیه  از نظر جنس یکم ضعیفه. به این شکل ک بعد یک مدت جاهایی ک دست زیاد میخوره رنگش میره ولی در کل چون طرحش خیلی قشنگه من دوسش دارم
5,خوب بود
4,قشنگ بود ولی کیبوردش با کیبورد من یکی نبود استفاده نکردم
4,خیلی قشنگ بود ، ولی بعد یه مدت چسباش کنده شد و رنگاش داشت میرفت که کندمش
5,من شما را خیلی دوست دارم ممنون 
4,قشنگه فقط اون برچسب بزرگی که پشت مانیتور میخوره لبه هاش بلند میشه ولی در کل اوکیه
3,خوب
0,خوبه ، راضی بودم حدود 5 ماهه رو لپتابمه 
5,سايز ماوس پدش ممكنه اندازه نباشه با برش درست ميشه
1,خیلی خوبه من راضی ام به شما هم توصیه میکنم بخرید واقعاً با کیفیته این محصول 
4,عالی
5,کاملا راضی ام و حتما بخرید
5,خشوگلع
4,حتماً باید برش داد تا اندازه شه
3,استیکر پد لمسی و پشت لپتاپ خط خطی بود انگار پرینتر شون درست چاپ نمیکنه. بغیه استیکر کوچولو و صفحه کلید خوب بودند
3,منکه پیشنهادشو میکنم
5,فوق العاده بود خیلی قشنگ بود 
4,استیکر خوبی بود دو سه ساله زدم اصلا برچسب ها جدا نشدن  از کیبرد،کیفیتش خوب بود
4,چسبندگی متوسط
5,عالیه و خیلی زیباس 
4,خوب بود فقط کاش بزنین مناسب چه لپ تابیه
5,خیلی خوب و با کیفیت
4,خوب بود
2,بسیار بی کیفیت 
4,طرحش خوشگله
4,از نظر زیبایی واقعا جلوه ی قشنگی به لپ تاپ میده ولی کیفیت جنس زیاد نیست و رنگ میده
