5,کیفیتش خوبه و فیت گوشی
5,رضایتبخش بود
4,تشکر
5,جنس و ظاهر خوبی داره
5,بسیار زیبا و دقیقا عین مشخصات
5,بسیار زیبا و شیک
5,خیلی خوش دست هست
5,دقیقا قاب گوشی بود
4,پلاستیک نسبتاً نرم 
5,بسیار شیک و خوشدست
5,"سلام دوستا کاورش انصافا خوش دست و شیکه بسیار با کیفیت قیمت مناسب واقعا جنس خفنیه حرف نداره بسیار محکم و مقاوم در برابر ضربه سایزش کاملا فیت گوشی شباهتش هم کاملا دقیق مثل عکسش. خرید این محصول رو توصیه میکنم."
5,"جنسش خوبه امکاناتشم خوبه خوش دست هم هست. و خیلی خوبه من برای چند تا گوشی از این مدل کاور ها خریدم خیلی راضی هستم"
5,"اگه کاوری رو می خواید که ضخامت گوشی رو زیاد نکنه این موردی خوبیه. کاملا فیت گوشی به دست خیلی حس خوبی میده وبسیار مناسبه. پشنهاد میشه"
5,"وافقا عالیه من همین الان دستم رسید. ظریف. سبک. زیبا و خوش دسته در عین سادگی گوشی رو زیبا میکنه جنسشم عالیه تشکر از دیجیکلا"
5,هم جنس خوب و نرمه. هم قیمتش مناسبه من مشکی خریدم
