5,هندزفری خوبیه نسبت به قیمتش صددرصد ارزش خرید دارد درکل از نظر من خیلی خوبه من دوتا سفترش دادم و از هردوتا کاملا راضیم . کاملا سالم به دستم رسید  
5,سلام توی تماس هایی که داستم صدارو خوب رد و بدل میکنه صدای اهنگش بلنده  سریش که وصل میشه به گوشی محکمه و قطع نمیشه کلا خوبه دیگه بخرید مرسی
5,کیفیت بسیار عالی و ارگونومی بسیار زیبا و راحت. به راحتی داخل می‌نشیند و اصلا نمی‌افتد.
5,بسیار خوش فرم و خوش ساخت به راحتی داخل گوش جامیگیره وضوح صدا بسیار بالا مناسب برای گوشی های ایفون  ویژگی خوبش اینکه سیمی هست و نیازی به شارژ نداره 
5, تو این مدتی که از خریدش میگذره همه جوره امتحانش کردم تو خیابون شلوغ میکروفون قوی در مکالمه و صدای واضح و شفافی داره  در پیاده روی تند از گوشم نیفتاد  موجب درد غضروف گوش نمیشود  
5,به لحاظ کاربردی خوب بودش و میشه گفت که قیمت ش براش مناسبه صدا و بیس هم مناسب هست و خوبه
5,"صدا و مایک عالی حرف نداره واقعا کار میکرد کامل آهنگ گوش بدی صدای بقیه رو اصلا نمی‌شنوی ولی یکی از گوشیا یه تورای چهارخونه داره یکیش ایراد داشت انگار کامل جا نرفته باشه  در کل سپاسگزارم"
3,کیفیتش خوبه ولی بعضا قطع و وصلی داره
4,هندزفری خوب و با کیفیته
5,چند سری که خرید هامو با خوندن نظرات بقیه انتخاب کردم خریدای بهتری از آب درومدن برای همین گفتم منم نظرمو بنویسم اینبار بلکه به بقیه تو خریدشون کمکی کرده باشم.اول اینکه به موقع وسالم بدستم رسید خوب بود واینکه انتظار منو از یه هندزفری خوب براوده میکنه من مدام تو گوشم وموزیک گوش میدم واین مدل واقعا مناسب موزیک هستش چون خیلی خوش بیسه
5,در کل نسبت به پولی میدین خوبه دوستان سر فیشش محکمه.
3,اون کیفیت رو که در نظرات خودم رو نداشت
5,عالی برای  ، پیاده روی ، مکالمه ، پشت فرمون …. بی رقیبه بنظرم ، کیفیتش فوق العادس
5,عالی بود و محکم و خیلی تو گوش سبکه و راحته
4,هنذفری خوبیه صداش خوبه برا آهنگ و مکالمه و حتی گیم، فقط اینکه برا من قطع و وصل میشه باید چند بار از گوشی جدا کنم و وصل کنم تا اوکی بشه
3,پن تایپ c احتیاج داشتم
5,صدارو از بیرون نمیشنوند، ازار و اذیت نداره برا بقیه👍😊🆗
2,حدود یکی دو ماهه که خریدم. ولی گوشی هاش جرقه های خیلی ریز میزنه توی گوشم و قاب دور سوکتش هم خیلی راحت در میاد. 
5,براساس نظرات اینو خریدم خیلی بکارم اومد مرسی از دوستانی که وقت میزارن و نظر میدن تا بتونیم انتخاب. درست کنیم.
3,توی مغازه همین رو دیدم150 در حالیکه اینجا با کلی تخفیف بلک فرایدی 190گرفتم😑
2,"سلام  نهایتا صد تومن بیشتر از اون ارزش نداره کیفیت خیلی خیلی معمولی. تخفیفی که براش گذاشتن واقعی نیست. تو تخفیف ۱۹۰ خریدم. مال من دکمه کم و زیادش کار‌نمی‌کرد ولی ارزششو نداشت بخوام برم تو پروسه مرجوع کردن و..."
3,قیمت مناسب
4,سیمش یک مقدار خشکه ولی در کل خوبه.
3,به نسبت قیمتش کیفیت صدای خیلی بالایی نداره اما میکروفونش خوب بود تست کردم. بعلاوه برندهای ایرانی بهتر ازین هم وجود دارن. مثلا برند تسکو کیفیت ساختش از این پایین تر هست اما کیفیت صدای بهتری داره.
1,اصلا کیفیت صدا خوب نبود. واقعا بی کیفیت
3,تو گوش خوب قرار میگیره ولی تنظیم وولوم صدا از خود هندزفری مشکل داشت
5,بسیار ظریف و زیبا بنظرم خیلی کار حرفه ای هستش  صدای رسا و بسیار کاربردی مدل گوشی آیفونم قدیمی هستش وکلیدهای کم و زیاد همگی به خوبی کار میکنه  
2,یک هندزفری کاملا معمولی که فقط برای تماس خوبه نه برای موزیک 
3,دیگه از این قیمتا انتظار معجزه نداشته باشید
5,صدا خیلی قویه برای سالم موندن گوش خودتون و اذیت نشدن خودتون ولوم رو کم کنید 😂🙏🏻
1,"دکمه کم و زیاد خراب بود پس فرستادم دومرتبه همون خراب رو برام فرستادن نوشتن تیم کارشناسی گفته خراب نیست"
3,واسه تماس خوبه ولی واسه موزیک تعریفی نداره.
1,من اینو تازه گرفتم ، بر اساس نظرات خریدم و دیدم تقریبا همه ازش راضی بودن گفتم لابد خوبه . ولی واقعا افتضاحه . من نمیدونم مردم چی استفاده کردن که به این میگن خوب ):
5,خوبه راضی هستم
1,گوشی سمت چپش خش خش میکرد و مجبور شدم مرجوع کنمش  توصیه نمیکنم
2,سلام کیفیت صدای جالبی نداره دکمه‌ها ش کار نمیکنه توصیه نمی کنم 
5,بسیار عالی
3,گوشی سمت چپ صداش چند برابر سمت راست بود و با نویز همراه بود (قطع و وصل میشد) مرجوع کردم 
4,سلام  برا اندروید گرفتم که خب کلیدای صدا توش کار نمیکنه گوشی سمت راستی از چپی ضعیف تر بود که تو نرم افزار متعادلش کردم، صدای خوبی داره 
3,هندزفری معمولی برای استفاده روزمره
4,کاملا شبیه هندزفری سریهای قبلی اپل است و کیفیت قابل قبولی دارد
5,ارزش خرید بالا
