2,خیلی بی کیفته.دکمه هاش ۰ و ۱ عه
5,دسته خوبیه  واسه گیمای ماشین خداس ولی واسه مورتال کمبات و فوتبال با کیبورد بازی کنی از این ۱۰۰ برابر بهتره ( چون من با آنالوگ یا همون شوک بازی نمیکنم و چپ و راست این دسته هم خیلی داغونه ) آنالوگ هم اصلا جهت گیری دقیق نداره  خیلی دسته خوش دستیه اصلا اذیت نمیشی 
4,کیفیت بهتری داره نسبت به بقیه دسته ها  از جمله  تسکو و های کپی های ایکس باکس تازه به عنوان دسته xbox 360  داخل ویندوز شناسایی میشه و نیازی به هیچ برنامه و  درایوری جهت راه اندازی نداره
5,بسیار عالی هم زود بدستم رسید هم بسیار کیفیت خوبی داره پیشنهاد میکنم اگه بودجه تون تا 660هزارتومان است این بهترین گزینه است
5,عالی
1,"سلام من با کلی جست و جو با این دسته آشنا شدم ، و از طریق نظرات به این نتیجه رسیدم که که اون رو بخرم الان نتیجه استفاده دوماهم رو که اصلا جالب نبود با این دسته رو کامل میگم واقعا دسته خوبی بود به ظاهر ، خیلی بازی ها رو باهاش امتحان کردم و خدایی خوب عمل کرد ولی امروز متوجه شدم که ال ای دی وسط دسته خاموش شده ، رفتم داخل بازی و دیدم که دسته شناسایی نمیشه دسته رو باز کردم و برد اون رو دیدم قطعات خاصی نداشت طبق معمول و مثل دسته های بازی دیگه بود ولی متوجه شدم قطعه آی سی ( پردازشگر ) دسته سوخته و کلا دسته پردازش نمیکنه ، استفاده از قطعات فیک باعث این عمل شده ، و با این قیمت توقعی نمیشه داشت ، اگه واقعا میخواین یه دسته بازی خوب بخرین زیاد سراغ این رنج قیمت نیاین و یه پیشنهاد دیگه هم میکنم سراغ برن تسکو نرید ،بهترین دسته های بازی رو برند ایکس باکس داره با بهترین ارگونومی که اگه توانایی خریدش رو دارید حتما برید سراغ اون و لطفا پولتون رو حدر ندید مثل من یا حق"
4,به نظر من حتما بخرید چون تو این بازه قیمتی رقیب نداره و بهتر از این گیرتون نمیاد
4,دسته اصل نیست و های کپیه ولی ارزش خرید نسب به این قیمت داره 
5,بسته بندی خوب و مناسب.خود دسته هم خوش دست و خوب بود پیشنهاد میکنم.
5,خیلی عالی ، با دسته اصلی ps4 از نظر کیفیت مو نمیزنه
5,رول خیلی نرمی داره و دکمه ها هم خوب هستن
5,عالی بود
4,خوب بود
5,خیلی خوبه من نیم ساله دارمش و هنوز هیچیش نشده درست مثل اصلشه برای اندروید و ویندوز میخوره فقط حیف توربو نداره
5, عالی 
