5,عالی بود
5,هم زیباست و هم موس دیگر از صفحه خارج نمی شود . و جنس آن هم بسیار خوب است
5,فوق‌العاده جذاب
5,TAKHFIF BEZARID IN KARO
5,خیلی قشنگ بود برای همسرم خریدم خوشش اومد
3,پسرم خوشش اومد. ولی خیلی معمولیه
5,فوق‌العاده عاللییی
4,خیلی خوبه از نظر جنس اما کمی نورش کمه شاید از نظر من کمه
5,خیلی قشنگه
5,عالی بعضی بعضی قسمن ها نورش کمه
5,خیلی خوبه جنسش و بوی پلاستیک نمیده
5,رنگش و مود کاری لایتش قابل تغییره. جنس خوبی داره و راضی بودم. سیمش بلند و قابل قبوله.
4,"فکر میکنم جنس مرجوعی فرستادن برام چون اوضاع بسته بندی کالا جوری بود که انگار دوسال استفاده شده..  ولی خب چون نیاز داشتم و مشکل خاصیم نداشت مرجوع نکردم و راضیم ارجیبیش چنگی به دل نمیزنه و نامیزونه تو رنگهای مختلفشم عکس گذاشتم که ببینید"
5,یه کار شیک و عالی  مناسب گیمرا توصیه میکنم بگیرید 
5,جنس عالی اصلا سر نمیخوره و به راحتی میشه موس رو روش استفاده کرد 
4,در این رنج قیمت خوبه تقریبا جنس خوبی هم داره فقط نور پردازیش یکم کم نوره!
5,عالی
5,به نسبت قیمت ارزش داره
5,عالی 
5,عالیه
5,ماوس پد عالی هستش پیشنهاد میشه بگیرین هم کاربردیه هم زیباست
5,عالیه
5,زیبا
5,واقعا خوبه چند وقت پیش با کارت هدیه ام خرید میخواستم بکنم شک داشتم که شاید بد باشه ولی از نزدیک که دیدم واقعا عالی بود هیچ ایرادی نداشت و به درستی کار میکرد
5,عالی و زیبا
1,كابلش ايراد داشت و بدرد نميخورد.
5,بسیار با کیفیت هست به نسبت قیمتش و رنگ ها رو کامل داره و مود های مختلفی برای نمایش رنگ ها داره. جنسش هم بسیار نرم و مناسب برای موس هست واقعا راضی ام
5,پد خوبیه  کار آمد زیبا و مناسب کیبورد وموس و سرعت بالای موس روی این محصول منحصر فردش میکنه توصیه میشه حتما امتحانش کنید از نمونه های داخلی خیلی بهتره 
5,بنظرم این موس پد همه چیز تمومه، نسبت به قیمتش واقعاً خیلی ارزش خرید داره
5,خیلی خفنه و کلا رنگ نور هاش خیلی جذابه
1,سلام دوستان من مدل زد اب رو سفارش دادم ولی متاسفانه مدل ساده واسم فرستادن ک 100 تومن زیر قیمت این کالایی هست ک پولشو پرداخت کردم
