5,واقعا جنس و کیفیت خوبی داره
5,عالی بود 
1,با سلام  قبلا باز شده و کارکرده و با یه بسته خیلی کثیف فرستادن . و گزینه بعدی کار نکردن اسپیکر و شوک ها و صدای نویز بسیار زیاد اسپیکره
4,از خریدش راضی هستم.
2,کابل شارژ را از داخل بسته برداشته اند.
5,سلام خواهشا رنگ سفید دسته رو هم موجود کنید
5,من تازه چند روز گرفتم باید بیشتر کار کنم تا ببینم
5,سرعت بالا و کیفیت عالی
3,به نسبت قیمت، خوبه
5,عالی
3,معمولیه  زیاد عالی نیست اما کار راه اندازه 
5,کار راه اندازه 
3,برای پسرم خریدم، هنوز استفاده نشده، امیدوارم کار کنه، بعد از استفاده نظرم و میگم
4,دسته سبک هست و حس فیکبودن رو میده اما باطری عالی نگه میداره و کاراییش مثلاصلی هست
5,"من براش جداگونه یدونه کاور و کابل شارژ خریدم، برای کیس خریدم دسته رو و با کیس شارژ میکنم مشکلی پیش نیومده ، و اینکه برای pc حتما برنامه ds4 رو نصب کنین و راحت از دسته استفاده کنین✅ مرسی از فروشنده محترم ❤"
5,دسته ها با واقعی تفاوتی نداشتند و باکیفیت و بی نقص بودند
3,"دکمه اپشن یا استوپ کار نمیکرد سفت بود میرفتی تو بازی  از استوپ خارج نمی شد ولی پیچاشو یکم شل کردم درست شد  ولی  تاچ پدشم یکم سفت شده بود    جنس اشغالی داشت فقط باطریش خوبه"
4,نسبت به قیمت خوب است 
3,ار لحاظ ظاهری و همه چیز این فابریک 
3,"فیکه سیم شارژر نداشت کلا درش اوردن  کیفیت هم هنوز امتحان نکردم"
5,دسته خیلی خوبه از همه نظر
5,از همه لحاظ عالی هست قیمت ،فنی، سرعت عمل و کارکرد فقط یه مشکلی که داره باتریش درحد 2تا 3ساعت مداوم کار میده و یه مقدار ضعیف هست
4,خوب
5,خوبه
3,دسته خوبی هست ولی دکمه که گیر میکنه روی اعصابه هیچی مثل اصلی نمیشه  پیشنهاد نمیکنم بخرید
4,تا حالا که خوب بوده و راضی هستم.
2,مشکل اتصال و شارژ داره برای مرجوع کردنشم اقدام کردم قرار بود امروز بیان ک‌پیچوندن
5,کارایی عالیست.
0,دسته خوبیه من که فعلن چیز بدی ندیدم
5,خوبه نصبت به قیمتش خوبه 
5,از خریدتون پشیمون نمیشید
1,"۲روز دیر تر رسید واقعا متاسفم براتون"
4,خوبه تا ۷۰٪ مثل اصلی عمل میکنه
5,انقدر شارژدهی خوبه که ۴ روز پشت سر هم بازی کردم تازه یک خط از شارژش کم شده
3,عالی از همه نظره من خیلی گشتم تا بهترینشو با وسواس زیاد پیدا کنم این واقعا خوبه از روز سفارش  شاید 5 ساعت بازی کردم هنوز باتریشون کم نشده و من کنجکاو بودم داخلشو ببینم بازش کردم  جنس خوبی داشت و باتری فیک درجه یک داخلش بود مشابه اصلی بودش چون خودم یدونه دسته اورجینال هم دارم باتریاشون مثل هم دیگه بود فقط این ذغالی هاش به کیفیت دسته اصلی نمیرسه ولی میتونید بخرید بندازید جاش و ژواستیک ها مهم ترین بخش کیفیت خوبی دارن سه بعدی هستن مدل نارنجی هستش ولی اورجینالش برند آلپس هستش این یه دو سطح پایین تر از اورجیناله که اونم چون خودم تعمیرات بلدم بازش کردم و ژواستیک اورجینال که دونه ای50 تومنه انداختم روش  و تبدیل به یه دسته اورجینالش کردم  ولی کلا دسته خوب و باکیفیته
5,خیلی خوب
2,کابل شارژ دسته نداشت
5,خوب بود عالی بود نرمه به گوشی وصل میشه به کامپیوتر وصل میشه گیرایش قویه فقد کابلUSBنداشت داخل جعبه که این بد بوو حتما بخرید برای یک دسته فیک عالی بود
5,عالی کارمیکنه
5,کیفیت مناسبی داره
5,ممنون از دیجی کالا
5,خوب
5,ممنون از دیجی کالا
5,خیلی عالیه من برا گیم نت خریدم 
5,فعلن که هیچ مشکلی نداشت من برای ps4گرفتم خوب
4,من راضی هستم
4,دوستانی که قصد خرید این دسته رو دارن توش شک نکنن فقط یه چیزی که هست واسه من شوک راستش یکم در میرفت ولی چیزی نبود که توی بازی ازیتم کنه دکمه ها کاملا خوب و روان کار میکردن و ایرادی نداشتن شارژ دهیشم خیلی به اصل نزدیکه کیفیتشم یه چیز معمولی روبه بالا هست درکل چیز خوب و کار راه بندازیه اینم در نظر داشته باشید الان یه دسته اصل نو زیر 3تومن نیست یعنی شما 2.5 کمتر دارید پول میدید پس انتظار نداشته باشید واستون نونم بخره ولی نسبت به قیمتش خوبه
5,نسبت به قیمت عالیه باهاش چند وقته کار میکنم مشکلی نداره
1,خوبه واسه قیمته پایینش
5,با دسته اصلی هیچ فرقی نداره
5,کیفت خوب 
3,به مقداری که بتونین بازی‌های معمولی رو انجام بدین خوبه. برای بازی‌هایی که حرکت زیاد دارن و سرعتی هستن ، مثل کالاف ، خوب نیست. یه حالت خشک بودن داره. البته معمولا بعد ۲ ، ۳ سال که بازی کنین با دسته ، رَوون میشه.
5,بسیار عالیست
4,خیلی خوبه
5,نسبت به قیمت خوبه
5,عالیه پیشنهاد میکنم
5,خوشم اومد خوبه
3,در کل بد نیس اصلا قابل مقایسه با دسته اورجينال نیس ولی کار راه اندازه
4,به نظرم با این قیمت خوبه و کیفیتشم خوبه
1,"چهار دکمه ی اصلیش خیلی سفته و بعد از یه مدت دکمه ی ضرب در گیر می کنه و بیرون نمیاد بقیه دکمه ها هم وقتی فشار میدی دیر بیرون میاد جک aux هم به شدت نویز داره برای تایپ کردن هم motion sensorش کلا قاطی می کنه و حتی نمی گذاره عادی تایپ کنی مقدار ویبرش هم به شدت زیاده طوری که موقع بازی اذیتت می کنه و مجبوری خاموشش کنی من با دسته اصل همچین مشکلی نداشتم لایت بار روی تاچ پدش هم زیاد جالب نیست دکمه ی ps هم زیادی نرمه سخت به گوشی وصل میشه یک بار هم کلا هنگ کرد و دسته خاموش نمی شد وقتی که شارژش پر میشه تو دستگاه نشون نمیده همش درحال شارژه درحالی که وقتی سیم رو قطع می کنی می زنه پره"
1,تو یه ماه R1 شل شد
4,بعد چند ماه و بعد چند بار افتادن هنوز سالمه
5,عالی
4,اگه دنبال بازی کردن گیم های تخصصی هستید بنظرم یه لول دسته بالا تر بگیرید چون این دکمه هاش نسبت به اصلی سفت تره
2,هر بار که بازی میکنم ،وقتی به کابل متصل باشه ،بعد از نیم ساعت کلا گیر میکنه هیچ حرکتی نمیکنه تا از برق بکشم،سی ثانیه بمونه و بتد دوباره کار کنه ،آنالوگهای L3و R3 خیلی صدا میدن و اصلا روان نیستن
4,کیفیت خوبی داره وزنش هم خوبه فقط باتریش نسبت به دسته اصلی کمتر شارژ نگه میداره یکی چند ماه پیش خریدم و اینبار برای بار دوم دارم میخرم و واقعا راضیم 
5,قیمت مناسب کارایی عالی
3,بد نیست برای یه دسته فیک
4,با این قیمت چیز مناسبی هست اما انتظار جنس اصل رو نباید داشت
4,دکمه ها لق است . صدا میدهد . خصوصا موقع ویبره فقط ویبره یکنواخت دارد . ب نظر یک موتور ویبره دارد . باید سه موتور ویبره داشته باشد
5,عالی بود من که کاملا راضیم
3,نسبت به قیمت بد نیس
5,عالیه
4,تازه به دستم رسید با اصلی مو نمیزنه فعلا که راضیم
5,"این دسته امروز به دستم رسید با کیفیت بود دکمه هاش نرم بود من پیشنهاد میکنم که بخرید . جعبه پاره بود"
4,بسته خود دسته پلی استیشن پاره بود
5,خیلی عالیه من با کابل هم به گوشی هم به پلی۳ وصل کردم بدون مشکل کار کرد نسبتا به قیمت خوبه
5,عالی عالی عالی 
4,خوب بود  هیچ مشکلی نداشت 
5,دسته خیلی خوبیه همین الان به دستم رسید پیشنهاد میکنم برای دسته فیک خیلی خوبه قیمت خیلی خوبی هم داره ممنونم از دیجی کالا
4,خیلی خوب کار میکنه و مثل خوده دسته اصلشه
3,یکسری فروشگاه ها  بجای سفید ابی قرمز معمولی رنگ کریستالیشونو ارسال میکنند
5,خیلی خوب
5,عالی پیشنهاد میکنم بخرید
4,برای کسانی که بیشتر از دو دسته میخوان داشته باشن عالیه فرق زیادی نداره
