5,کار رااندازه ظاهر خوبی داره شیکه
5,عالی و با کیفیت برای کار سبک عالی 
5,اگر برای مصرف خودتون میخواید حتمی سراغ مدل های پر فرچش برید تا کارتریج گرون ندن بهتون یا گیر نیاد اذیت بشید
5,"چند ساله از این مدل به صورت خانگی استفاده میکنم  واقعا بی ازار و با کیفیت هست"
1,پر از خاک درون جعبه که عکسشم دارم واقعا شک کردم این محصول از دیجی کالا باشه
5,من خیلی وقته این چاپگر رو سفارش دادم واقعا به دردم خورده و تا حالا مشکلی نداشته پیشنهادش میکنم.
4,خیلی خوب و کاربردیه 
5,ازش راضی هستم پیشنهادمیکنم برای دوستان باخیال راحت بخرند
4,سلام من این دستگاه رو دقیقا دیروز تحویل گرفتم و از ظاهرش راضیم خیلی بدنه ضعیفی نداره کوچیک و خیلی جنع و جوره و برای خونه خیلی مناسبه فقط مشکلش این بود که با وای فای یا بلوتوث قابل اتصال نیست و باید کابل رابط پرینتر به لب تاب رپ خودممون تهیه کنیم در کل خیلی هن پر رنگ پرینت میگیرع
4,محصول خوبیه از نظر ظاهری و قدرت من پیشنهاد میکنم
4,عالی
3,من چند سال پیش این پرینتر رو خرید کردم خیلی راضی هستم الان با دیدن این قیمت شکه شدم حدودا چهار برابر شده
4,خوب
5,"من دوساله این دستگاه رو خریدم واقعا اگر مواظبش باشید و بهش فشار نیارید فوقالعاده دستگاه مناسبیه  شده ۲۰۰ تا کاغذ کپی گرفتم هیچ مشکلی بزاش پیش نیومده"
5,برای کارهای خانی مناسب است
3,خیلی خوب
5,راضی هستم خیلی خوب بود 
5,یک سه کاره تمام عیار
4,من امسال خریدم ولی بعد از ۱۰۰تا چاپ درام چاپگر خراب شد
4,اولین بار بود به موقع اومد متشکر ازشما
5,قیمت و کیفیت عالی
5,عالی، تو این قیمت بهترینه
4,خوبه است من برای کاری خانه مغازه خریدم خوبه است من برای کاری خانه مغازه خریدم
2,قیمتش خیلیه
0,درب پرینتر خیلی ضعیف و سست هست
5,خیلی خوبه کارکردش. اما هنوز دارم دارم با حیرت به قیمت نگاه میکنم!!!سال 99 فک کنم 2 میلیون و اندی خریدم. الان اومدم قیمت رو دیدم یه دستمالی روش کشیدم و بغلش کردم.....
4,بعد از دو ماه استفاده دارم نظرمو مینویسم من با کارتریج خودش ۴۰۰ صفحه پرینت گرقتم و بعدش با مبلغ ۸۰ هزارتومن کارتریج رو شارژ کردم سرعت پرینتش عالیه و اینکه باید هر ۳۰ صفحه ای که پرینت میگیرید چند دقیقه صبر کنید و مجددا شروع به پرینت کنید اسکن هم بسیار عالی و کاربردیه که با اپلیکیشنی که رو سیستم متصل میشه بسیار خوب میشه تنها نکته منفی نداشتن دکمه تعداد کپی هست که یکم اذیت میکنه  داخل جعبش کابل اتصال به کامپیوتر نیست که باید خودتون تهیه کنید  
5,من که ازش خیلی راضیم به شمام توصیه میکنم حتما بخرید.
5,عملکرد عالی و توصیه می کنم.
5,به هرحال خوب و کار راه انداز است بیشتر برای کارای سبک و متوسط هستش
4,دستگاه خوبیه برای تعداد چاپ محدود
4,با توجه به مشخصات و قیمت مناسب استفاده در دفاتر کوچک و استفاده خانگی است ، پرینترهایی که مخزن محفوظ کاغد ندارند ، برای جلوگیری از مرطوب و دفرمه شدن و چسبندگی  کاغذ ، بهنر است که به تعداد نیاز کاغذ داخل دستگاه قرار بگیرد 
4,"یک هفته هست تحویل گرفتم کارت گارانتی داشت ،به راحتی به کامپیوتر و گوشی(از طریق کابل otg )   وصل شد ،اسکنر،کپی و چاپ کاملا خوب بود ،بسته بندی خوب و دستگاه آکبند بود  فقط دستگاه خیلی کوچک تز از اونیه که تو تصویر دیده میشه  در مورد میزان استفاده از تونر فعلا چیزی مشخص نیست ولی ظاهرا قیمت تونر آن نسبت به بعضی دستگاه‌ها مثلm12a بالاتر هست و تعداد برگه های قابل چاپ با اون نصف ،تونر m12a هست چاپگر m12a تک کاره هستولی قیمت اون دوبرابر m28a هست ولیمزیت اون نسبت به چاپگرهای چندکاره که قیمت پایینی دارند همینه که بعدا برای خرید تونر(کاتریج) هزینه کمتری پرداخت می کنید و تعداد برگه های قابل چاپ بیشتر می باشد"
5,خوب و کار راه اندار
1,"دستگاه اورجینال نیست و کارتریج تستر داره که ۱۰۰ برگم پرینت نمیگیره این قضیه هیچ جا گفته نشده و درنهایت باید کلی پول بدین که اصلش و بخرید خدمات پس از فروش هم فقط یک دروغه"
5,بسیار عالی ولی یخورده حافظش پایینه و زود داغ میکنه برای کارای کوچک خیلی خوبه
3,کیفیت مناسبی دارد
5,خیلی عالی
4,از همه نظر خوبه جز اینکه ورودی لن نداره 
5,برای مصارف خانگی عالی هم اسکن و کپی با کیفیت ابعاد مناسب کابل اتصال به کامپیوتر هم داشت
3,مناسب کارای سبک و خانگی
