4,من این لپ تاپ رو از دیجی کالا خریدم و از نظر سرعت و ظرافت و زیبایی چیزی کم نداره ولی تنها چیزی که منو یکمی دلسرد کرد شارژر این لپ تاپ بود که پرچربی که نشون دهنده باز نشدن شارژر هست کمی خراشیده شده بود ولی معلوم بود که باز نشده ولی بازم ایرادی نداره و یدونه تبدیل هم برای شارژر داخل کارتون بود و خب این خیلی خوبه و مجبور نبودم تهیه کنم
3,من چندروزه که این محصول را خریداری کردم ولی هنوز موفق به نصب ویندوز به دلیل عدم شناخت هارد دسگاه نشده ام.
1,من از مغازه خریدم. در کل سیستم خوب و قوی هست. من بازی های سبک در حد الدن رینگ و فارست روش بازی کردم .برا برنامه نویسی هم خیلی خوبه. فقط تنها ایرادی که به چشمم اومد اینه که اگر بخوایید رم ارتقا بدید باید یه رم 8 گیگ جدا کنی از سیستم بندازی کنار.4 گیگش قابل جدا شدن نیست
4,به موقع به دستم رسید
5,با سلام  لپ تاب خوبیه پیشنهادم اینه بخرید تا گرونتر نشده
4,خوبه رازیم   یه مقدار برای شناسایی هارد برای نصب ویندوز مشکل داشتم که نیاز به یک درایور هست باید هنگان نصب ویندوز نصب بشه تا هاردها شناسایی بشن . تاچ پدش تا قبل نصب اولین ویندوز و اپدیت سخت افزار ها کار نمیکنه . Usb ۲ بعضی ورودهارو نمیخونه نمیدونم میشه اینو مشکل دونست یا طبیعیه مثلا دانگل بلوتوث موس و کیبورد نمیشناسه
5,تعلل نکنید عالیه
3,همه چیز درست بود، فقط مشکل این بود که برچسب روی کارتن نچسبیده بود و من فکر کردم قبلا باز شده، و همچین گارانتی از دو ماه قبل فعال شده بود که عملا با ۱۶ ماه گارانتی تحویل گرفتم.
4.15,زیبا و خوب بود من راضی بودم
5,لطفا موجودش کنید
4.85,خیلی عالی بود با بسته بندی عالی ارسال ۱ روز زود تر و اشتراک دیجی پلاس اما من ۲۴۶۰۰۰۰۰ خریدم با ۱۸ ماه گارانتی الان با قیمت کمتر گارانتیش هم شده ۲۴ ماه
5,"واقعا به قیمتش عالیه نه تنها به قیمتش بلکه کلا عالی"
