5,رسید دستم راضی هستم خوب کار میکنه ولی شارژش در استفاده زیاد زود تموم میشه
2,من شب اولی که ساعت به دستم رسید آن را کامل شارژ کردم ولی صبح روز بعد نصف شارژش خالی شد همچنین این ساعت از زبان فارسی در اعلان ها و سیستم عامل پشتیبانی نمیکند
5,دوست دارم دیجی کالا 💋💋
5,خیلی راضیم ازش 
3,خوبه ولی زود شارژ تمام میشه
5,این ساعت با این قیمت واقعا خوب کار میکنه
4,تو رنج قیمت خودش بهترینه
1,اصلا شارژ نگه نمی داشت بسیار بد و بی کیفیت 
3,من از بیرون خریدم ولی خوب بود
4,ساعت خوبیه ارزش خرید داره
3,پیشنهاد نمیکنم
3,نسبت به امکاناتش قیمتش بالاست
5,عملکرد عالی با توجه به قیمت مناسب ساعت
5,از همه نظر عالی
1,برخوردوتحویل دادن کالا بسیارافتضاح فقط  الکی  توتبلیغاتشون میگندحمل  درسراسرایران
5,"سالم رسید دستم  آپشن زیاد داره"
5,بسیار خوب
1,آشغال محض اصلا نخرید
4,"نوشتین سه شنبه میاد ولی امروز چهارشنبه شده نیامده"
5,یک نمونه عالی برای استفاده روزمره
5,من از خرید خیلی راضی هستم ساعت زیبا و خوش دست هست کیفیت تصویر خیلی خوب هست بند نرم و زیبا هست
5,"اگه بخوام تو این رنج قیمت بگم . با جرات می گم این بهترین انتخابه مخصوصا تو تخفیف قیمتش عالیه . ممنون از دیجی کالا  در ضمن تو دست خیلی شیکه"
1,وصل نمیشد اصلا بلوتوثش، 
1,افتضاح بود بند ساعت پاره شد نتوانستیم استفاده کنیم
2,اطلاعات ناکافی در سایت
5,نسبت به قیمتش واقعا عالیه به گوشی وصل می شه با برنامه مخصوص خودش کیفیت صفحه معمولی که با این قیمت می ارزه تاچ عالی شارژ خوب مسج میاد رو صفحه پشت زمینه رو می شه عگس خودتون رو بگدارید و ... تو این رنج قیمت عالیه تو خزیدش شک نکنید
1,با برنامه وصل نمیشه بعد بار کد زدن.با بلوتوث همخونی ندارد.کلا ساعت به تنهایی کار نمیکنه.اسباب بازی هم حتی نیست.من مرجوع گردم.دو تا شو.ممنون از دیجی کالا که پیگیری کردن و مرجوعی ها خیلی سریع پولش بازگشت خورد
5,عالی توسعه میشه 
