5,خوب بود خریداری کنید
4,جنسش یخورده ضعیفه اما قیمتش مناسبه 
5,عالی و بصرفه
1,محصولات بکسو گارانتی آواتک دارد ولی این محصول هیچ برچسب گارانتی نداشت وفیک هست من مرجوع کردم
3,جنس جالبی ندارد
4,خوب بود. نسبت به قیمت کالا با کیفیتی هست
4,فعلا که خوبه، خیلی داغ میشه، حجمش 58.5 هست نه 64
5,ظاهرش خوبه بعد استفاده بازم نظر میدم 
3,اقتصادی و مطلوب
5,فعلا که خوبه
4,فعلن که خوبه . قیمتش هم مناسبه . بسته بندی محصول ساده بود .
1,انگار یکی انداخته زمین بالگد روس زده قر کچ کوله بود من با دم باریک ساف کردم داخل پورت بره که اصلا بعدش متوجه شدم سوخته کار نمیکنه الان من کلکسیون لوازم خراب بانجول دی جی کالا دارم به خدا
5,عالی
5,خوب
5,پیشنهاد میکنم
5,خوب بود
