4,بعد از چند وقت برای من سوخت که با توجه به داشتن گارانتی تعویضش کردم.
5,عالی بود 
3,بد نبود نسبت به قیمت خوبه 
1,خیلی خیلی مزخرف بود ۶۴ گیگه ولی کلا بیشتر ۱۵ گیگ داخلش پر نمیشه، اول کلی فیلم ریختم توش بعد رفتم دیدم کلا ۱۵ گیگ فیلم نگه داشته بقیه رو همشو پاک کرده. اصلا پیشنهاد نمیکنم
4,خوب بود
3,خریداری کردم اما تو ضبط ماشین کار نکرد اما تو لبتاب بقیه تکنولوژی ها جواب داد
5,ممنون از دیجی کالا مناسب بوذ
5,عالی
5,خوب بود
4,خوبه
4,خوبه
4,هنوز استفاده نکردم ولی ظاهرش که خوب معلوم میشه انشاءالله باطن هم داشته باشه
5,بسیار خوب و زیباست مخصوصا رنگ طلاییش
5,پیشنهاد میکنم توتخفیفات عالیه
4,فلش خیلی خ
3,برای فیلم کنده برا عکس خوبه
4,خوبه
4,باکیفیت
3,انتظار سرعت بالا نداشنه باشید از حد معمول پاین تر هست برای انتقال دیتا
4,سلام درتخفیف اول ماه قیمتش خوب بود
1,عالی بود
4,نسبت به قیمت فعلا خوب بوده
3,در کل بد نیست 
4,خیلی مناسب.   
3,نمیدونم چرا به گوشبم وصل نمیشه
4,با تخفیف قیمتش خوبه
5,عالییییییییییبی
5,عالی بارنگ جذاب
5,عالی
4,خوب
5,نسبت به قیمتش خیلی خوبه . و سرعتش هم خیلی بالا نیست اما خب حافظه زیادی داره خیلی خوبه
4,با کیفیت 
5,خوب
5,نسبت به قیمتش ارزش خرید داره
5,خیلی محشره مخصوصا با این قیمت و کیفیت جای تعجب داره
5,من چی بگم این اصلا خراب بود..میگن هیچ تخفیفی بی علت نیست
1,سرعتش خیلی خیلی خیلی پایینه
5,ارزش خرید بالا،مخصوصا در شگفت انگیز توی ویندوز ۵۸.۵ گیگ نشون داد
5,فعلا که رازی بودن
5,عالی
4,کاراییش خوبه سرعتش نسبت به یو اس بی ۳ پایین تره قیمتش تو تخفیف خوبه
5,خیلی قشنگ بود 
5,شیک
5,از همه نظر عالی
4,بدرد نمیخوره همش فایلها پاک میشن
4,من برای سیستم صوتی ک بتونم آهنگ بریزم خریدم .
4,من گرفتم به عنوان ۶۴ گیگ ولی در اصل ۵۸ گیگ
4,تا الان راضی بودم
5,"تو بلک فرایدی خیلی مناسب خریدم برای استفاده هم عالی بود"
3,با توجه به قیمت اونم توی تخفیف ، خوبه 
3,هنوز استفاده نکردم ببینم چجوریه. ولی یه جنس معمولی داره و احتمالا مشکلی نداشته باشه
1,اصلا بالا نمیاد تو تلویزیون
3,فلش مموری با قیمت مناسب و طراحی زیبا می باشد.
5,تو تخفیف گرفتم،قیمتش خیلی مناسب تر از مغازه
5,عالی بود
5,سرعت قابل قبولی داره من با تخفیف خریدم که با وجود تخفیف ارزش خریدش بالاس 
5,همه چیز عالی
5,فلش خوبیه
5,جنس عالی و استاندارد 
5,توصیه میکنم با توجه به قیمت تخفیفش ارزش خرید داره
5,خوب بود فقط رنگش کمی متفاوت بود
4,خوب بود
5,خوبه 
4,"نسبت به قیمت توی جشنواره ارزش خرید داره حافظه اصلی 58GB و نکته منفیش همینه سرعتش هم متوسطه در کل با قیمت جشنواره می‌ارزه خریدش..."
1,فعلا تست نکردم اما زیاد هم نمیشه کامنت ها رو ملاک انتخاب قرار داد اما با توجه به قیمت و گارانتی بدک نیست. 
5,قیمت مناسب
2,سرعت پایینه وحشتناک پایینه فکر کنم مال دوران دقیانوسه
4,راضی کننده بود
5,خوبه بخرید
4,خوب هست
3,باید کارایشو در سیستم های مختلف دید
3,خوب بود 
5,عالی
3,58.5 گیگ هست
5,حتما توصیه میکنم چون قیمتش مناسبه و خرابی نداره
5,خیلی بدرد بخوره
5,بنظرم که خوب و عالیه
5,خوب
4,سپاس از دیجی کالا
5,نسبت به قیمتش خوبه
3,قیمت مناسب ولی کیفیت کمی ضعیف
5,قیمت تخفیف گرفتم خوب بود
5,عالی
4,از ۶۴ گیگ ۵۷ گیگ موجود بود،برای فایلهای دم دستی خوبه. تو تخفیف خریدم قیمتش مناسب بود
3,متوسط
4,خرید کنین 
5,عالی.خوشگل و ظریف وبا کیفیت
5,ارزش خرید دارد
5,برای من مناسب بود
5,برای ماشین خریدم خوب است
5,عالی بود کاش همیشه از این تخفیف ها بزارید
4,نسبت به قیمت خوبه
5,"عالییییی حافظه بجای ۶۴ گیگابایت ۵۴ گیگ بود"
5,خوب خوب
3,سرعتش usb2 هست و کمه اما ارزون و خوشکل و کوچک و کاربردیه.
5,درست به موقع تحویل داده شد. ممنون ازدیجی کالا
4,کیفیت عالی 
5,هم محصول هم مامورتحویل دهنده محصول عالی
4,"64 گیگ خوبه قیمتش پایین تر از بازاره  اندازش جوریه که اگه زنجیر نداشته باشه  نمیشه از درگاه جداش کرد."
5,باکیفیت و کاربردی
