4,سرعت مناسب اندازه جمع و جور بدنه ی نه چندان قوی و پلاستیکی
4,خیلی کوچیکه اما مارک خوبیه
5,عالی عالی عالی
3,"سلام  من این فلش 128 گیگ سن دیسک رو از دیجی کالا تهیه کردم برای ضبط پایونیر ماشینم، اما دیدم ضبط ماشین تا ۳۲g بیشتر ساپورت نمیکنه و بالاجبار تبدیل به فلش شخصیم کردمش. هم اینکه از فلش قبلیم کوچک‌تر بود هم ظرفیت بالایی داشت."
4,خوب بود
5,خوبه تعریف لازم نداره
5,خیلی خوبه پرسرعت و عالی فقط حافظه اصلی ۱۱۶گیگ بود
4,خوبه فقط بجا ۱۲۸ گیگ ۱۱۶ گیگ جا داره
1,معمولی و پلاستیک.
4,جنسش خوبه و کوچک
5,همیشه از همین برند فلاش میگیرم با حجم های مختلف، مثل همیشه خوب و کاربردی 
5,دلم نمیخواست بگیرم ولی الان پشیمون نیستم
4,فلش خوبیه 
5,عالی
1,با مبلغ بالا فلشی نصیبتون میشه که اصلا به کارتون نمیاد. به دلیل پلاستیکی بودن، این فلش به شدت آسیب پذیره و سرعتش هم خیلی پایینه. در عکس ارسالی سرعت فلش و نشون دادم و می تونید ببینید. تعجب می کنم از برخی دوستان از این فلش تعریف کردند و باعث گمراهی من شدند. با اینکه فرمتشو به fat32 تغییر دادم باز در ضبط ماشین نخوند.
5,عالی
5,خوبه ارزشش داره
5,قیمت مناسب
4,سرعتش زیاد خوب نیست متوسطه البته نسبت به قیمتش ام نباید انتظار زیادی داشت ازش در کل توصیه میکنم 
4,در توضیحات نوشته دارای بند اتصال آویز ولی نبود روش 
5,بی نقص
5,یکم جنسش میترسونه ادمو ولا سرعتش که خوبه و تقریبا به سرعتی که ادعا شده میرسه
5,عای برای کسایی که از فلش زیاد استفاده می کنند عالیه و داغ نمیکنه
5,مدتهاست برای خرید فلش از برند سن دیسک استفاده میکنم و همیشه راضی بودم.
4,عالی و فوق العاده خوب و کاربردی
5,کیفیت خوبی دارد و ساخت چین است
4,سرعت خوب
4,128 گیگ نیست114 گیگ هس
5,عالی
1,خوبه. راضیم
5,سرعت فلش همونی هست که تو مشخصات عنوان شده و مثل خیلی فلش های دیگه نوسانی نمیشه.
4,خوبه
5,خیلی کوچولو بود و سرعتش هم خوب بود 
5,خیلی راضی بودم، یکی دیگه هم میخرم
4,راضی هستم 
5,عالی و باکیفیت
3,داغ میکنه
5,من خیلی تحقیق کردم و از همه لحاظ عالی هستش برند خوبی هستش 114 گیگ حافظه داره 
3,بد نیست
3, نوسان سرعتش زیاده در کل بد نیست
4,خوب
3,عالی
4,سرعتش خوبه و جمع و جوره
1,غیر اصل
5,فلش خوبیه سرعتش بالا هست ولی جنسش پلاستیکیه و خیلی ریزه
4,عالی بخرید حتما
1,۱۳ گیگ از اطلاعات که در دیجی (۱۲۸ گیگ)ثبت شده کمتر است، می‌شود با این قیمت فلش بهتری خرید
5,عالی عالی
5,خیلی راضی ام با تشکر از دیجی کالا
