5,دوست عزیزی که میگی  با این پول میشه core i 9 و 380 ti وسایر مشخصات قوی تر تهیه کرد آخه برادر مگه برنامه نویس و گرافیست می‌خوان دستشون رو روی کوره بزارن کد بنویسن و ادیت کنند یا می‌خوان بازی نسل جدید پلی بدن اتفاقا برای مصارف خودش رقیب نداره نگه داری باتری هم زیاده که برای اونایی که زیاد جابجا میشن کاملا کاربردیه نسبت صفحه هم 3.4 که اینم مزیت بحساب میاد درسته خیلی گرونه ولی برای کاربرد خودش رقیب نداره مگه مک بوک ارزون تر که اونم 100 تومن آب میخوره
1,با این قیمت یه لپتاپ core i9 13900hx و گرافیک 3080 ti و ۳۲ گیگ رم ddr5 بهتون میدن با دو ترابایت حافظه ssd nvme m2
5,پیشنهاد میکنم اگه قیمت برای شما مهم نیست
5,عالی بود همه چی روش نصب میشه
5,طراحی فوق العاده ای داره
5,خیلی زیباست عالیه
5,خوب عالی بهترین لپ‌تاپ
5,من برای طراحی گرفتم عالیه قبلا دل داشتم سرعتش خیلی کم بود
5,عالی هست کارکرد خوب بنظرم عالی هستش
5,"کیفیت بی نظیر ! کیفیت ساخت بی نظیر ! امکانات زیاد ! اگر بودجه کافی رو دارید این لب تاپ یک گزینه ی مناسبی است"
