5,سيليكون پاور هميشه خوبه
4,عالی
4,خوب بود
1,بعد از ۳ سال با وجودیکه بندرت در این ۳ سال استفاده کردم سوخته گارانتی مادام العمر هم داره نمیدونم اقدام کنم برام تعمیر میکنن و اصلا چطوری باید از گارانتی استفاده کنم شرکت داده پرداز متین دیگه کجاست
5,کیفیتش عالیه بعد یکسال دارم نظر میدم
5,در کل فلش باکیفیتیه
3,من از بیرون گرفتم ۲۲۵ اینجا ارزونترهست
5,این فلش برای فیلم و عکس خوبه
5,دوتا خریدم و راضیم
4,دوستانی که سرعت بالاتر نیاز دارن یو اس بی ۳ پیشنهاد میکنم 
5,ظاهر زیبایی داره و بسیار با کیفیت هست.
5,پیشنهاد میکنم
5,فلش خوب و جمع و جوری هست
4,با توجه به تجربه استفاده از همین برند و گارانتی اینو گرفتم امیدوارم مثل قبلیا خوب باشه!
5,"یه فلش با کیفیت از برند محبوب سیلیکون پاور  خیلی فلش خوبیه و کیفیت مناسبی داره  خیلی وقته استفاده میکنم و کاملا پاسخگو بوده در کل عالیه"
4,هنوز پیش نیومده استفاده کنم ولی با توجه به تجربه استفاده از فلش های قدیمی تر سیلیکون پاور و گارانتی معتبر داده پرداز متین خریدش توصیه میشه
4,نسبت به قیمتش خوبه ولی کسی که سرعت براش خیلی مهمه سرعتش خیلی بالا نیست
5,عالی ،خیلی کاربردی
5,مشکلی نداشت
5,با سلام و عرض ادب و احترام درسته محصولش قدیمیه ولی کیفیتش عالیه
5,راضیم
5,پیشنهاد میکنم کیفیتش خوبه
4,با توجه به اینکه نسل جدید فلش مموری هستش،میتونست سرعتش بهتر از این ها باشه
5,پرسرعت و با کیفیت
5,قیمتش نسبت به کیفیتش خوبه.ده سال پیش از بیرون تهیه کردم رازی بودم هنوز دارمش.مجددا از دیجی کالا خریدم.ممنونم.بازم موجود بشه
4,خوب بود و قیمت هم خوب
2,معمولی
5,بهتر از این مارک نداریم واقعا
4,انتقال سرعت خوب 
4,خوبه
3,کیفیتش خوبه ...
4,برند خوبی جمع جوره
4,همیشه از این برند استفاده میکنم
4,کاشبازم از این مارک اف بیشتر بزارن
1,سرعت انتقال داده بسیار پایین
4,خوب 
5,خوب
4,یکی از برندهای شناخته شده و خوب بازار هست ولی فضای خالیش زیاده انتظار داشتم حداقل ۱گیگ خالی باشه
5,جنس بدنه خوب
4,برای ماشین خوبه .با کیفیت
3,خوب وباکیفیت
4,برند معتبریه و من راضیم
5,من سفارش دادم خیلی با کیفیت بود 
5,تا الان چند تا خریدم واقعا عالی هستن
4,جنس خوبیه ولی گرونه یکم
4,جهت امور روزمره عالی
5,عاشق فلشهای با ظرفیت بالا مثل اینم
4,بعد چند سال همچنان در حال استفاده
5,فلش زیبا وبا سرعت و مقاومت بالا و کیفیت خوب
5,خوبه و پر سرعته
4,فلش خوبیه فقط کمی داغ میکنه  
5,من ۴ ماه هست که از این محصول استفاده می‌کنم تا اینجا که ایرادی ازش ندیدم 
5,عالی.کار راه انداز بود
5,خیلی عالی و باسرعت بالا
5,عالیییییی
4,سلام من این فلش مموری رو از ارتباط نوین پارسیان به رنگ نقره ای به قیمت ۱۶۹۰۰۰تومان در پیشنهاد شگفت انگیز خریدم این فلش مموری گارانتی مادام العمر متین دارد و زنجیر هم همراه فلش هستش قیمت این فلش مموری در غیر حالت شگفت انگیز بالاست 
3,عالی
4,فلش خوبیه ولی سرعت خوبی نداره 
5,فلش خوبیه
4,خوب بود راضی بودم 
4,من تا الان تعداد زیادی فلش داشتم و فلش‌ها رو خوب می‌شناسم، به دلیل یو‌اس‌بی 2 بودنش فکر نمی‌کردم سرعتش خوب باشه ولی بین 15 تا 25 مگ سرعت رایتشه که قابل قبوله. خیلی از فلش‌های یو‌اس‌بی 3 موجود واقعی نیستند و همین مقدار هم سرعت ندارن. فلزی هم هست. فقط باید ببینم در بلند مدت چطور جواب میده
5,خوبه
5,تو تخفیف خریدم و راضی ام
4,از لحاظ سرعت نسبتا خوبه،قیمتش هم تو شگفت انگیز میارزه اما خیلی زود داغ میشه و این ویژگی منفیشه.
4,خوبه 
