5,عالی
5,همه چیش ۲۰پیشنهاد میکنم
5,من otg تایپc میخواستم که اشتباها مبدل سفارش دادم
4,بسیار مناسب و کار راه انداز
4,خوبه یکم داغ میکنه
5,پیشنهاد میکنم
3,کوچیک و جنس خوب
5,جنس اصلی و با کیفیت
3,خوبه . ازش راضی بودم 
3,خوب
2,بنظرم با قیمت پایین تر بهتر ازین کالا هست 
4,کیفیتش میتونست بهتر باشه
4,خیلی خوب بود من راضیم
5,قیمت مناسب وکارایی عالی
5,"من برای انتقال دیتای کابل اوریجنال اپل خریدم و حدود بیست گیگ پی در پی کپی کردم و بدون مشکل و ارور انجام شد راضی ام"
5,خیلی عالیه بخرید
5,خیلی خوبه من برای ساعتم گرفتن 
4,خوبه زیاد تعریف نداره
3,بسته بندی و کیفیت خوب هست اما با این قیمت باید usb3 باشه ولی usb2 هست.
4,سرعتش خوب بود ، مارک الدیتو خوبه
5,از خریدم راضیم وسیله کاربردیه
5,خیلی راضی بودم با کیفیت و بسته بندی خوب
4,زیبا و کاربردی
2,برای تبدیل یک کابل تایپ سی استفاده کردم ولی متاسفانه فقط برای ۵ ولت فقط ۲ آمپر و برای ۹ ولت فقط ۱ آمپر را عبور میده و فست شارژ نیست
2,نزدیک ۱۰۰ هزارتومان هزینه کردم و کالایی که بدستم رسید فقط یک طرفش کار میکنه اولش فکر کردم خرابه چون کار نمی‌کرد ، برعکس واردش کردم شارژ کرد دیگه مرجوع نکردم چون لازم داشتم اما درکل پیشنهاد نمیکنم 
5,عالی هستش یکی از بهترین‌ها 
5,از اون چیزی که فکر میکردم بهتر بود
4,خوبه
5,جهت اتصال تایپ c به usb های پورتهای مختلف . کاربردی
