4,"دستگاه خوبیه و خیلی با کیفیته به نظرم برا هر خونه ایی لازمه  ولی حیف ک پلمپ به دستم نرسید ک فکر کنم بخاطر گمرک باشه در کل راضی ام"
5,همه چیش عالی بدون مشکل دارای گارانتی فقط بهتر بود فروشنده اطلاعات خودش رو بذاره برای نصب بازی
5,"خیلی خوب بود و سر موقع رسید بسته بندی هم خیلی خوب بود معلوم بود که براشون مهمه کهکنسول صدمه ای نبینه من الان دقیقا روز چهارمه که کنسول رسیده دستم و هنوز مشکلی برام پیش نیومده"
5,با سلام سفارش با بسته بندی سالم و گارانتی معتبر به دستم رسید
5,عالی
5,بازم میگم عایه
4,عالیه ولی بایدحداقل هاردش ۲ترا باشه ۲تا دسته داشته  باشه . امکان خرید اقساطی هم داشته باشه عالی میشه
4,عالیه
5,قمتش واقعا خیلی مناسبه
5,عالی
5,قیمت خود این PS5 ریجن آسیا از اروپا بهتره قیمت بازی هاش هم همینطور پیشنهاد میکنم بخرید
5,به نظرم حتما یه هارد ۲ ترابایت هم براش باید تهیه کنید.
5,خیلی خوب بود ممنون
5,باتشکر از دیجی کالا بابت قیمت مناسب و اصلی بودن اجناس
5,ریجن ها تفاوتی نداره ، من زاپن گرفتم
5,عالی
5,"بعد از مدتی دسته هاش خراب میشه،نسبت به xbox ضعیفتره البته بستگی به استفاده خودتونم داره"
5,عالی
4,همه چی سالم واورجینال بود بجز دسته که بهش شک دادم
4,آکبند بود و بسته بندی مناسب ولی ریژن آسیا بود
5,توصیه میکنم از اینجا بخرید عالی بود
5,عالی
5,عالییییییی از همه نظر
4,"من فیلم تهیه کردم بسته بندی نبود هم بسته دیجیکالا پاره شده بود و چسب درست نبود سرجاش و هم بسته دستگاه مقداری پارگی داشت اما باز شده نبود و این مقدار چون توی حابه جایی بوده و به هرحال موندگی داشته مشکلی نداشتم و دستگاه سالم بود"
5,خیلی باحال بود
5,عالیه
5,"من از آنالوگ گرفتم واقع با بسته بندی عالی فرستادن برام و گارانتی هم معتبر و عالی بودش.کارتن سالمه سام بود و ضربه ای نخورده بود  خوده کنسول که حرفی برای گفتن نداره من بین ایکس باکس سری اس و پلی استیشن مونده بودم کدومو بگیرم که نهایتا ps5 گرفتم ولی به دوستانی که بابت مسائل مالی میخوان ایکس باکس سری اس بگیرن پیشنهاد میکنم اگر مقدور براتون یه مقدار تحمل کنید و با هزینه بیشتر ps5 رو بگیرین چون واقعا وقتی دستشو تو دستتون میگیرین متوجه میشین که چه شاهکاریه"
5,کالا سالم و با گارانتی معتبر دریافت شد
5,عالی
5,ممنون از دیجیکالا بسته بندی و ارسال عالی بود. دستگاه هم بدون هیچ مشکلی رسید. لذت واقعی گیمینگ رو تجربه کنید باش
5,عالی بود همه چی پکیجینگ عالی و سالم و پلمپ
5,خیلی عالی بود از نظر بسته بندی ممنون از فروشنده
5,عالی
5,گارانتی ۲۴ ماه ما گرفتیم ولی داخلش ۱۸ ماه بود پلمپ باز شده بود چسب زده بودن
3,دستگاه عالی
5,عالی
5,به موقع رسید دستم دستگاه پلمپ و دارای گارانتی بود
5,"شک نکنید تو خریدش! از ایکس باکس بهتره فقط تو انتخاب گارانتی دقت کنید. من با LetMeRepair گرفتم. شرکت آلمانیه و خیلی پاسخگو. دستگاه کاملا پلمپ و بدون ایراد ارسال شد. یه مورد مهم دوستان، اینکه اگر بازی روش کپی بذاریدو مشکلی پیش بیاد بقیه گارانتیها گردن نمیگیرن و میگن از شرایط خارجیه ولی LetMeRepair اینطوری نیست و خودشون حتی بازی با قیمت مناسب هم میریزن."
5,کیفیت
1,فکر نمی‌کردم اینطوری بشه و بعد از اینکه بازی زدم متوجه شدم که از داخل دستگاه صدا میاد الان هم بیشتر از یک هفته گذشته و کسی جوابگو نیست و هی پشت گوش میندازن
5,به نظرم خیلی خوبه
5,یکی از بهترین پلی استیشن ها است
5,عالی بود از هر نظر
5,عالیههه خیلی خوبه
5,من الان5 ماهه دارم عالیه حتما بخرید
5,عالی
5,بخرید رای بدید
5,عالی
5,عـــــــــــــالی وبینظیر
5,یه محصول بی نظر
5,خیلی خوب بود
5,کنسول فوق‌العاده و عالی
5,عالیه بینظیره
5,عالی
5,عالی
5,خیلی عالیه ممنونم
5,خیلی خوبه
5,عالی
5,بسته بندی عالی بود. درست به موقع و سر وقت تحویل داده شد. از کیفیت کنسول خیلی راضیم
5,عالی عالی
5,واقعاً عالیه
5,پلی استیشن  واقعا خوب و عالی
5,عالی
5,عالی
5,عاشقشم یعنی بی‌نظیره🥲🥺
5,قیمت مناسب کیفت خوب
5,عالیه.مرسی از دیجی عزیز♡
5,عالیه برا هرکسی لازمه
5,خیلی خوبه، دسته‌ش بی سیمه که خودش یه مزیت بزرگه و سیمش تو دست و پا نیست.
5,محشره ❤️❤️❤️
5,عالی
5,از ایکس باکس خیلی جلو افتاد..
5,خوبه به نظرم قبلا باز شده بود
5,خیلی خوبه اینجا ارزون تر از بیرون هست
5,همه چی عالی بود
5,خیلی خوبه نسل جدیدی از بازی های کامپیوتری
5,خیلی خوبه برای اوقات‌ فراغت
4,عالی
5,عالی
5,بهترین قیمت در دیجیکالا
5,بهترین کونسوله خدایی برایه همه آرزو مندم
5,عالیه
4,عالی
5,بهترین کنسول حال حاضر
5,عالی
5,فوق العاده بود
5,عالیه ، من خودم  چند ماهه دارم استفاده می کنم خیلی خوبه .
5,گارفیک بالا
5,خوب
4,عالیه
4,عالیه
4,عالی جون میده برای بازی
5,عالی خیلی خوبه
5,عالیه
5,عالییییییی
5,عالی
5,این محصول عالیه حتما بخریدش
5,خوب معلومه که عالیه
5,همه چی عالی
5,عالی
