5,با توجه به قیمت گوشی بهتره که خریداری بشه تا گوشی آسیب نبینه،من برای کوییک گرفتم خیلی خوبه منتظر هستم تا تخفیف اعلام بشه دوباره بخرم
5,عالی هستش و گوشی رو خوب میگیره 
5,فوق العاده عالی و کار راه انداز
3,خوب بود فقط ضعیف بودن جنس بدنه و گیره ها و شل بودن هنگام وصل گوشی ممکنه اذیت کنه.
3,معمولی رو به ضعیف
2,هرچند خیلی محکم و خفنه ولی دریچه کولرت رو کم‌کم خراب میکنه
5,"بعد یک سال استفاده نظرم رو میگم:   روی خودرو کوئیک نصب شد راحت  فقط اون دریچه کولر یا بخاری دیگه رسما استفاده نمیشه کرد وقتی این اویزونشه  من کلا تو جاده شمال و تهران در رفت و آمدم و دست انداز زیاد میرم ولی مشکلی نداشتم باهاش  گوشیم یبار هم نیفتاده  حتی گوشی با قاب کلفت هم گذاشتم و اون چرمارو یکم با دقت بیارید جلو که گوشه های گوشی رو بگیره دیگه نمیفته هر از گاهی لازم میشه که صاف و محکم کنید پیچشو ولی درکل خیلی خیلی راضی بودم از خریدم"
3,خیلی نباید باهاش خشن برخورد بشه ؛ ظریف طراحی شده  یک هفته اس دارم اشتفاده میکنم فعلا سالمه :)
5,واقعا خوبه، نصبش راحته، یکی دیگه هم سفارش دادم ولی از یه شرکت دیگه، این شرکت موجود نداشت. کلا هولدر خوبیه.
5,بدرد بخور
4,عالی و خوش دست
5,راضی هستم
2,فنراش خیلی شل و ضعیف هست تو پیچ ها یا سرعت گیر ها موبایل از توش می افته
3,تو تخفیف خوبه و قابل ولی قیمت اصلیش ارزش خرید نداره 
4,کیفیت بسته بندی بی نهایت عالی بود و کیفیت ساخت هم همینطور من برای دنا استفاده کردم  فاطهله هولدر تا فرمان به دلیل دریچه خروجی تهویه ها به فرمان نزدیکه با این وجود راحت نصب شد فعلآ باهاش مسکل نداشتم امیدوارم در آینده هم مشکلی نداشته باشه
5,تو شگفت انگیز ارزش داره 
4,خوب و کاربردی 
5,برای دنا خریدم خیلی عالی و محکم
5,خیلی عالی محکم هستش 
3,"درود برای سمند به پنل هواکش وسط با دردسر و خلاقیت وصل کردم البته سمت شاگرد. چون سمت شوفر داشبورد لبه داره و چون گیره هولدر کوتاهه نمشه اونجا وصل کرد. به نظرم اگه اندکی پایه متصل شونده به پنل هواکش یه کمی بلند تر بود بهتر میشد. قسمت لاستیکی نگهدارنه موبایل به راحتی از جاش در میاد و در بلند مدت کارایی خودش را از دست میده. مشکل بزرگی که داره چون با نیروی گرانش موبایل را نگه میداره اگه توی دست انداز با سرعت نسبتا بالا رد بشید موبایل از هولدر جدا میشه. نکته مثبتش اینه که جلوی شیشه نیست و توی آفتاب چون چسبی نیست کنده نمیشه!!!  با تمام این اوصاف توی قیمت شگفت انگیز که تقریبا 40 درصد تخفیف داشت ارزش خرید بالایی پیدا کرد . ولی بدون تخفیف پیشنهاد نمیشه امیدوارم کمک کرده باشم"
5,من برای خودروی کوییک استفاده کردمبه راحتي در کانال هوای کولر نصب‌ شد و گوشی خیلی راحت در موقعیت قرار می‌گیرد 
4,خوب بود
4,مناسب بود ولی تا من خریدم نصف قیمت شد😕
4,خوبه و نسبت به قیمت مناسب هست. 
5, رو دنا پلاس نصب کردم خوبه لق نمیزنه جای زیادی اشغال نمیکنه با یک دست میشه گوش رو گذاشت و ورداشت 
1,خوبه
4,وقتی گوشی رو از جاش برمیدارید خوب جمع نمیشه که برگرده سر جاش
1,دوستان من هم این مدل و هم الدینو رو دارم که دقیقا یکی هستند و ابن کپی از برند الینو هست با دوبرابر قیمت. پیشنهاد من همون الدینو هست.
1,در سایت چهل درصد قیمت پایینتر هست
4,عالی
4,خوب، در شگفت انگیز خرید کنید جلوی باد کولر رو تا حدودی میگیره وزنش سبب میشه نتونید دریچه باد رو تنظیم کنید
5,عالی و کاربردیه و جالب اینه که ضمانتم داره
4,درکل نسبت به قیمتی ک توی پیشنهاد خریدم راضیم
5,جنسش خوب و قابل قبوله
3,کار راه اندازه ولی نسبت به ساخت و کیفیتش نهایتا ۱۰۰ تومن می ارزه
3,راضی کننده است پیشنهاد می کنم.
5,بسیار عالی
5,به شدت توصیه میکنم
4,جنسش خوب و با کیفیت هست
4,بین هولدر ها این مدل که به کولر نصب میشه خیلی محکم تر و کاربردی تره ولی خوب عمرش مثل هولدرای آهنربایی نیست
5,بسیار کار راه انداز و خوبه محکمه و تکان نداره
5,بنظرم هولدر راحت و خوبیه برای کوییک گرفتم عالی بود ولی توجه کنید اگه دریچه کولرتون مثل پرشیا رو به پایین هم متحرک هست این مورد خوب نیست چون قشنگ ثابت نمیمونه مثل دریچه کوییک اگه باشه عالیه
5,در کل خیلی پیشنهاد میکنم و منم راضی هستم
5,روی دریچه کولر کامل فیکس میشه ، افتادن و سر خوردن تو کارش نیست ، زاویه حرکت مناسبی داره ، خیلی راحت میشه ازش استفاده کرد
5,خوب عالی بینظیره
4,"خوب در کل  کامل تررررررر شد!؟"
5,عالی
5,عالی بود خوشم اومد
4,برای پارس خریدم ،خیلی خوبه‌.
4,خوبه دیگه رو داشبورد نمی‌چسبه لازم داشتی بزار نداری بردار  فقط بديش اینه که گوشی به صورت عمودی میمونه افقی نمیشه
