5,بسیار خوش دست با کیفیت و سرعت بالا
5,فلش خوبی هستش توی فلش یک برنامه مدیریت فایل هستش که خیلی مهمه
5,عالی عالی
5,عالی بود ممنون از دیجی کالا 
4,من براحتی استفاده کردم و خوب بود
4,خوبه به نظرم
4,خوبه ولی فلش آدیتا با سرعت ۳.۱ ۱۰۰ تومن ارزون تره
1,افتضاح انگار قبلا باز شده
4,خوب بود
4,سرعتش حرف نداره
5,سرعت انتقالش عالیه  من راضی بودم
4,خوبه.
4,قبلا یک فلش سندیسک از دیجی کالا گرفتم از این کیفیت ساختش بهتربود و وزنش از این بیشتر بود ولی این خیلی سبکه آدم احساس میکنه که کیفیت خوبی نداره و این که قسمت usb.cکه به موبایل وصل میشه فقط از یک طرف کار میکنه و هردو طرفش کار نمیکنه
4,خیلی عالیه و ظریفه فقط گرم میشه که احتمالا مشکلی براش نداره
5,فلشی با مارک معتبر و داشتن تایپ c دیگه چی میخوای از این بهتر
5,"همین که راحت به گوشی و کامپیوتر وصل میشه خوبه  گارانتی مادام العمر داره البته نمیدونم چقدر معتبره گارانتیش به نسبت کوچیکه"
3,برای من فقط OTG نمایش میده
5,فلش با دو کارایی واقع عالی بود 
4,خوب
5,عالی :)
5,عالی
4,با سلام همه کالاها خوب بود
4,کوچیک کابردی از خریدش راضیم
5,فلش کوچک و جمع و جور با قابلیت بالا
4,قیمت و کیفیت همخوانی دارد
5,ظاهرش شبیه عکسه و بدنش خوبه ضعیف نیست هنوز استفاده نکردم ببینم سرعتش چطوره بعد از استفاده نظرمو اپدیت میکنم 
3,کیفیت مطلوب
2,"1=ظریف و کوچک است(3سانتی متر) 2=61گیگ حافظه واقعی است 3=قیمت زیاد نسبت به مغازه"
5,پیشنهاد میکنم 
4,خوب
1,چیزی که برای من ارسال شده جنس افتضاحی داره درگاه ورودی گوشی رو داغون میکنه
5,خیلی عالی بود
4,به موبایل من که سامسونگ سری A بود وصل شد، کیفیت خوبی داره و همون طوری بود که می خواستم
4,عالی ، برای خواهرم خریدم
5,عالی بود
4,خوب
4,داخلش برنامه برای نصب روی اندروید بود. سرعت انتقال خوب بود.
5,قیمت خیلی مناسب توی تخفیف داشت
4,۱ ماه میشه که خریدم چند بار استفاده کردم. به نظرم خوب و کاربردیه
5,پيشنهاد ميكنم بخريد 
4,نسبت به قیمتش ارزش خرید داره
5,کلا چیز خوبیه با پولی که داریم میدیم ، پیشنهاد میکنم خرید کنین.
