5,برند شناخته شده و جنس مرغوب
1,"من چند تا موس کیبورد لاجیتک دقیقا همین مدل رو داخل شرکتم دارم، سریال حک شده و کیفیت متریال کالای تحویلی کاملا متفاوت هستش با سایر موس وکیبورد های همین مدل  به نظرم فیک هستش من تو سفارشم موس لاجیک m170 جدا هم هستش که دقیقا مشابه موس های قبلی هستش ولی با موس که داخل پک mk235 هستش کاملا متفاوت هستش، کیبوردش هم همین طور دوستان تا زمانی که کنار نزارید این تفاوت رو احساس نمی کنید مگه میشه برند لاجیتک مدل mk235 رو با کیفیت مختلفی تولید کنه"
5,انتظار داشتم رنگ مشکیش به واقع مشکی باشه نه دودی. ولی در کل راضی هستم ازش.
4,"هیچ ایرادی نداره فقط دقت کنید ال ای دی کپسلوک و لوک نامبر ندارد که اونم برای اینه دیر باطریش تموم بشه"
4,با این قیمت راضی‌ام 
4,کیبوردش حرف و حدیثی نداره اما درمورد موس خیلی باگ داره قطع و وصل میشه و حتی با اختلاف ارتفاع نسبت به کیبورد یا دانگل بگیره قطع میشه بنظر و مجدد وصل میشه اما درکل روی مخ نمیره و راضی کننده هست. جنس پلاستیک کیبورد هم خیلی خوبه. 
5,مطابق عکسه کیفیتش خوبه صفحه کلیدش هم فارسیه موسش هم خوش دسته
5,به نسبت پولی که داری میدی و نسبت به کالاهای مشابه و هم قیمتش ارزش خرید داره
4,متریال خوب اتصال سریع خوش دست
5,کیبورد از هر نظر عالی موس ساده و کیفیت معمولی کیبورد همون کیبورد k375  قیمت پایین تر
5,عالی بود
5,مناسب
5,ممنون از فروشنده محترم کاملا پلمپ بود و با گارانتی که میخواستم ارسال کردن.
3,مجموعا انتخاب های بهتر یا مشابهی از برند های دیگه با قیمت بسیار کمتر هم هست.
1,از فروشگاهی که خریده بودم باتری هاش خزاب شده بود ، مجبور شدم بندازم دور
1,کیبورد با حروف فارسی سفارش دادم با صحفه کلید عربی فرستادن
4,خوب
4,درکل ارزش خرید داره دقت خوبی توی این رنج قیمت داره ولی کیفیت ساخت نداره 
3,با وجود کیفیت خوب و زیبایی این کیبورد کلیدهاش بسیار ظریف هستن و اگر انگشتاتون یه ذره بزرگ باشه کلیدهای کنار کلید مورد نظر فشرده میشن و هی کجبورید پاک کنید از اول بنویسید 
5,کیفیت کیبرد و موس بسیار بالاست ، کیبرد بسیار خوش دست و خوش ساخت برای تایپ سریع است .  حتما پیشنهاد میشه 
4,"رنگ مشکی سفارش دادم که طوسی تیره ارسال شده سایت های دیگم بررسی کردم متوجه شدم اصلا این مدل مشکی نداره یا میشه گفت مشکی روشن هستش طوسی تیره 100 ت اروزنتر هست که متاسفانه فروشنده رنگ مشکی رو بالاتر زده ولی طوسی تیره رو ارسال میکنه"
5,پلاستیک کار شده خوبه و جمع و جور هست
4,"رنگ مشکی سفارش دارم ولی خاکستری فرستادن کیفیت خوبی داره ولی متاسفانه خطا در ارسال اجناس زیاد شده"
4,حدود یک هفته است که سفارش دادم و برای برنامه نویسی استفاده میکنم. کیفیت ساخت خوبی دارد، موس هم خوب است. کیبورد دکمه های کم صدا دارد اما برخی کلیدها مثل esc و یا ctrl چپ با فشار معمولی نمیگیرد و باید محکم فشار داد.
5,این برند فوق العاده عالیه کیفیتش بی نظیره
5,خوب بود ممنون 
5,"قبلا برای برنامه نویسی یه کیبورد مکانیکی داشتم که هربار میزدم رو کلید هاش کیف میکردم و همیشه پشت سیستم بودم قیمتش هم ۱ پنجم این بود چون سه بار سفارش داده بودم و عمر هرکدوم هم بین ۱ تا ۳ سال بود تصمیم گرفتم تنوع بدم و اینو خریدم شوق و میل زیادی نمیده مثل کیبورد قبلیم ولی خب میشه کار کرد باهاش البته مشکل از منه که مکانیکی دوست داشتم جوگیر شدم این رو گرفتم نه کیبورد نرمی کلید هاش واقعا عالیه و حس خوبی داره"
5,پیشنهاد میشه
3,معمولی
2,"من رنگ سیاه سفارش دادم ولی طوسی برام ارسال شد. تا بسته بندی رو باز نکردم هم متوجه نمی شدم ک اینطوره   دمشون گرم"
5,کیفیت خوبی داره 
5,نسبت به قیمت عالی
4,خوبه بد نیست برای کار های اداری عالیه یکی از انها مرجوع شده بود و به دست من رسید من هم مرجوع کردم ولی قبول نکردند:(
5,تا الان که خوب بوده
4,در کل راضیم
4,کیبور و ماوس نرم و کاربردی  
5,محصول اصل بود و کیفیتش واقعا عالی بود
4,ماوس یک باطری قلمی میخوره و کیبورد 2تا باطری نیم قلمی ، هردو به یک دانگل متصل میشن کیبورد نسبتا نرم و روونی داره، کیبورد کاملا بی صدا نیست اما نسبتا صدای کمی میده مواس صدای کلیک داره، مواس زمان استفاده وقتی دستت رو برمیداری و دوباره میزاری صدای درب باطریش میاد، ینی درب زیر ماوس که پوشش باطری هست لقه و بازی میکنه با همه ی نکات مثبت و منفیش به نظر من راضی کنندست فقط نمیدونم طول عمرش چقدره چون چند روزه دارم استفاده میکنم
5,من الان یک ساله که دارم استفاده میکنم و همین دیجی کالا هم خریدم و واقعا راضیم.
5,عالی
3,چیزی که انتظارشو داشتم نبود ولی بد هم نیست
5,نسبت به قیمتش خوبه
4,"من واسه محل کارم گرفتم هم از نظر سایلنت بودن خوب و کم صدا هست  هم اینکه از جایی که کیس رو گذاشتم یه فاصله 3-4 متری دارم،بدون هیچ مشکل و تاخیری کار میکنه سر اختلاف قیمت های جزئی سراغ جنس های متفرقه و ناشناس نرید"
4,لاجيتك واقعاً محصولات كامپيوترى اش ارزش خريد داره
4,به نسبت بقیه کارهای لاجیتک، متوسط است.
5,خوبه
5,صدای کلید ها کمه و به نظر عالیه
3,ذکر نشدن صفحه کلید عربی در شرح محصول
4,خوبه
4,"نمیدونم چرا بعضی از دکمه‌های کیبورد مثل دکمه بک اسلش دو جا کار شده و یکیش هم دقیقا بقل شیفت چپ، که باعث شده دکمه شیفت کوچکتر از حالت عادیش باشه! میتونست یه مقدار طراحی بهتری داشته باشه... حروف لاتینش که خوبه ولی حروف عربیش یه جوریه که تداعی‌گر دوران مدرسه و نوشتن گچ خیس رو تخته سیاه هستش. از لحاظ کاربری تو این یه هفته ده روز خوب بوده و بدون کوچکترین مشکلی، موس و کیبورد کار کرده. امیدوارم تو طولانی مدت جواب بده. تا یک و نیم سال بعد هم گارانتی داره. در کل اگر کاربری‌ای غیر از گیمینگ دارین، راحت کارتون رو راه میندازه. قیمتشم به نسبت سایر موس و کیبوردا تقریبا مناسبه."
5,کیفیتش خیلی خوبه داخلش سه تا باطری هم داشت رنگش قشنگه فقط کیبورد عربی هست که البته چون حروف رو حفظ هستم مرجوع نکردم سبک و راحته موسش هم عالیه
3,"هنوز استفاده خاصی نکردم ولی ماوس عالیه بنظرم و کیبردم میتونست ازین بهتر و نرمتر باشه تو این رنج قیمت ولی خوب خوبه . من صفحه کلید ایکس پی سیمی با قیمت ۶۰ تومن دو سال پیش خریدم و خیلی نرمتر و کوچیکتر و کم صدا تر ازین هستش(از خود صبح تا شب دارم ازش بشدت کار میکشم) . همون صفحه کلید ۱۲۰ تومن الان قیمت داره و اگه سیمی بودنش رو بزاریم کنار واقعا ازین بهتره بنظرم. ولی ماوس خوش دست و عالیه.   ویرایش 1402.01.29 :  کالا رو بخاطر رنگش مرجوع کردم و باهزینه 140 تومن گرونتر از نوین پیشروتک سفارش دادم بازم طوسی فرستادن. واقعا مسخرست دی جی کالا اصلا نظارت نداره طوسی 1250 تومنه و مشگی رو 1390خریدم آخرشم طوسی ارسال کردن. دوباره مرجوع میزنم و از بازار میخرم"
4,بسیار علی بنظرم قیمت خلیییییییییییی عالییییییییییییییییییییییییییییییی
4,"من تایپیست، قبلا مایکروسافت داشتم بعد چند سال خراب شد، میخواستم مجدد بخرم که دیدم نزدیک ۵ میلیونه. قبلی ارگونومیک بود.  در مقایسه با اون باید بگم کلیدها نرمه، کیفیت بدنه خوبه. ظاهرش شیکی داره نوشته های روی کیبورد عربیه و فارسی نیست.  بلد مدت باید دید چه طور جواب میده. موس هم به نظرم مناسبه، موس بهتر میخوایید جداگونه نزدیک ۱ میلیون باید هزینه کنید."
1,"محصول خرید شده با محصول ارسال شده مطابقت نداشت و پس از برگشت بجای اینکه محصول جدید ارسال شود وجه کالا برگشت شد. واقعا زشته واسه یه سایت بن این بزرگی که محصول رو بجای تغییر وجه مربوطه رو ارسال کنند و حتی سوال نپرسن که راضی هستید ما مدل دیگه ارسال کنیم، خودشون خودسر وجه رو برگشت کردن. دیجی کالا نکن این کارهارو"
5,خوب بود توصیه می کنم 
4,کیفیت خیلی خوبی داره.
3,متاسفانه جنس پلاستیک بکار رفته شده در کیبورد بد هست و قسمت بدنه زیری کیبورد قیرچ قیرچ صدا میده.  ولی دکمه ها نرم هست و در کل اگه نخواین جابجاش کنین و یه جای ثابت باشه تجربه کاربری خوبی داره.
4,اکیه
1,"مشکی ۵۰ تومن گران‌تر از رنگهای دیگه بود ولی رنگ دیگه ارسال شد رنگ مشکی با حروف فارسی سفارش دادم ۵۰ تومن گران‌تر ولی هیچ دقتی در ارسال نیست و در قیمت گذاری"
4,کیفیت عالی قیمت عالی سر وقت رسید طبق عکس است
5,کلا راضیم از خریدم
5,من از خریدم بسیااااار راضی بودم جنسش بینظیره
5,عالی
2,با کیفیت 
4,کیبرد و موس خوبیه البت بدنه موس کمی صعیف تر از کیرد هست ک البته برند خوبیه و معروف در کل می ارزه 
5,لاجیتک اگر اولین نباشد  جزو سه برند اول در حوضله تولید موس و کیبورد است و این مدل به همراه MK270 مدل های فوق العاده ای هستند
5,نسبت به قیمت کیفیت در خور توجهی داره. برایاستفاده های طولانی خیلی عالیه
4,در کل بد نیست ولی با توجه به قیمتش، کیفیتش میتونست بهتر باشه
3,بهترین انتخاب در این رنج قیمت
3,نسبتا خوب است
5,عالیه
5,کیفیت خوب و عالی. روون کار میکنه. باطری هایی که توش گذاشته بودن دوراسل بود، بخرید :)
5,من بیشتر از 4 سال از این موس و کیبورد استفاده میکنم البته از بیرون تهیه کردم و خیلی راضی هستم تایپ کردن باهاش بسیار لذت بخشه و الان قصد دارم یکی دیگه هم برای سیستم دوم محل کارم بخرم. بخرین خیلی عالیه
1,از فروشنده ای که خرید کردم جعبه موس و کیبورد باز شده بود ولی چون عجله داشتم و نیاز داشتم اون لحظه دیگه برگشت نزدم . لطفا انصاف داشته باشید فروشنده محترم
5,عالی
4,مشکلی نداشت. فقط اگر شیفت سمت چپ بزرگتر بود بهتر بود
4,پیشنهاد میکنم
5,سالم، تمیز و شیک
5,خیییلی عجیبه، من اصلا تایپیست حرفه ای نیستم ولی این کیبورد، جادوییه!!!!   باهاش که کار میکنم میبینم به سرعت برق و باد ، دارم تایپ میکنم!!!!   فقط تنها کاری که باید بکنی اینه که بخریش!!  تازه می فهمی که تایپ چقدر لذت بخشه و لذت تایپ را تا بحال نچشیده بودی!  عجب چیزیه این!!!!!
5,بعد نه ماه دارم نظر می‌دم و می‌خوام بگم واقعا راضی‌ام ازش... درسته کیبورد نور نداره ولی با این قیمت ترجیح دادم از چیزای غیر ضروری تر بگذرم و خب توی نه ماه من هنوز باطریش رو عوض نکردم و همچنان مث روز اول داره کار می‌کنه و رنگ کیبورد‌هم نرفته
5,عاشقشم
5,خیلی خوبه
4,عالیه فقط چیدمان حروف فارسی،  عربیه
2,"بعد از یه سال کلید کلیک وسط موسش کلا خراب شد. که خودم سوییچش رو تعویض کردم. کیبوردشم بعد از یه سال کم کم سفت شده و یه جورایی غیر قابل استفاده است."
4,کیبورد خوبیه، نرم و روون
3,کیبورد دارای حروف فارسی نبود بلکه حروف و علایم عربی بر روی کیبورد بود
2,فکر کنم فیک بود من قبلا از این برند استفاده کردم عالی بود
5,"ترکیب کیفی و قیمتی واقعا عالی همه کارکنان از کار با این موس و کیبورد راضی هستند"
3,"هر ارزونی بی علت نیست. کیبورد تماماً عربی هستش حتی اعداد. خوشبختانه منیه کیبورد دیگه از قبل داشتم که حروفاش فارسی داشت و حروفا و اعداد رو با کیبورد قبلیم جابجا کردم، ولی پیشنهاد می‌کنم کیبورد بهتری خریداری کنید."
2,من به کیبورد بی سیم نیاز داشتم، برای همین مجبور شدم این کمبو رو بخرم موس هم داشت. از توی عکس دیدم که موسش دقیقا M170 ی بود که داشتم. محصول که به دستم رسید طبیعتا کیبورد با دانگل خودش فقط کار میکرد و موسم رو مجبور شدم رد کنم. از موس راضی بودم و هستم. من معمولا با موس کوچک کار میکنم و برای همین مشکلی نداشتم باهاش. مشکلی که با کیبوردش دارم اینه که عربیه، دکمه های اضافی داره، شیفت چپ رو کوچیک کردن و جاش دکمه &amp;#39;پ&amp;#39; رو تکرار کردن! آخه چه نیازه من دو تا دکمه پ داشته باشم؟! دکمه پ بعدی کنار گ هست. الان سه روزی میشه که دارم استفاده میکنم، اگه به کیبورد نگاه کنم میتونم درست و سریع تایپ کنم ولی اگه به مونیتور نگاه کنم خیلی غلط تایپ میکنم. البته اینم خودش یه چلنج ذهنی شده برام که خوبه!
4,خوب بود پسنیدیدم
