5,خوبه من این را توصیه میکنم
5,کیفیت عالی
2,راضی نبودم اون پلاستیکی ک تو گوش میره راحت جدا میشه و نصب نمیشه تو بازی و تماس بزور صدا رو انتقال میده
3,قیمتش خوبه ۷۹۰ تومان ولی وقتی تحویل گرفتم ، لاستیکی هر دو گوشی بی کیفیت و خراب بود و جدا می شد، و اگر از ایرپاد دوستم لاستیکی زاپاس نمیگرفتم باید مرجوع میکردم
5,عالی بود حتما بخرین
5,کالای بسیار عالی ای هست 
5,واقعا این کالا عالی بود من  از ایران برتر خریدم صدای خیلی خوبی داره و سالم بدستم رسید من این کالا پیشنهاد میکنم ممنون از دیجی کالا
1,وقتی بدستم رسید سری هنزفری کنده شده بود. جهت موزیک کیفیت خوبی داشت اما برای تلفن و مکالمه افتضاح بود انگار صدای مخاطب از ته چاه میومد. بلافاصله مرجوع کردم
1,سیم شارژ داخل جعبه خرابه من دوتا خریدم هردوتاش خرابه😡😡
5,من ازش راضی ام صداش خیلی خوبه و باتری هم خوب نگه میداره.
5,بسیار هدست عالی بود ممنون از دیجی کالا شارژ عالی همچی درجه 1
