5,بسیار کاربردی و عالی
5,به نظرم چیز خوبیه برای کسایی که به تمیزی وسایلشون خیلی اهمیت میدن.
4,جالب و کاربردی
3,این کالا رو من برای همکارم که به نظافت کیبوردش علاقه داره گرفتم به نظرم چیز بدرد بخوری در کل نیست  درضمن جعبه کالا له شده به دستم رسید ولی دستگاه سالم و نو بود
5,همون موقع رسید دستم  استفاده کردم عالی بود 
5,خوب بود راضی ام
3,ارزش خرید نداره ، یه قسمت هایی از کالا کثیف بود و لکه های سیاهی مثل روغن روش بود که با دست پاک میشد ، انگار قبلا باز شده بوده
5,کاربردی و شیک
4,کیفیت اجزا و قطعاتش خوبه بسته بندی که دستم رسید مشکلی نداشت در کل راضیم
5,خیلی خوب بود
5,"عالیییییی یه پکیج تمیز کننده وسایل جانبی"
