5,پیشنهاد میشه
5,نسبت به قیمتش خیلی خوبه
5,عالیییی بود
5,من بیرنگ شفاف گرفتم فوقالعاده اس جای انگشت  روش نمیمونه و کاملا گوشی  رو پوشش میده
5,گوشی زیبا می‌شود خیلی هم از آسیب گوشی جلوگیری میکند
2,زود سیاه میشه به نظر من پولو ریختی تو جوب محافظ دوربین هم ندارع
5,کیفیت خوبی داره و تغییر رنگ نمیده نسبت به قیمت مقرون به صرفه سایز کاور برای گوشی خوب بود
3,کیفیت خوبی دارد ولی اندازه موبایل من نبود.
3,خوبه
4,نسبت به قیمت خوبه
5,خوب بود
5,خوب بود نسبت به قیمت
1,جنس نامرغوب
5,  دیجی کالا مثا همیشه عالی
5,عالی در کل نسبت به قیمت خوبه
5,سلام واقعا خیلی خوبه با کیفیت با بسته بندی خیلی خوب
1,عکس با کالای ارسالی متفاوت بود پشت دوربین پوشیده است و هنگام عکاسی در شب و روشن شدن فلش در عکس فقط هاله نور ثبت میشه
5,عالیه
5,انتخاب عالی برای گوشی
5,نسبت به قیمتش خیلی عالیه 
5,بسیار عالی و مناسب
5,خیلی خوبه نسبت به قیمتش
5,خوبه
4,من برای گوشی شرکتمون گرفتم که مدام در حال استفاده است و جواب خوبی داده
5,عالی  خیلی خوب و عای  توصیه میکنم
5,عالی بود
5,بخرید خیلی خوبه نسبت به قیمتش
5,متشکرم خوب بود 
5,جنس عالی   
5,قیمت مناسب ،کیفیت خوب و زیبا بود 
5,عالی از همه لحاظ با کیفیت
4,کیفیت خوب
3,خوبه ،یه کاور ژله ای معمولی
4,خوب بود ولی زود رنگش عوض شده 
4,بد نبود
1,کاور واقعا عالی هست
4,کالا خیلی عالی هستن
4,بد نیست کار راه اندازه
5,برای مادرم خریدم نسبت به قیمتش عالیه
5,خوبههههه  برا تنوع 
3,درکل کار راه اندازه
5,عالیه عالی
4,خوب بود ولی بعد چند وقت استفاده رنگش عوض میشه دیگه شفاف نیس
5,قیمت خیلی خوب من ۳۰ تومن خریدم جنسش هم عالیه
5,خیلی خوبه 
4,بسیار عالی ، کاملا اندازه و شفاف و خوب
5,عالی بود
5,"قیمت مناسب همچین قابیو با ۳۰ تومن نمیشه هیچ جا پیدا کرد"
5,عالیییییییی 
5,خیلی عالی ممنون
5,عالی بود پیشنهاد میکنم خرید کنید از همه لوازم ها راضی بودم کیفیت گارد و گلس هاشون خوب بود
4,نسبت به قیمتش خوبه
5,عالی بود
5,نسبت ب قیمت عالی
5,گارد گوشی وبرای کاررزین گرفتم خیلی خوبه قیمتش توی شهرماالان ۷۰تومنه 
4,قیمت مناسب
5,من حدود ۲۸ تومن گرفتم.کیفیت خوبی داره. بعد حدود بیست و چند روز..یکم از حالت بی‌رنگی خارج شده..اما کیفیتش خیلی خوبه. گوشی من سامسونگ F12 هست!
4,زرد میشه قیمتش کمه ولی
5,جنسش نسبت به قیمتش خوب بود خداییش
1,زرد میشه همین زرد میشه
5,فقط خدا کنه بعدا رنگش زرد نشه
5,عالی . ممنون
4,خوب
4,زیبا و سبک🙂
5,بخرید خوبه
5,واقعا عالیه  قیمتشم خیلی مناسبه  من که راضیم  پیشنهاد میکنم
4,خوبه
3,به این قیمت می ارزه اما بدمدتی رنگش زرد میشع
4,عالی بسته تون در عرض سه چهار روز میرسه
5,به نظر من خوب بود
5,دوستان خیلی خوب بود هم جنسش خوب بود هم نرمیش 
5,عاشقش شدم شمام حتما بخرید
4,نسبت به قیمتش عالی
4,خوب‌‌مثل‌تصویر
5,بسیار قشنگ نسبت به قیمت عالی 
5,من دوتا خریدم و دوس داشتم همون بود ک در تصویر بود ...نسبت به چند جایه دیگه ک قیمت پرسیده بودم عالی بود👌
4,خوب بود.کیفیت خوب
4,بسیار مناسب و شیک با قیمت بسیار مناسب که پیشنهاد میکنم. ولی برای من معمولی فرستادن که محافظت لنز دوربین نداره بر خلاف تصویر
5,خیلی خوب بود 
5,خیلی عالی بود، پیشنهاد میکنم
5,جنس خیلی خوبی نسبت به قیمتش داره
5,عالی  
5,"برخلاف تصورم عالی بودن قیمت بشدت مناسب کیفیت بالا  پشیمونم چرا بیشتر نخریدم"
5,خیلی جنس خوب و محکم داری
4,خوب 
5,خیلی بود بود راضیم
5,قشنگه جنسشم خوبه 👍
5,ممنونم دستتون درد نکنه عالیه 
4,خوب و کار راه انداز
3,به نظر من خوب هست 
2,خیلی کوچیک بود
5,عالی یکی از عالی ترین ها برای مواظبت از گوشیتون
4,در کل خوبه قابش و کاربردیه
5,عاای بودد
4,به قیمت 
2,به نسبت قیمتش خوبه
5,خوبە حتما بگیرید
5,بسیار هم عالیییی
5,جنسش خوبه و ژله‌ای و نرم هست کیفیت شفاف بودنش هم خوبه
4,خوب بود راضیم
