5,سلام برای دستگاه dvr خریدم و راضی ام
5,هارد بسبار عالی است هست و برای ضبط دوربین مداربسته پیشنهاد میکنم حدود 2 الی 3 سال براتون راحت کار میکنه ولی بعد کم کم به مشکل خواهد خورد
5,عالی
5,عالی 
5,خوب و عالی 
5,عالیه
5,هارد خوب و سرعت بالاییه و برای دوربین های مداربسته گزینه ایده آلی محسوب میشه
5,خوبه برای دروبین مدار بسته گرفتم
5,نظر خودم را بعد از دو سال استفاده مداوم در دوربین مدار بسته اینگونه که بدون داغ 24 ساعت شبانه روزی کار میکند.
1,بدنیست
3,بد نبود
3,متاسفانه کار نمی کند . وسرنوشت  اطلاعات ذخیره شده معلوم نیست . جای خوشبختی هست که دارای گارانتی میباشد . و امتیاز معنولی بخاطر گارامتی دادم .
5,خوب بود
5,یه هفته داره کار میکنه اوکی بوده
5,"راضی بودم قیمتش ۵۰۰ پایین تر از بازار بود ۲روزه هم به دستم رسید"
5,خوبه من برای دوربین مداربسته خریدم
5,عالی
5,خوب
3,قیمت خوبی داشت
1,زمانی که هرد به دستم رسید با هاردی که قبلا داشتم و اصلی بود مقایسه کردم متوجه عدم اصالت کالا شدم.یکی از این موارد چسبی هست که هارد خورده در مدل اصلی این چسب به صورت یک مستطیل کامل است ولی در مدل refer (مرجوعی) انگار با انگشت چسب رو روش مالیدن. دوم درز بندی اطردف هارد که به طور خیلی واضح مشخص بود. سوم سوکت پاور و جنس ان که هنگام اتصال لق میزد. چهارم گارانتی شرکت مربوطه که با پرینت سیاه و سفید به هارد چسبانده بودن. کلا اگر این مشخصات رو قبل از باز کردن دیدید کالا رو مرجوع کنید.
1,۲۰۰ تومن گرونتر از بازار بخرید کل پولتون از بین نره
4,قیمت مناسب 
1,جنس خیلی بدی هست
5,احتیاجی به تعریف نداره کاملا مناسب برای DVR های دوربین مدار بسته 
5,عالی بود و بعد از دو سال که دارم این نظر رو مینویسم بدون نکته ای داره کار می‌کنه 
4,خوبه
4,عالی بودید
4,خیلی خوبه
5,سرعت و کیفیت هارد بسیار عالی
4,برای دوربین مداربسته خریدم الان یکسال و نیمی میشه که مشکلی نداشتیم خداروشکر باهاش ۷تا دوربین وصله و تقریبا نزدیکه دوماه ذخیره میکنه.
5,در کل خرید از دیجی کالا خوبه چون تنوع محصول داره فقط اگه مشخصات فنی کاملتری ردر مورد محصول ثبت بشه بیستر میتونه به خرید ما کمک کنه
5,عالی
5,"برای ارتقای سیستم خونگی گرفتم خیلی عالیه دوستان ک برای ارتقا سفارش میدن حتما یه کابل ساتا و یه کابل تبدیل برق ساتا همراه‌ش سفارش بدین"
5,مشکلی بابت نصب شدن نداشت  برند وسترن دیجیتال همیشه خوب بوده
5,برای dvr خریداری شد و کاملا مناسبه
3,"عملکرد و سلامت ان 100 درصد بود سرعت خوبی هم داره و بیصدا کارمیکنه ولی بدون بسته بندی ارسال شده بود و حدود 3 سالی دائم کار کرده بود.و نو نبود. به اصلاح ریفر شده ای کاش در توضیحات محصول به این مورد اشاره بشه."
5,فعلا ک خوبه 
5,خوب بود
5,خیلی خوب مخصوص nvr
1,متاسفانه هارد ریفر به جای هارد اصلی ارسال شده بود با گارانتی فیک که مرجوع شد خدمت تامین کننده گرامی
5,قیمت مناسب و تحویل بموقع
5,به موقع رسید به دستم‌با بسته بندی عالی و بدون هیچ مشکلی
1,"توضیحات کالا عنوان شده گارانتی 18 ماه دیجیتال درصورتی که کارت گارانتی ارسال نشد و شرکتی با این نام وجود ندارد. روی هارد برچسب AVIN خورده بود که اون شرکت گارانتی هم وجود نداشت. مرجوع شد. بعد از مرجوعی مجدد یک هارد دیگر خریدم با گارانتی شایگان انبار کارت گارانتی داشت اما خود هارد مشکل داشت مجبور شدم بفرستم برای گارانتی تا بررسی و تعویض بشه."
5,سلام دوستان، این هارد خوب است.
4,فعلا خوب
5,"ارجینال👌 ۱،۹۰۰ خریدم ۴۰۰ تومن ارزونتر از بازار"
5,دوستان اگر برای دوربین مدار بسته میخواید فقط و فقط وسترن بنفش انتخاب کنید
5,من برای DVR گرفتم که متاسفانه به مشکل خورده ، ولی ودر تایمی که کار کرد خوب بود
5,واسه کامپیوتر گرفتم خیلی خوبه راضیم سرعتشم خوبه سالم با گارانتی و بسته بندی مناسب
5,جنس خوب یا گارانتی معتبر بخری خیالت راحته
5,عالی
4,برند خوب،کارایی و‌ذخیره سازی بی نظیر
1,گارانتی ارسالی با گارانتی اعلامی مغایرت دارد.
5,نسبت به یک ترا مقرون به صرفه تر
5,خیلی خوب و بی صداست
4,برای ان وی آر خریدم خوبه
5,مثل همیشه عالی هم در کیفیت هم گارانتی
4,هارد ی مقدار خط خش داشت ولی کاملا سالم بود و سرعت مناسب
5,برای دستگاه های که قراره مدت زیادی روشن باشن خیلی عالی هستش
4,قیمت و کالا بسیار عالی بود
5,برای دی وی ار  مناسب است 
4,"من سالیان زیادی این دارم از این هارد استفاده می کنم  تقریبا بی عیب و نقصی"
4,قیمت و جنسش خوبه
1,"ارسال کالا فیک گارانتی اعلامی با چیزی که فرستادن تفاوت دارد ضرب دیدگی پشت هارد ایجادشده بعد کارت گارانتی روش زدن معلوم نباشه مرجوع کردم.ارزانی بی دلیل نیست با گارانتی معتبر تهیه کنیدحتما"
5,خوبه 
5,مخصوص برای dvr  خیییلی عالیه 
5,یک هارد فوق العادس و تمام علی یارتون
5,عالی بود
5,عالی
4,عالی بود 
5,در یک کلام عالیه
4,کیفیت عالی و قیمت مناسب
3,عالی
5,خوب بود بنظرم 
5,خوب بود.سفارش بدید
4,خوب وکاربردی ومورد استفاده
5,از همه نظر برای دوربین مدار بسته خوبه
5,بهترین و کاراترین هارد جهت دوربین‌های محافظ . از خرید رضایت دارم
5,عالی
5,راضی هستم 
5,عالی
3,خوب و تخصصی دوربین
4,راضی بودم از خریدم. به نسبت بازار خیلی ارزونتر بود
5,با بسته بندی نامناسب و کاملا آسیب پذیر ارسال شده بود اما خداروشکر سالم بود
5,الان چند ساله استفاده می‌کنم تا حالا به مشکلی بر نخوردم
4,قیمت مناسب وبا کیفیت
5,از همه لحاظ خوب بود
4,عالی و پیشنهاد شده برای سیستم های ضبط مدتربسته 
4,با اینکه وسترن دیجیتال دیگه هزار تا تولید کننده داره برا خودش و هر کدومم یه شکل ولی هاردی که برام فرستادن رضایت بخش بود ممنون بابت سلامت کالا!
5,عالیه
5,حرف نداره بخرین
4,خوب بود بنظرم 
5,بد نیست
4,هارد خوبی است ولی گرونه
3,از داخلش صدا میده
5,در هر صورت گارانتی تعلق نمیگیرد
5,خوبه
4,هارد بدون جعبه و داخل پلاستیک حبابی ضربه گیر ارسال شده بود که برام عجیب بود... هنوز روی دستگاه تست نشده که نظر کامل بدم
4,خوبه واسه دوربین خریدیم ولی دیر فرستادن
4,همین مدل را استفاده میکنیم و در این پنج سال ایراد نداشت و راضی هستم.
